,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
2785,2785,5488275.986,14:17:54:792,Trial004,04 tete chien g.jpg,0.0,2890.935,43,CornflowerBlue,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien g.jpg
2786,2786,5488282.858,14:17:54:799,Trial004,04 tete chien g.jpg,0.0,2890.935,43,CornflowerBlue,100.0,Eye,Saccade,Saccade,1,1,11.9647,11.9647,3.0433,13.3477,13.3477,3.3379,688.4119,310.7653,688.4119,310.7653,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.4798,-48.0371,693.5390,7.6984,-43.1874,685.2163,905.5385,681.4069,683.8278,665.1283,-,-,-,-,-,-,-,-
2787,2787,5488302.733,14:17:54:819,Trial004,04 tete chien g.jpg,0.0,2890.935,43,CornflowerBlue,100.0,Eye,Saccade,Saccade,1,1,11.9647,11.9647,3.0423,13.5463,13.5463,3.3857,686.6089,307.6978,686.6089,307.6978,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.4585,-48.0242,693.3148,7.7677,-43.2402,684.9891,905.5385,681.4069,683.5363,665.3422,-,-,-,-,-,-,-,-
2788,2788,5488322.613,14:17:54:839,Trial004,04 tete chien g.jpg,0.0,2890.935,43,CornflowerBlue,100.0,Eye,Saccade,Saccade,1,1,11.8696,11.8696,3.0162,13.4595,13.4595,3.3629,684.1551,303.5940,684.1551,303.5940,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.3995,-48.0063,692.7888,7.7712,-43.2256,684.6991,905.5240,681.3096,683.6167,665.3704,-,-,-,-,-,-,-,-
2789,2789,5488342.495,14:17:54:859,Trial004,04 tete chien g.jpg,0.0,2890.935,43,CornflowerBlue,100.0,Eye,Saccade,Saccade,1,1,11.5029,11.5029,2.9230,13.4400,13.4400,3.3581,686.9560,305.5328,686.9560,305.5328,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.3638,-47.9767,692.3748,7.7948,-43.2261,684.6842,905.2726,681.3294,683.4023,665.7063,-,-,-,-,-,-,-,-
2790,2790,5488362.37,14:17:54:878,Trial004,04 tete chien g.jpg,0.0,2890.935,43,CornflowerBlue,100.0,Eye,Saccade,Saccade,1,1,12.0720,12.0720,3.0657,13.4246,13.4246,3.3528,551.4236,307.2726,551.4236,307.2726,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.5777,-48.0606,692.5209,7.5130,-43.3867,684.3740,907.4302,682.0849,685.4225,665.9829,-,-,-,-,-,-,-,-
2791,2791,5488382.238,14:17:54:898,Trial004,04 tete chien g.jpg,0.0,2890.935,43,CornflowerBlue,100.0,Eye,Saccade,Saccade,1,1,11.9012,11.9012,3.0266,13.7079,13.7079,3.4213,289.0797,320.1155,289.0797,320.1155,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.1115,-48.2090,693.2924,7.0037,-43.4322,684.1360,911.3939,682.6271,689.5957,666.8153,-,-,-,-,-,-,-,-
2792,2792,5488402.107,14:17:54:918,Trial004,04 tete chien g.jpg,0.0,2890.935,43,CornflowerBlue,100.0,Eye,Fixation,Fixation,1,1,11.9216,11.9216,3.0319,13.6971,13.6971,3.4216,115.8793,388.8422,115.8793,388.8422,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.3854,-48.2941,693.3109,6.6516,-43.4873,684.7327,913.6620,683.6692,692.5507,667.2423,-,-,-,-,-,-,-,-
2793,2793,5488421.971,14:17:54:938,Trial004,04 tete chien g.jpg,0.0,2890.935,43,CornflowerBlue,100.0,Eye,Fixation,Fixation,1,1,12.0426,12.0426,3.0595,13.6616,13.6616,3.4137,107.6737,366.5966,107.6737,366.5966,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.3425,-48.2968,692.7012,6.6766,-43.5431,684.9045,913.7958,683.5654,692.5802,667.2572,-,-,-,-,-,-,-,-
2794,2794,5488441.975,14:17:54:958,Trial004,04 tete chien g.jpg,0.0,2890.935,43,CornflowerBlue,100.0,Eye,Fixation,Fixation,1,1,11.8751,11.8751,3.0161,13.5894,13.5894,3.3987,111.1734,374.8920,111.1734,374.8920,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.2998,-48.2975,692.3360,6.7036,-43.5802,685.4610,913.6959,683.6328,692.2975,667.3501,-,-,-,-,-,-,-,-
