,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
64825,64825,169545.482,14:13:44:989,Trial002,1 coucou D.jpg,0.0,2893.331,37,LawnGreen,98.848,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1 coucou d.jpg
64826,64826,169554.492,14:13:44:998,Trial002,1 coucou D.jpg,0.0,2893.331,37,LawnGreen,98.848,Eye,Fixation,Fixation,1,1,9.2853,9.2853,2.3058,9.8817,9.8817,2.4367,673.0775,340.8809,673.0775,340.8809,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5116,40.8350,675.1673,91.6421,42.6296,665.6960,591.7492,347.4164,361.0982,338.1228,-,-,-,-,-,-,-,-
64827,64827,169574.37,14:13:45:018,Trial002,1 coucou D.jpg,0.0,2893.331,37,LawnGreen,98.848,Eye,Fixation,Fixation,1,1,9.3592,9.3592,2.3232,9.5013,9.5013,2.3451,672.1604,337.5017,672.1604,337.5017,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5860,40.8788,674.9844,91.7514,42.7006,665.7621,591.5529,347.0505,360.6516,338.0726,-,-,-,-,-,-,-,-
64828,64828,169594.244,14:13:45:038,Trial002,1 coucou D.jpg,0.0,2893.331,37,LawnGreen,98.848,Eye,Fixation,Fixation,1,1,9.2726,9.2726,2.3038,9.6437,9.6437,2.3798,669.5292,335.7537,669.5292,335.7537,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6754,40.9609,675.4705,91.8515,42.6465,665.8233,591.2517,347.1664,360.5000,338.0000,-,-,-,-,-,-,-,-
64829,64829,169614.121,14:13:45:058,Trial002,1 coucou D.jpg,0.0,2893.331,37,LawnGreen,98.848,Eye,Fixation,Fixation,1,1,8.9443,8.9443,2.2251,9.4463,9.4463,2.3342,669.8323,329.9665,669.8323,329.9665,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7072,40.9834,675.7714,91.9858,42.6990,666.4021,591.0000,347.0001,360.3437,337.9826,-,-,-,-,-,-,-,-
64830,64830,169633.985,14:13:45:078,Trial002,1 coucou D.jpg,0.0,2893.331,37,LawnGreen,98.848,Eye,Fixation,Fixation,1,1,8.9443,8.9443,2.2257,9.1639,9.1639,2.2661,666.6827,327.1290,666.6827,327.1290,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7639,40.9914,675.9593,92.0513,42.7042,666.4666,591.0000,347.0001,360.2178,337.9465,-,-,-,-,-,-,-,-
64831,64831,169653.869,14:13:45:097,Trial002,1 coucou D.jpg,0.0,2893.331,37,LawnGreen,98.848,Eye,Fixation,Fixation,1,1,8.9443,8.9443,2.2279,9.4573,9.4573,2.3373,668.4000,328.3997,668.4000,328.3997,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7690,40.9930,676.6232,92.0567,42.6931,666.5172,591.0000,347.0001,360.0000,338.3448,-,-,-,-,-,-,-,-
64832,64832,169673.864,14:13:45:117,Trial002,1 coucou D.jpg,0.0,2893.331,37,LawnGreen,98.848,Eye,Fixation,Fixation,1,1,9.0856,9.0856,2.2621,9.2188,9.2188,2.2797,669.3774,327.6016,669.3774,327.6016,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7011,40.9611,676.5674,91.9568,42.6402,666.5613,591.3132,347.2728,360.3066,338.3745,-,-,-,-,-,-,-,-
64833,64833,169693.733,14:13:45:137,Trial002,1 coucou D.jpg,0.0,2893.331,37,LawnGreen,98.848,Eye,Fixation,Fixation,1,1,9.1547,9.1547,2.2782,9.1692,9.1692,2.2678,667.1697,326.3323,667.1697,326.3323,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5913,40.8912,676.3726,91.9114,42.5948,666.5845,591.7218,347.5568,360.7641,338.4789,-,-,-,-,-,-,-,-
64834,64834,169713.608,14:13:45:157,Trial002,1 coucou D.jpg,0.0,2893.331,37,LawnGreen,98.848,Eye,Fixation,Fixation,1,1,8.6608,8.6608,2.1567,9.2993,9.2993,2.2993,667.1207,324.3381,667.1207,324.3381,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4592,40.7958,675.9545,91.8596,42.5489,666.6314,592.0350,347.8084,360.9980,338.4938,-,-,-,-,-,-,-,-
