,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
3792,3792,3144363.818,12:22:42:878,Trial004,4 tete chien G.jpg,0.0,2659.272,1,Crimson,55.6543,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien g.jpg
3793,3793,3144365.641,12:22:42:880,Trial004,4 tete chien G.jpg,0.0,2659.272,1,Crimson,55.6543,Eye,Fixation,Fixation,1,1,620.5608,261.8348,620.5608,261.8348,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.0756,22.5196,627.3335,10.1674,27.4615,629.7804,906.8459,410.2914,673.1457,390.5086,-,-,-,-,-,-,-,-
3794,3794,3144385.518,12:22:42:900,Trial004,4 tete chien G.jpg,0.0,2659.272,1,Crimson,55.6543,Eye,Fixation,Fixation,1,1,627.0628,256.1249,627.0628,256.1249,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.9579,21.4172,627.9453,12.2443,26.5162,629.5419,897.8818,414.8090,664.3549,394.2613,-,-,-,-,-,-,-,-
3795,3795,3144405.394,12:22:42:920,Trial004,4 tete chien G.jpg,0.0,2659.272,1,Crimson,55.6543,Eye,Fixation,Fixation,1,1,616.6872,249.6492,616.6872,249.6492,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.6514,21.3440,627.8960,11.4894,26.5692,629.2104,900.9255,414.8396,667.7969,394.0287,-,-,-,-,-,-,-,-
3796,3796,3144425.306,12:22:42:939,Trial004,4 tete chien G.jpg,0.0,2659.272,1,Crimson,55.6543,Eye,Fixation,Fixation,1,1,617.1608,242.1257,617.1608,242.1257,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3459,21.2762,628.4141,10.7250,26.6641,629.0979,903.6245,415.5550,670.6907,392.9879,-,-,-,-,-,-,-,-
3797,3797,3144445.161,12:22:42:959,Trial004,4 tete chien G.jpg,0.0,2659.272,1,Crimson,55.6543,Eye,Fixation,Fixation,1,1,617.7017,243.8052,617.7017,243.8052,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.9129,21.1974,628.7770,7.0641,26.7289,629.1880,917.9199,415.9712,685.5141,392.8879,-,-,-,-,-,-,-,-
3798,3798,3144465.018,12:22:42:979,Trial004,4 tete chien G.jpg,0.0,2659.272,1,Crimson,55.6543,Eye,Fixation,Fixation,1,1,621.0133,227.7588,621.0133,227.7588,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.5388,21.0877,629.2051,9.4191,26.6973,629.0719,908.0711,416.0949,675.8549,392.7361,-,-,-,-,-,-,-,-
3799,3799,3144485.016,12:22:42:999,Trial004,4 tete chien G.jpg,0.0,2659.272,1,Crimson,55.6543,Eye,Fixation,Fixation,1,1,621.6328,232.9768,621.6328,232.9768,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0363,20.9908,629.4281,8.7994,26.7874,628.8526,910.0324,416.7402,678.3421,392.4483,-,-,-,-,-,-,-,-
3800,3800,3144504.891,12:22:43:019,Trial004,4 tete chien G.jpg,0.0,2659.272,1,Crimson,55.6543,Eye,Fixation,Fixation,1,1,620.9686,243.7475,620.9686,243.7475,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.4584,20.8740,629.3693,8.2916,26.8189,628.5437,911.8810,417.2577,680.5277,392.6386,-,-,-,-,-,-,-,-
3801,3801,3144524.765,12:22:43:039,Trial004,4 tete chien G.jpg,0.0,2659.272,1,Crimson,55.6543,Eye,Fixation,Fixation,1,1,623.1801,237.2566,623.1801,237.2566,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8620,20.7998,629.7201,7.8526,26.8828,628.8677,913.3222,417.4336,682.2158,392.3431,-,-,-,-,-,-,-,-
