,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
158042,158042,1580069.583,15:32:54:167,Trial024,sophie sous l'eau joie vs triste1.avi,0,15396.815,49,Olive,81.7269,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7c9fd655e15fc573acc8bb513c1d323e.avi
158043,158043,1580082.379,15:32:54:180,Trial024,sophie sous l'eau joie vs triste1.avi,0,15396.815,49,Olive,81.7269,Eye,Fixation,Fixation,1,1,406.1214,427.9469,460.8505,492.6822,-,-,-,-,-,-,-,-,0.0947,0.3495,-0.9321,0.0385,0.3509,-0.9356,-68.5022,-47.5854,530.5972,-117.007,-49.1831,541.8122,947.0829,718.9096,1156.5905,721.6218,0,-,-,-,-,-,-,-,-
158044,158044,1580099.057,15:32:54:196,Trial024,sophie sous l'eau joie vs triste1.avi,0,15396.815,49,Olive,81.7269,Eye,Fixation,Fixation,1,1,403.782,426.7442,458.8254,491.0101,-,-,-,-,-,-,-,-,0.0893,0.3503,-0.9324,0.0337,0.3503,-0.936,-68.6022,-47.581,530.2939,-117.1844,-49.2297,541.9916,947.8333,718.993,1157.3091,721.7716,0,-,-,-,-,-,-,-,-
158045,158045,1580115.735,15:32:54:213,Trial024,sophie sous l'eau joie vs triste1.avi,0,15396.815,49,Olive,81.7269,Eye,Fixation,Fixation,1,1,404.5899,427.844,458.9694,487.5641,-,-,-,-,-,-,-,-,0.0941,0.3486,-0.9325,0.0383,0.3555,-0.9339,-68.6533,-47.5415,529.5581,-117.4711,-49.2906,542.6075,948.3904,719.1439,1157.8751,721.6842,0,-,-,-,-,-,-,-,-
158046,158046,1580132.413,15:32:54:230,Trial024,sophie sous l'eau joie vs triste1.avi,0,15396.815,49,Olive,81.7269,Eye,Fixation,Fixation,1,1,406.1948,427.5731,457.7593,485.0543,-,-,-,-,-,-,-,-,0.0983,0.3503,-0.9315,0.0348,0.3566,-0.9336,-68.7009,-47.5008,528.8034,-117.4977,-49.2721,542.2048,948.9554,719.2169,1158.4536,721.7333,0,-,-,-,-,-,-,-,-
158047,158047,1580149.091,15:32:54:247,Trial024,sophie sous l'eau joie vs triste1.avi,0,15396.815,49,Olive,81.7269,Eye,Fixation,Fixation,1,1,402.6382,428.563,457.6534,482.6257,-,-,-,-,-,-,-,-,0.086,0.3521,-0.932,0.0376,0.3567,-0.9335,-68.7697,-47.5109,528.5858,-117.7616,-49.3564,542.9023,949.671,719.3099,1158.8877,721.8322,0,-,-,-,-,-,-,-,-
158048,158048,1580165.769,15:32:54:263,Trial024,sophie sous l'eau joie vs triste1.avi,0,15396.815,49,Olive,81.7269,Eye,Fixation,Fixation,1,1,403.9722,430.8283,457.4281,482.0359,-,-,-,-,-,-,-,-,0.094,0.349,-0.9324,0.0378,0.3522,-0.9352,-68.796,-47.4918,528.0642,-117.8693,-49.4212,543.0391,949.9218,719.5019,1159.2327,722.1664,0,-,-,-,-,-,-,-,-
158049,158049,1580182.447,15:32:54:280,Trial024,sophie sous l'eau joie vs triste1.avi,0,15396.815,49,Olive,81.7269,Eye,Fixation,Fixation,1,1,401.9833,432.7988,455.6428,481.7969,-,-,-,-,-,-,-,-,0.0916,0.3475,-0.9332,0.0336,0.3527,-0.9351,-68.7981,-47.5086,527.5491,-117.9327,-49.4865,542.9972,950.2926,719.8181,1159.6443,722.4593,0,-,-,-,-,-,-,-,-
158050,158050,1580199.125,15:32:54:297,Trial024,sophie sous l'eau joie vs triste1.avi,0,15396.815,49,Olive,81.7269,Eye,Fixation,Fixation,1,1,402.0556,433.413,453.0467,482.9285,-,-,-,-,-,-,-,-,0.0912,0.3508,-0.932,0.0297,0.3485,-0.9368,-68.8105,-47.578,527.2668,-117.9309,-49.5887,542.8488,950.5224,720.1685,1159.8716,723.0637,0,-,-,-,-,-,-,-,-
158051,158051,1580215.802,15:32:54:313,Trial024,sophie sous l'eau joie vs triste1.avi,0,15396.815,49,Olive,81.7269,Eye,Fixation,Fixation,1,1,400.7799,435.0578,452.9092,481.7046,-,-,-,-,-,-,-,-,0.0884,0.3454,-0.9343,0.0354,0.3545,-0.9344,-68.8682,-47.6858,527.4649,-117.9937,-49.7237,543.0287,950.737,720.7048,1159.8408,723.4547,0,-,-,-,-,-,-,-,-
