,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
59176,59176,1479659.27,11:33:26:600,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8 voc chien g.jpg
59177,59177,1479661.411,11:33:26:602,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,1,1,736.2154,376.0102,736.2154,376.0102,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0924,27.3693,639.6059,104.9685,25.6178,659.2552,535.4220,394.4915,305.1517,404.0503,-,-,-,-,-,-,-,-
59178,59178,1479681.283,11:33:26:622,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,1,1,734.5898,378.4397,734.5898,378.4397,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.9398,27.3438,639.6005,104.7622,25.6547,658.8912,535.9335,394.5429,306.0448,403.8608,-,-,-,-,-,-,-,-
59179,59179,1479701.165,11:33:26:642,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,1,1,734.0317,379.9006,734.0317,379.9006,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7556,27.3636,640.0073,104.3568,25.6193,657.2676,536.7105,394.5099,306.6313,403.7386,-,-,-,-,-,-,-,-
59180,59180,1479721.176,11:33:26:662,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,1,1,732.2202,370.4674,732.2202,370.4674,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6866,27.4265,640.3544,104.0160,25.6593,655.8662,537.1575,393.5848,307.2522,403.6865,-,-,-,-,-,-,-,-
59181,59181,1479741.042,11:33:26:682,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,1,1,726.9698,370.9032,726.9698,370.9032,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5523,27.4450,640.6323,103.7858,25.6895,655.0086,537.9594,393.8496,307.7818,403.1023,-,-,-,-,-,-,-,-
59182,59182,1479760.914,11:33:26:702,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,1,1,728.0796,377.8279,728.0796,377.8279,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3985,27.4869,640.3760,103.6062,25.7813,654.7542,538.3571,393.7396,308.1772,402.8580,-,-,-,-,-,-,-,-
59183,59183,1479780.779,11:33:26:722,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,1,1,727.8097,377.1421,727.8097,377.1421,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3396,27.5469,641.0916,103.2234,25.7654,653.3193,538.8323,393.7026,308.7670,402.4684,-,-,-,-,-,-,-,-
59184,59184,1479800.657,11:33:26:741,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,1,1,725.0087,369.1525,725.0087,369.1525,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1791,27.5059,640.7947,103.0611,25.7346,652.7434,539.2499,393.6599,309.3139,402.2383,-,-,-,-,-,-,-,-
59185,59185,1479820.535,11:33:26:761,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,1,1,708.5005,369.8920,708.5005,369.8920,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0366,27.6020,640.8720,102.7112,25.6880,651.5199,540.2242,393.6831,310.1908,401.8255,-,-,-,-,-,-,-,-
59186,59186,1479840.403,11:33:26:781,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,1,1,727.0405,355.8429,727.0405,355.8429,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9919,27.6498,640.6090,102.5119,25.7706,652.1033,540.3191,392.8453,310.2483,401.8305,-,-,-,-,-,-,-,-
59187,59187,1479860.287,11:33:26:801,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Saccade,Saccade,1,1,670.2297,364.6949,670.2297,364.6949,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8997,27.7146,640.3436,102.3820,25.8283,648.4122,540.2850,392.7815,310.4813,401.2604,-,-,-,-,-,-,-,-
59188,59188,1479880.286,11:33:26:821,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Saccade,Saccade,1,1,640.3697,343.1313,640.3697,343.1313,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8790,27.7440,639.8901,101.8095,25.7305,644.8156,540.7071,392.2206,310.4953,400.7068,-,-,-,-,-,-,-,-
59189,59189,1479900.201,11:33:26:841,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,2,2,727.3121,282.1067,727.3121,282.1067,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8526,27.7801,640.4270,101.3169,25.6882,643.6889,540.9027,392.0669,309.5061,399.7488,-,-,-,-,-,-,-,-
59190,59190,1479920.052,11:33:26:861,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,2,2,710.3678,316.7748,710.3678,316.7748,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8829,27.7936,641.1171,101.1952,25.5245,643.0770,541.0082,392.4837,310.3750,400.5394,-,-,-,-,-,-,-,-
59191,59191,1479939.927,11:33:26:881,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,2,2,718.8549,285.6973,718.8549,285.6973,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9268,27.8109,641.7685,101.1204,25.5707,642.4982,540.9836,392.4577,309.9388,399.8316,-,-,-,-,-,-,-,-
59192,59192,1479959.807,11:33:26:901,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,2,2,708.1341,312.3025,708.1341,312.3025,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9712,27.8378,642.4046,101.0243,25.5201,641.8272,541.0021,392.5029,310.3304,400.5054,-,-,-,-,-,-,-,-
59193,59193,1479979.655,11:33:26:920,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,2,2,712.1853,296.3057,712.1853,296.3057,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0106,27.8200,642.7533,101.0023,25.5088,641.5160,541.0677,392.7053,309.8858,400.0734,-,-,-,-,-,-,-,-
59194,59194,1479999.522,11:33:26:940,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,2,2,717.8924,302.9137,717.8924,302.9137,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9625,27.7718,642.5268,100.9591,25.4971,641.2231,540.8548,392.7861,309.9486,400.3565,-,-,-,-,-,-,-,-
59195,59195,1480019.399,11:33:26:960,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,2,2,718.9624,284.1812,718.9624,284.1812,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9453,27.7592,642.2948,100.8913,25.4566,640.6201,540.7944,393.0202,309.9711,399.5615,-,-,-,-,-,-,-,-
59196,59196,1480039.407,11:33:26:980,Trial008,8 voc chien G.jpg,0.0,2766.958,31,Green,96.8573,Eye,Fixation,Fixation,2,2,727.1441,298.3186,727.1441,298.3186,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9307,27.7478,641.9781,100.7954,25.4208,640.0067,540.7372,392.9273,309.6057,400.2661,-,-,-,-,-,-,-,-
