,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1211,1211,545491.387,17:33:31:083,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,f0360d01e839ef75f5e2275fc1d71dae_1280x1024.jpg
1212,1212,545503.305,17:33:31:095,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Saccade,Fixation,1,1,992.8195,1063.7524,998.459,1040.8622,-,-,-,-,-,-,-,-,0.2683,0.0422,-0.9624,0.2639,0.0814,-0.9611,11.5723,-36.3462,475.0879,-41.2063,-35.4017,466.0583,574.3765,694.2068,845.2683,691.9279,0,-,-,-,-,-,-,-,-
1213,1213,545520.0,17:33:31:112,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Saccade,Fixation,1,1,996.4964,1068.766,1025.7077,1050.6244,-,-,-,-,-,-,-,-,0.2724,0.0377,-0.9614,0.2865,0.0709,-0.9554,11.398,-36.3484,475.1422,-41.4674,-35.3478,465.9492,575.1635,694.3081,846.0795,691.9447,0,-,-,-,-,-,-,-,-
1214,1214,545536.694,17:33:31:128,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Blink,Fixation,1,1,1043.5037,1083.3274,1006.4937,1058.5529,-,-,-,-,-,-,-,-,0.3056,0.0231,-0.9519,0.2693,0.0648,-0.9609,11.105,-36.3138,475.1184,-41.47,-35.2938,465.3812,575.8212,694.4852,846.7938,692.0527,0,-,-,-,-,-,-,-,-
1215,1215,545553.389,17:33:31:145,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Blink,Fixation,1,1,1061.5727,1101.142,1008.3859,1049.943,-,-,-,-,-,-,-,-,0.3103,0.0142,-0.9505,0.2706,0.0794,-0.9594,11.1086,-36.347,475.2562,-41.4429,-35.3479,465.0246,575.7054,694.8169,846.7791,692.1016,0,-,-,-,-,-,-,-,-
1216,1216,545570.084,17:33:31:162,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Blink,Fixation,1,1,1004.1308,1089.3913,1002.7831,1044.6479,-,-,-,-,-,-,-,-,0.2739,0.0287,-0.9613,0.2627,0.0851,-0.9611,11.3788,-36.464,475.8993,-41.42,-35.5029,465.8913,575.3274,694.8193,846.4727,692.422,0,-,-,-,-,-,-,-,-
1217,1217,545586.778,17:33:31:178,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Blink,Fixation,1,1,1058.0665,1103.7753,1037.5068,1057.4975,-,-,-,-,-,-,-,-,0.3055,0.0159,-0.952,0.2935,0.0659,-0.9537,11.3784,-36.5663,476.1534,-41.4348,-35.5046,466.02,574.583,695.5344,845.7001,692.8479,0,-,-,-,-,-,-,-,-
1218,1218,545603.473,17:33:31:195,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0.2911,0.0267,-0.9563,0,0,0,-41.2622,-35.5153,466.141,0,0,844.8218,693.8444,0,-,-,-,-,-,-,-,-
1219,1219,545620.167,17:33:31:212,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
1220,1220,545636.862,17:33:31:228,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
1221,1221,545653.556,17:33:31:245,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
1222,1222,545670.251,17:33:31:262,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
1223,1223,545686.945,17:33:31:279,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
1224,1224,545703.64,17:33:31:295,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Saccade,Fixation,2,2,709.8869,570.1616,722.4097,537.2013,-,-,-,-,-,-,-,-,0.0912,0.3392,-0.9363,0.1041,0.3626,-0.9261,11.8267,-35.7127,473.564,-41.3059,-34.7236,467.2314,577.2763,684.1907,849.1764,680.8646,0,-,-,-,-,-,-,-,-
1225,1225,545720.335,17:33:31:312,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Saccade,Fixation,2,2,719.4914,538.6162,713.5573,520.7416,-,-,-,-,-,-,-,-,0.1029,0.3646,-0.9254,0.0938,0.379,-0.9206,11.7341,-35.7012,472.4472,-41.1441,-34.7182,465.9341,577.3109,683.8891,849.1801,680.8882,0,-,-,-,-,-,-,-,-
1226,1226,545737.029,17:33:31:329,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Saccade,Fixation,2,2,0,0,703.4763,530.8621,-,-,-,-,-,-,-,-,0,0,0,0.0844,0.3647,-0.9273,0,0,0,-41.0759,-34.7522,465.3691,0,0,849.3364,681.6474,0,-,-,-,-,-,-,-,-
1227,1227,545753.724,17:33:31:345,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Fixation,Fixation,1,2,728.6475,534.9402,721.2357,530.5707,-,-,-,-,-,-,-,-,0.1117,0.3644,-0.9245,0.1136,0.3661,-0.9236,11.5809,-35.8221,471.7401,-41.3784,-34.8163,465.7268,577.7791,684.7692,849.9909,681.8028,0,-,-,-,-,-,-,-,-
1228,1228,545770.418,17:33:31:362,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Fixation,Fixation,1,2,726.5865,540.7043,709.5062,533.0672,-,-,-,-,-,-,-,-,0.1036,0.3571,-0.9283,0.0935,0.3631,-0.9271,11.4215,-35.6448,470.1779,-41.491,-34.8581,466.0956,578.5863,684.6344,850.9157,681.9656,0,-,-,-,-,-,-,-,-
1229,1229,545787.113,17:33:31:379,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Fixation,Fixation,1,2,730.1904,535.6523,712.4336,533.4369,-,-,-,-,-,-,-,-,0.1112,0.3646,-0.9245,0.0998,0.3642,-0.926,11.1619,-35.6055,470.0767,-41.6971,-34.8757,466.0371,579.7117,684.2748,851.8434,682.047,0,-,-,-,-,-,-,-,-
1230,1230,545803.807,17:33:31:395,Trial002,1 coucou D.png,0,2889.108,59,Cyan,93.4545,Eye,Fixation,Fixation,1,2,711.6673,534.0405,700.7637,532.9946,-,-,-,-,-,-,-,-,0.0799,0.3657,-0.9273,0.0804,0.3676,-0.9265,11.0662,-35.5531,470.0402,-41.7944,-34.8299,465.1973,580.976,684.0019,853.223,682.0349,0,-,-,-,-,-,-,-,-
