,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
19402,19402,7278535.814,14:47:31:897,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc chat gauche.jpg
19403,19403,7278549.058,14:47:31:910,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.9305,3.7871,574.3013,775.0383,574.3013,775.0383,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19404,19404,7278568.935,14:47:31:930,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.8834,3.7659,592.0842,776.8821,592.0842,776.8821,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19405,19405,7278588.826,14:47:31:950,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.8736,3.7709,596.7490,779.2686,596.7490,779.2686,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19406,19406,7278608.708,14:47:31:970,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.8826,3.7806,596.9073,775.9938,596.9073,775.9938,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19407,19407,7278628.561,14:47:31:990,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.8558,3.8100,599.8336,772.4397,599.8336,772.4397,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19408,19408,7278648.435,14:47:32:010,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.8753,3.8112,602.2382,771.4816,602.2382,771.4816,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19409,19409,7278668.309,14:47:32:029,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.8593,3.8154,604.3103,773.7248,604.3103,773.7248,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19410,19410,7278688.173,14:47:32:049,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,1,1,3.8709,3.8195,606.1941,773.8981,606.1941,773.8981,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19411,19411,7278708.181,14:47:32:069,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Saccade,Saccade,1,1,3.8060,3.8177,611.2890,728.3143,611.2890,728.3143,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19412,19412,7278728.059,14:47:32:089,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Saccade,Saccade,1,1,3.8489,3.7844,610.2014,469.6383,610.2014,469.6383,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19413,19413,7278747.93,14:47:32:109,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.8574,3.8287,613.3406,360.9620,613.3406,360.9620,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19414,19414,7278767.806,14:47:32:129,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.8336,3.8452,609.8553,362.1396,609.8553,362.1396,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19415,19415,7278787.68,14:47:32:149,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.9017,3.8868,612.2369,366.8558,612.2369,366.8558,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19416,19416,7278807.561,14:47:32:169,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.8682,3.8698,614.5702,365.0111,614.5702,365.0111,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19417,19417,7278827.43,14:47:32:189,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.8709,3.8548,611.5080,368.9495,611.5080,368.9495,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19418,19418,7278847.304,14:47:32:208,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,2,2,3.8305,3.8625,618.8677,379.1978,618.8677,379.1978,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19419,19419,7278867.306,14:47:32:228,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Saccade,Saccade,2,2,3.8619,3.9087,616.1300,383.3877,616.1300,383.3877,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19420,19420,7278887.179,14:47:32:248,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.8055,3.8367,553.0399,254.8829,553.0399,254.8829,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19421,19421,7278907.059,14:47:32:268,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.9142,3.8308,549.2382,257.7639,549.2382,257.7639,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19422,19422,7278926.928,14:47:32:288,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.9574,3.8565,598.7279,259.1611,598.7279,259.1611,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19423,19423,7278946.804,14:47:32:308,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,4.0488,3.8651,599.7354,274.4810,599.7354,274.4810,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19424,19424,7278966.672,14:47:32:328,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.8265,3.8544,551.4237,265.9395,551.4237,265.9395,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19425,19425,7278986.553,14:47:32:348,Trial017,17 voc chat gauche.jpg,0.0,2877.445,44,DarkGray,100.0,Eye,Fixation,Fixation,3,3,3.8114,3.8763,551.9646,266.3497,551.9646,266.3497,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
