,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
48234,48234,3921594.289,12:20:06:278,Trial015,14 devant point chat gauche.jpg,0.0,2878.775,32,Gainsboro,97.9583,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat gauche.jpg
48235,48235,3921608.863,12:20:06:293,Trial015,14 devant point chat gauche.jpg,0.0,2878.775,32,Gainsboro,97.9583,Eye,Fixation,Fixation,1,1,15.9065,15.9065,3.6115,14.1747,14.1747,3.2736,530.7918,387.1781,530.7918,387.1781,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4904,9.2799,624.2792,73.9512,22.5126,629.9447,605.1630,464.7087,414.2028,410.7067,-,-,-,-,-,-,-,-
48236,48236,3921628.867,12:20:06:313,Trial015,14 devant point chat gauche.jpg,0.0,2878.775,32,Gainsboro,97.9583,Eye,Fixation,Fixation,1,1,15.8506,15.8506,3.5980,13.6467,13.6467,3.1512,530.5316,380.6948,530.5316,380.6948,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4766,9.2764,624.1228,73.8554,22.4926,629.5080,605.3378,464.6577,414.3736,410.1843,-,-,-,-,-,-,-,-
48237,48237,3921648.747,12:20:06:332,Trial015,14 devant point chat gauche.jpg,0.0,2878.775,32,Gainsboro,97.9583,Eye,Fixation,Fixation,1,1,15.5096,15.5096,3.5221,13.6487,13.6487,3.1529,530.0028,373.2491,530.0028,373.2491,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4215,9.2234,624.2009,73.8377,22.4636,629.7491,605.5582,464.4560,414.7082,410.2919,-,-,-,-,-,-,-,-
48238,48238,3921668.623,12:20:06:352,Trial015,14 devant point chat gauche.jpg,0.0,2878.775,32,Gainsboro,97.9583,Eye,Fixation,Fixation,1,1,15.5742,15.5742,3.5358,13.6714,13.6714,3.1592,528.7217,377.5138,528.7217,377.5138,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3899,9.1979,624.0662,73.7627,22.4336,629.9897,605.8713,464.9687,414.9018,410.3608,-,-,-,-,-,-,-,-
48239,48239,3921688.499,12:20:06:372,Trial015,14 devant point chat gauche.jpg,0.0,2878.775,32,Gainsboro,97.9583,Eye,Fixation,Fixation,1,1,15.7450,15.7450,3.5761,13.5791,13.5791,3.1387,531.0000,370.5443,531.0000,370.5443,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3345,9.0722,624.4395,73.7284,22.3591,630.1163,605.9289,465.1739,414.9694,410.5631,-,-,-,-,-,-,-,-
48240,48240,3921708.365,12:20:06:392,Trial015,14 devant point chat gauche.jpg,0.0,2878.775,32,Gainsboro,97.9583,Eye,Fixation,Fixation,1,1,15.8949,15.8949,3.6112,13.9743,13.9743,3.2278,530.2136,374.2014,530.2136,374.2014,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3333,9.0373,624.6989,73.6859,22.2896,629.9451,606.0279,465.5267,415.2517,411.0901,-,-,-,-,-,-,-,-
48241,48241,3921728.241,12:20:06:412,Trial015,14 devant point chat gauche.jpg,0.0,2878.775,32,Gainsboro,97.9583,Eye,Fixation,Fixation,1,1,15.9392,15.9392,3.6194,13.6045,13.6045,3.1415,529.3969,374.4891,529.3969,374.4891,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3101,8.9863,624.3962,73.6104,22.2345,629.5203,606.0811,465.7751,415.3792,411.2307,-,-,-,-,-,-,-,-
48242,48242,3921748.115,12:20:06:432,Trial015,14 devant point chat gauche.jpg,0.0,2878.775,32,Gainsboro,97.9583,Eye,Fixation,Fixation,1,1,16.0125,16.0125,3.6382,13.5670,13.5670,3.1342,529.3108,375.3361,529.3108,375.3361,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3076,8.9280,624.8130,73.6329,22.1609,629.7705,606.0617,465.9826,415.4719,411.6477,-,-,-,-,-,-,-,-
48243,48243,3921767.983,12:20:06:452,Trial015,14 devant point chat gauche.jpg,0.0,2878.775,32,Gainsboro,97.9583,Eye,Fixation,Fixation,1,1,15.8940,15.8940,3.6139,14.0129,14.0129,3.2371,529.3399,379.8433,529.3399,379.8433,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3636,8.8230,625.1940,73.6700,22.0696,630.0690,605.9402,466.5126,415.3027,412.2189,-,-,-,-,-,-,-,-
