,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
239787,239787,732047.254,17:36:37:639,Trial027,B Triste Joie.jpg,0,5999.573,59,Cyan,82.5059,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,fa1ed67ab34b602ad5123d3b50925423_1280x1024.jpg
239788,239788,732047.954,17:36:37:640,Trial027,B Triste Joie.jpg,0,5999.573,59,Cyan,82.5059,Eye,Saccade,Fixation,1,1,-73.6654,407.7987,-50.2178,425.6727,-,-,-,-,-,-,-,-,-0.2846,0.3773,-0.8813,-0.2975,0.385,-0.8736,-29.0724,-25.0475,496.5263,-79.2571,-30.6043,498.109,786.7227,623.5589,1028.2646,649.7347,0,-,-,-,-,-,-,-,-
239789,239789,732064.338,17:36:37:656,Trial027,B Triste Joie.jpg,0,5999.573,59,Cyan,82.5059,Eye,Saccade,Fixation,1,1,0,0,-48.9405,425.9644,-,-,-,-,-,-,-,-,-0.3199,0.3729,-0.871,-0.2917,0.3833,-0.8764,-29.0087,-25.1975,498.0483,-79.0932,-30.6471,497.2148,786.7936,624.0193,1028.0474,650.2391,0,-,-,-,-,-,-,-,-
239790,239790,732080.723,17:36:37:672,Trial027,B Triste Joie.jpg,0,5999.573,59,Cyan,82.5059,Eye,Fixation,Fixation,1,1,-79.5645,406.5997,-48.2155,426.6235,-,-,-,-,-,-,-,-,-0.2974,0.3742,-0.8784,-0.2887,0.3847,-0.8767,-29.0345,-25.2084,496.4932,-79.0004,-30.7514,496.9789,786.8525,624.4118,1027.716,650.7772,0,-,-,-,-,-,-,-,-
239791,239791,732097.107,17:36:37:689,Trial027,B Triste Joie.jpg,0,5999.573,59,Cyan,82.5059,Eye,Fixation,Fixation,1,1,-81.1943,402.041,-52.0186,426.7555,-,-,-,-,-,-,-,-,-0.2977,0.3822,-0.8748,-0.2981,0.3867,-0.8727,-28.9634,-25.2526,495.431,-78.7787,-30.8276,496.3865,786.83,624.6739,1027.3263,651.2553,0,-,-,-,-,-,-,-,-
239792,239792,732113.492,17:36:37:705,Trial027,B Triste Joie.jpg,0,5999.573,59,Cyan,82.5059,Eye,Fixation,Fixation,1,1,-78.5417,400.5878,-49.0233,427.2888,-,-,-,-,-,-,-,-,-0.2893,0.3826,-0.8775,-0.2867,0.3841,-0.8776,-28.8704,-25.2522,494.7626,-78.6556,-30.9157,496.184,786.3812,624.8229,1026.631,651.8132,0,-,-,-,-,-,-,-,-
239793,239793,732130.165,17:36:37:722,Trial027,B Triste Joie.jpg,0,5999.573,59,Cyan,82.5059,Eye,Fixation,Fixation,1,1,-81.662,399.6001,-47.2555,426.9105,-,-,-,-,-,-,-,-,-0.2959,0.3796,-0.8766,-0.2881,0.3871,-0.8758,-28.6817,-25.2066,493.6484,-78.4406,-30.9539,495.973,785.9575,624.928,1025.7857,651.9828,0,-,-,-,-,-,-,-,-
239794,239794,732146.838,17:36:37:739,Trial027,B Triste Joie.jpg,0,5999.573,59,Cyan,82.5059,Eye,Fixation,Fixation,1,1,-78.2161,398.4473,-45.852,427.5734,-,-,-,-,-,-,-,-,-0.2874,0.3804,-0.879,-0.29,0.3856,-0.8759,-28.5717,-25.168,493.4808,-78.2084,-30.9478,495.7519,785.2694,624.7648,1024.8801,652.0523,0,-,-,-,-,-,-,-,-
239795,239795,732163.511,17:36:37:755,Trial027,B Triste Joie.jpg,0,5999.573,59,Cyan,82.5059,Eye,Fixation,Fixation,1,1,-78.2423,398.1216,-45.4195,427.8783,-,-,-,-,-,-,-,-,-0.2909,0.3826,-0.8769,-0.2884,0.3852,-0.8766,-28.357,-25.0755,492.9164,-77.9675,-30.9147,495.64,784.4771,624.3897,1023.7652,651.9356,0,-,-,-,-,-,-,-,-
239796,239796,732180.184,17:36:37:772,Trial027,B Triste Joie.jpg,0,5999.573,59,Cyan,82.5059,Eye,Fixation,Fixation,1,1,-74.4134,398.7991,-50.0379,429.1542,-,-,-,-,-,-,-,-,-0.2873,0.3771,-0.8805,-0.3047,0.3792,-0.8737,-28.1143,-24.9374,492.3978,-77.686,-30.8297,495.7664,783.3646,623.974,1022.6881,651.6244,0,-,-,-,-,-,-,-,-
