,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
30453,30453,3168680.694,15:59:22:780,Trial020,01 neutre22.avi,0,16441.898,36,OliveDrab,99.6438,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,a472879567707c4a62d8221944b6200c.avi
30454,30454,3168693.271,15:59:22:793,Trial020,01 neutre22.avi,0,16441.898,36,OliveDrab,99.6438,Eye,Fixation,Fixation,1,1,619.8891,389.4525,642.6426,395.299,-,-,-,-,-,-,-,-,-0.0307,0.3829,-0.9233,-0.0776,0.3964,-0.9148,57.4834,-49.2386,505.0827,9.4609,-42.053,497.0235,367.1263,736.539,595.6518,705.1868,0,-,-,-,-,-,-,-,-
30455,30455,3168709.963,15:59:22:809,Trial020,01 neutre22.avi,0,16441.898,36,OliveDrab,99.6438,Eye,Fixation,Fixation,1,1,619.3351,390.3937,641.4866,396.3675,-,-,-,-,-,-,-,-,-0.0316,0.3802,-0.9244,-0.0794,0.3983,-0.9138,57.4936,-49.262,505.5861,9.4268,-42.0463,497.1387,367.371,736.489,595.8713,705.0623,0,-,-,-,-,-,-,-,-
30456,30456,3168726.655,15:59:22:826,Trial020,01 neutre22.avi,0,16441.898,36,OliveDrab,99.6438,Eye,Fixation,Fixation,1,1,619.0293,390.058,639.7356,398.6055,-,-,-,-,-,-,-,-,-0.0296,0.3826,-0.9234,-0.0832,0.3954,-0.9147,57.475,-49.2432,505.8664,9.4077,-42.0403,497.348,367.5676,736.2149,596.0696,705.0206,0,-,-,-,-,-,-,-,-
30457,30457,3168743.347,15:59:22:843,Trial020,01 neutre22.avi,0,16441.898,36,OliveDrab,99.6438,Eye,Fixation,Fixation,1,1,618.3689,390.0817,638.3312,400.4198,-,-,-,-,-,-,-,-,-0.0322,0.3815,-0.9238,-0.0831,0.3956,-0.9146,57.4527,-49.1955,505.9316,9.379,-42.0117,497.4697,367.7671,735.9857,596.2176,704.8292,0,-,-,-,-,-,-,-,-
30458,30458,3168760.039,15:59:22:859,Trial020,01 neutre22.avi,0,16441.898,36,OliveDrab,99.6438,Eye,Fixation,Fixation,1,1,619.1797,390.906,637.0316,401.8811,-,-,-,-,-,-,-,-,-0.0249,0.3798,-0.9247,-0.0817,0.3967,-0.9143,57.395,-49.1391,505.6461,9.3677,-42.0139,497.7337,367.7141,735.8884,596.2622,704.7112,0,-,-,-,-,-,-,-,-
30459,30459,3168776.731,15:59:22:876,Trial020,01 neutre22.avi,0,16441.898,36,OliveDrab,99.6438,Eye,Fixation,Fixation,1,1,619.9673,392.2481,637.0008,403.6224,-,-,-,-,-,-,-,-,-0.0243,0.3802,-0.9246,-0.0814,0.3955,-0.9148,57.3353,-49.0826,505.2642,9.3671,-42.0135,497.8117,367.7788,735.7824,596.2639,704.7073,0,-,-,-,-,-,-,-,-
30460,30460,3168793.423,15:59:22:893,Trial020,01 neutre22.avi,0,16441.898,36,OliveDrab,99.6438,Eye,Fixation,Fixation,1,1,620.6147,392.6425,635.7157,404.4152,-,-,-,-,-,-,-,-,-0.0265,0.3816,-0.9239,-0.0837,0.3983,-0.9134,57.2828,-49.0384,504.8628,9.3741,-42.0241,497.9828,367.8622,735.717,596.2996,704.6224,0,-,-,-,-,-,-,-,-
30461,30461,3168810.113,15:59:22:909,Trial020,01 neutre22.avi,0,16441.898,36,OliveDrab,99.6438,Eye,Fixation,Fixation,1,1,620.9685,393.6079,634.4966,405.592,-,-,-,-,-,-,-,-,-0.0272,0.3796,-0.9247,-0.084,0.3967,-0.9141,57.2473,-49.002,504.5115,9.391,-42.0372,498.1666,367.8545,735.7495,596.2408,704.6539,0,-,-,-,-,-,-,-,-
30462,30462,3168826.804,15:59:22:926,Trial020,01 neutre22.avi,0,16441.898,36,OliveDrab,99.6438,Eye,Fixation,Fixation,1,1,620.9333,396.1262,633.8567,406.5779,-,-,-,-,-,-,-,-,-0.0272,0.3743,-0.9269,-0.0803,0.3964,-0.9146,57.223,-48.9657,504.1896,9.4182,-42.0321,498.2154,367.789,735.8503,596.0273,704.6182,0,-,-,-,-,-,-,-,-
