,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
13389,13389,837689.86,09:03:29:647,Trial008,7 devant - Copie.jpg,0.0,2877.988,5,DarkGoldenrod,91.7308,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant - copie.jpg
13390,13390,837703.642,09:03:29:661,Trial008,7 devant - Copie.jpg,0.0,2877.988,5,DarkGoldenrod,91.7308,Eye,Saccade,Saccade,1,1,11.4437,11.4437,2.5722,12.1580,12.1580,2.7312,239.7667,1100.5893,239.7667,1100.5893,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.6851,-35.0105,613.9480,26.0444,-33.7213,614.3732,830.9479,656.6967,609.2819,650.8653,-,-,-,-,-,-,-,-
13391,13391,837723.526,09:03:29:681,Trial008,7 devant - Copie.jpg,0.0,2877.988,5,DarkGoldenrod,91.7308,Eye,Saccade,Saccade,1,1,11.7191,11.7191,2.6324,11.9075,11.9075,2.6759,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.7514,-35.0036,613.8245,25.9389,-33.6147,614.3788,831.2389,656.7401,609.6514,650.5000,-,-,-,-,-,-,-,-
13392,13392,837743.4,09:03:29:701,Trial008,7 devant - Copie.jpg,0.0,2877.988,5,DarkGoldenrod,91.7308,Eye,Fixation,Fixation,1,1,11.5879,11.5879,2.6014,12.1670,12.1670,2.7322,228.6480,1103.8234,228.6480,1103.8234,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.8131,-34.9224,613.3299,25.8878,-33.5866,614.1435,831.6502,656.3654,610.0365,650.3272,-,-,-,-,-,-,-,-
13393,13393,837763.27,09:03:29:720,Trial008,7 devant - Copie.jpg,0.0,2877.988,5,DarkGoldenrod,91.7308,Eye,Fixation,Fixation,1,1,11.7512,11.7512,2.6375,12.2276,12.2276,2.7462,222.1006,1101.0130,222.1006,1101.0130,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.8575,-34.8361,613.3523,25.8477,-33.5160,614.3105,831.9356,655.9347,610.2844,649.8657,-,-,-,-,-,-,-,-
13394,13394,837783.268,09:03:29:740,Trial008,7 devant - Copie.jpg,0.0,2877.988,5,DarkGoldenrod,91.7308,Eye,Fixation,Fixation,1,1,12.0382,12.0382,2.6993,12.2053,12.2053,2.7402,244.1344,1104.2211,244.1344,1104.2211,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.8946,-34.7107,613.0344,25.7328,-33.3448,614.0832,831.9804,655.5695,610.2983,649.2802,-,-,-,-,-,-,-,-
13395,13395,837803.146,09:03:29:760,Trial008,7 devant - Copie.jpg,0.0,2877.988,5,DarkGoldenrod,91.7308,Eye,Fixation,Fixation,1,1,11.8695,11.8695,2.6616,12.2972,12.2972,2.7603,239.1203,1095.5841,239.1203,1095.5841,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.9092,-34.6274,612.9121,25.6913,-33.3425,614.0315,832.4818,655.3798,610.5813,649.0063,-,-,-,-,-,-,-,-
13396,13396,837823.017,09:03:29:780,Trial008,7 devant - Copie.jpg,0.0,2877.988,5,DarkGoldenrod,91.7308,Eye,Fixation,Fixation,1,1,11.9983,11.9983,2.6897,12.4129,12.4129,2.7866,242.9555,1102.8195,242.9555,1102.8195,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.9720,-34.5625,612.8404,25.6087,-33.2337,614.2230,832.3250,654.9215,610.8513,648.7249,-,-,-,-,-,-,-,-
13397,13397,837842.885,09:03:29:800,Trial008,7 devant - Copie.jpg,0.0,2877.988,5,DarkGoldenrod,91.7308,Eye,Fixation,Fixation,1,1,12.1046,12.1046,2.7113,12.2030,12.2030,2.7407,237.4596,1102.6373,237.4596,1102.6373,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.9919,-34.4642,612.4477,25.6052,-33.1639,614.3048,832.4307,654.8302,611.0521,648.3621,-,-,-,-,-,-,-,-
13398,13398,837862.76,09:03:29:820,Trial008,7 devant - Copie.jpg,0.0,2877.988,5,DarkGoldenrod,91.7308,Eye,Fixation,Fixation,1,1,11.7048,11.7048,2.6216,12.2903,12.2903,2.7590,235.8815,1104.4722,235.8815,1104.4722,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.9721,-34.4342,612.0520,25.5571,-33.0980,614.0983,832.4280,654.5360,611.2093,648.1668,-,-,-,-,-,-,-,-
