,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
29985,29985,5854764.933,10:13:56:698,Trial006,6 devant point chien G.jpg,0.0,2873.385,7,DarkSlateBlue,64.732,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien g.jpg
29986,29986,5854777.908,10:13:56:711,Trial006,6 devant point chien G.jpg,0.0,2873.385,7,DarkSlateBlue,64.732,Eye,Fixation,Fixation,1,1,562.4911,363.8944,562.4911,363.8944,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.6565,-65.3801,640.7845,21.2719,-79.9181,652.8853,837.4768,763.9482,629.4195,816.9803,-,-,-,-,-,-,-,-
29987,29987,5854797.792,10:13:56:731,Trial006,6 devant point chien G.jpg,0.0,2873.385,7,DarkSlateBlue,64.732,Eye,Fixation,Fixation,1,1,555.2013,364.5316,555.2013,364.5316,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.3544,-65.3995,641.7493,21.6279,-79.8465,652.0883,836.0788,763.7813,628.1302,817.0270,-,-,-,-,-,-,-,-
29988,29988,5854817.681,10:13:56:751,Trial006,6 devant point chien G.jpg,0.0,2873.385,7,DarkSlateBlue,64.732,Eye,Fixation,Fixation,1,1,553.4385,361.6614,553.4385,361.6614,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.0660,-65.5729,642.4648,21.8819,-80.0658,651.7995,834.7537,763.9694,627.0572,818.2037,-,-,-,-,-,-,-,-
29989,29989,5854837.555,10:13:56:771,Trial006,6 devant point chien G.jpg,0.0,2873.385,7,DarkSlateBlue,64.732,Eye,Fixation,Fixation,1,1,557.6184,366.9198,557.6184,366.9198,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.8543,-65.8167,642.7553,22.0752,-80.3684,651.6608,833.6211,765.1046,626.2007,819.5075,-,-,-,-,-,-,-,-
29990,29990,5854857.418,10:13:56:790,Trial006,6 devant point chien G.jpg,0.0,2873.385,7,DarkSlateBlue,64.732,Eye,Fixation,Fixation,1,1,546.7506,300.8680,546.7506,300.8680,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26.6022,-66.0653,643.0014,24.3165,-80.6337,651.5177,825.4094,764.2245,617.1605,820.7744,-,-,-,-,-,-,-,-
29991,29991,5854877.288,10:13:56:810,Trial006,6 devant point chien G.jpg,0.0,2873.385,7,DarkSlateBlue,64.732,Eye,Fixation,Fixation,1,1,547.3235,320.8331,547.3235,320.8331,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.2948,-66.2369,643.5079,22.5236,-80.9035,651.3351,831.7454,765.3079,624.2051,821.8012,-,-,-,-,-,-,-,-
29992,29992,5854897.283,10:13:56:830,Trial006,6 devant point chien G.jpg,0.0,2873.385,7,DarkSlateBlue,64.732,Eye,Fixation,Fixation,1,1,543.0926,298.5222,543.0926,298.5222,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.9634,-66.2147,643.0722,22.8783,-81.0581,651.1262,830.5324,764.9264,622.9858,822.5211,-,-,-,-,-,-,-,-
29993,29993,5854917.154,10:13:56:850,Trial006,6 devant point chien G.jpg,0.0,2873.385,7,DarkSlateBlue,64.732,Eye,Fixation,Fixation,1,1,540.2850,289.6501,540.2850,289.6501,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.4977,-66.1648,643.2960,23.2721,-81.1043,650.9560,828.7850,764.7712,621.4472,822.4181,-,-,-,-,-,-,-,-
29994,29994,5854937.036,10:13:56:870,Trial006,6 devant point chien G.jpg,0.0,2873.385,7,DarkSlateBlue,64.732,Eye,Fixation,Fixation,1,1,544.6347,363.0320,544.6347,363.0320,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.2071,-67.5385,644.2957,23.7299,-81.2114,651.6433,826.1393,765.2707,619.6456,822.6309,-,-,-,-,-,-,-,-
