,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
62442,62442,9386258.989,15:36:50:823,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,1,1,695.7547,456.7308,695.7547,456.7308,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.5035,-22.0808,659.1686,11.5214,-18.3639,660.8180,887.5715,591.5099,669.0500,575.6886,-,-,-,-,-,-,-,-
62443,62443,9386278.874,15:36:50:843,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,1,1,699.1929,470.3119,699.1929,470.3119,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.5093,-22.0577,658.9897,11.5190,-18.3560,660.6401,887.5000,591.5174,669.0884,576.0044,-,-,-,-,-,-,-,-
62444,62444,9386298.75,15:36:50:863,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Saccade,Saccade,1,1,695.6607,448.3964,695.6607,448.3964,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4990,-22.0504,658.8135,11.5156,-18.3485,660.4645,887.8122,591.2063,669.1830,575.7280,-,-,-,-,-,-,-,-
62445,62445,9386318.622,15:36:50:883,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Saccade,Saccade,1,1,698.1875,382.8258,698.1875,382.8258,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4911,-22.0445,658.6601,11.5122,-18.3439,660.2960,887.7034,590.7381,669.1155,575.6945,-,-,-,-,-,-,-,-
62446,62446,9386338.497,15:36:50:902,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Saccade,Saccade,1,1,697.7242,447.7725,697.7242,447.7725,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4867,-22.0410,658.5493,11.5081,-18.3392,660.1176,887.7815,591.3023,669.1076,575.6907,-,-,-,-,-,-,-,-
62447,62447,9386358.367,15:36:50:922,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Saccade,Saccade,1,1,693.8229,452.0155,693.8229,452.0155,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.4991,-22.0391,658.5734,11.4641,-18.3034,659.8504,887.8992,591.2804,669.4329,575.8042,-,-,-,-,-,-,-,-
62448,62448,9386378.247,15:36:50:942,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,2,2,697.2903,385.8068,697.2903,385.8068,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.5374,-22.0053,658.5938,11.4450,-18.2755,659.5546,887.8907,590.7658,669.3552,575.2654,-,-,-,-,-,-,-,-
62449,62449,9386398.245,15:36:50:962,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,2,2,700.8473,336.3449,700.8473,336.3449,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.5402,-21.9395,658.6474,11.2974,-18.1793,659.5863,887.9545,590.2339,669.6259,574.6246,-,-,-,-,-,-,-,-
62450,62450,9386418.108,15:36:50:982,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,2,2,698.7169,343.8573,698.7169,343.8573,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.5107,-21.7950,658.7271,11.2937,-18.1631,659.6827,887.9273,589.9879,669.9074,574.1409,-,-,-,-,-,-,-,-
62451,62451,9386437.998,15:36:51:002,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,2,2,691.7075,303.9817,691.7075,303.9817,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.5131,-21.7862,658.1303,11.2404,-18.0669,659.5204,888.3017,589.3684,670.2284,574.3512,-,-,-,-,-,-,-,-
62452,62452,9386457.864,15:36:51:022,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,2,2,691.4623,321.7452,691.4623,321.7452,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.5657,-21.6999,657.6402,11.2475,-17.9831,659.9984,888.5006,589.2579,670.1828,574.0878,-,-,-,-,-,-,-,-
62453,62453,9386477.745,15:36:51:042,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Saccade,Saccade,2,2,690.6675,337.4764,690.6675,337.4764,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.6118,-21.5758,657.5417,11.1970,-17.9450,660.4035,888.6088,589.1413,670.4338,573.5454,-,-,-,-,-,-,-,-
62454,62454,9386497.622,15:36:51:062,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,3,3,690.6163,263.2082,690.6163,263.2082,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.6883,-21.4955,657.6164,11.0986,-17.7852,661.0901,888.8986,588.3828,670.6821,572.3719,-,-,-,-,-,-,-,-
62455,62455,9386517.492,15:36:51:081,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,3,3,693.4743,312.2520,693.4743,312.2520,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.7350,-21.3779,657.7235,11.0504,-17.7294,661.3961,888.8626,588.0562,670.9103,572.6737,-,-,-,-,-,-,-,-
62456,62456,9386537.363,15:36:51:101,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,3,3,689.2660,308.5205,689.2660,308.5205,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.7422,-21.2299,657.8940,11.0325,-17.6427,661.4608,889.0373,587.5777,671.1624,572.0589,-,-,-,-,-,-,-,-
62457,62457,9386557.364,15:36:51:121,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,3,3,687.2596,319.2102,687.2596,319.2102,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.7913,-21.1708,657.6286,10.9779,-17.5824,660.8635,889.3493,587.4549,671.3396,572.0410,-,-,-,-,-,-,-,-
62458,62458,9386577.234,15:36:51:141,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,3,3,693.8492,292.5758,693.8492,292.5758,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.8032,-21.1723,657.1745,10.8853,-17.6596,661.9631,889.4181,587.2773,671.3396,572.0410,-,-,-,-,-,-,-,-
62459,62459,9386597.118,15:36:51:161,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,3,3,691.6754,303.9467,691.6754,303.9467,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.9003,-21.2250,657.1238,10.8202,-17.7148,661.9319,889.8058,587.4611,671.8255,572.6351,-,-,-,-,-,-,-,-
62460,62460,9386616.994,15:36:51:181,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,3,3,689.3681,320.7721,689.3681,320.7721,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.9271,-21.2868,657.5521,10.8010,-17.8121,662.2081,889.8605,588.0044,671.9780,572.8283,-,-,-,-,-,-,-,-
62461,62461,9386636.855,15:36:51:201,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,3,3,690.8508,301.3590,690.8508,301.3590,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.0278,-21.4423,657.7174,10.7092,-17.9362,661.8841,890.0939,588.3623,672.3161,573.2247,-,-,-,-,-,-,-,-
62462,62462,9386656.743,15:36:51:221,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,3,3,696.8590,311.7479,696.8590,311.7479,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.1721,-21.5263,657.9974,10.5957,-17.9971,661.6743,890.2077,588.6084,672.8196,573.9016,-,-,-,-,-,-,-,-
62463,62463,9386676.609,15:36:51:241,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Saccade,Saccade,3,3,695.5270,339.3127,695.5270,339.3127,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.2159,-21.5711,658.2007,10.5395,-18.0648,661.9660,890.8386,589.4055,672.8345,573.5491,-,-,-,-,-,-,-,-
62464,62464,9386696.492,15:36:51:260,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,4,4,696.1759,247.7455,696.1759,247.7455,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.3261,-21.7052,658.4109,10.4462,-18.0896,661.8473,890.8061,588.9281,673.6453,573.6242,-,-,-,-,-,-,-,-
62465,62465,9386716.484,15:36:51:280,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,4,4,694.1789,293.3119,694.1789,293.3119,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.3690,-21.7053,658.2621,10.3074,-18.1173,662.3335,891.5000,589.2205,673.8383,573.8357,-,-,-,-,-,-,-,-
62466,62466,9386736.356,15:36:51:300,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,4,4,691.8217,323.8990,691.8217,323.8990,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.5091,-21.7751,658.3198,10.2657,-18.0906,662.2968,891.8923,589.7320,674.2252,574.0845,-,-,-,-,-,-,-,-
62467,62467,9386756.239,15:36:51:320,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,4,4,694.4253,287.6031,694.4253,287.6031,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.5525,-21.7389,657.7249,10.1151,-18.0477,662.5099,892.1987,589.3642,674.5670,573.6092,-,-,-,-,-,-,-,-
62468,62468,9386776.108,15:36:51:340,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,4,4,695.7407,323.8971,695.7407,323.8971,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.7073,-21.7978,657.9187,10.0216,-18.0669,663.0757,892.5637,589.7409,675.1651,574.1336,-,-,-,-,-,-,-,-
62469,62469,9386795.986,15:36:51:360,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,4,4,694.9933,308.4939,694.9933,308.4939,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.8191,-21.9511,658.1333,9.9151,-18.1049,663.3871,893.0317,590.3103,675.4800,573.8638,-,-,-,-,-,-,-,-
62470,62470,9386815.868,15:36:51:380,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,4,4,691.9355,321.4884,691.9355,321.4884,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.8629,-21.9872,658.0340,9.8311,-18.1910,664.2010,893.4283,590.6028,675.9718,574.1130,-,-,-,-,-,-,-,-
62471,62471,9386835.73,15:36:51:400,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Saccade,Saccade,4,4,693.5806,303.5442,693.5806,303.5442,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-45.9865,-22.0504,658.2319,9.7770,-18.2197,664.0845,893.6981,590.6037,676.0638,574.2781,-,-,-,-,-,-,-,-
62472,62472,9386855.614,15:36:51:420,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,5,5,692.9750,346.9854,692.9750,346.9854,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0266,-22.0769,658.6109,9.7446,-18.1853,663.5815,893.7729,591.2468,676.2059,574.0569,-,-,-,-,-,-,-,-
62473,62473,9386875.606,15:36:51:440,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,5,5,691.3598,328.5159,691.3598,328.5159,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0479,-22.0487,658.6988,9.7201,-18.1522,662.8887,893.7749,590.8412,676.3396,574.0410,-,-,-,-,-,-,-,-
62474,62474,9386895.481,15:36:51:459,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,5,5,688.3075,331.3295,688.3075,331.3295,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0920,-22.0372,659.0233,9.7454,-18.0584,663.2750,893.9330,590.7150,676.4787,573.8474,-,-,-,-,-,-,-,-
62475,62475,9386915.364,15:36:51:479,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,5,5,688.4789,333.7897,688.4789,333.7897,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.0796,-21.8448,659.3839,9.7145,-17.8947,662.5703,893.8514,589.9579,676.2450,573.2373,-,-,-,-,-,-,-,-
62476,62476,9386935.23,15:36:51:499,Trial015,15 devant.jpg,0.0,2881.871,39,GreenYellow,92.3011,Eye,Fixation,Fixation,5,5,688.5441,325.3286,688.5441,325.3286,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.1392,-21.6951,659.7195,9.7595,-17.7637,662.7059,893.7469,589.1624,676.3625,572.7457,-,-,-,-,-,-,-,-
