,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
29478,29478,5047628.539,12:50:02:376,Trial011,11 yeux chat d.jpg,0.0,2893.288,45,DarkOrchid,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat d.jpg
29479,29479,5047637.5,12:50:02:385,Trial011,11 yeux chat d.jpg,0.0,2893.288,45,DarkOrchid,100.0,Eye,Saccade,Saccade,1,1,18.2881,18.2881,4.5997,17.8302,17.8302,4.3800,180.2107,371.4353,180.2107,371.4353,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.8052,-71.6799,688.1313,2.2800,-61.0799,674.3680,898.6474,771.7502,708.7864,736.4258,-,-,-,-,-,-,-,-
29480,29480,5047657.382,12:50:02:405,Trial011,11 yeux chat d.jpg,0.0,2893.288,45,DarkOrchid,100.0,Eye,Saccade,Saccade,1,1,17.9553,17.9553,4.5020,17.2911,17.2911,4.2451,-90.8129,472.7412,-90.8129,472.7412,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.3555,-72.5908,685.9437,5.7603,-61.4626,673.6642,888.5235,776.9714,697.9953,738.8765,-,-,-,-,-,-,-,-
29481,29481,5047677.373,12:50:02:425,Trial011,11 yeux chat d.jpg,0.0,2893.288,45,DarkOrchid,100.0,Eye,Saccade,Saccade,1,1,18.0966,18.0966,4.5251,17.4677,17.4677,4.2773,-75.1302,501.8495,-75.1302,501.8495,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.0054,-71.2432,684.0878,3.3039,-59.6140,672.1734,898.7644,772.3851,707.7990,732.6412,-,-,-,-,-,-,-,-
29482,29482,5047697.27,12:50:02:445,Trial011,11 yeux chat d.jpg,0.0,2893.288,45,DarkOrchid,100.0,Eye,Saccade,Saccade,1,1,18.0833,18.0833,4.5070,17.7141,17.7141,4.3274,-99.9313,517.7136,-99.9313,517.7136,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.5240,-70.8564,681.8804,3.7906,-58.9377,670.7443,898.0009,771.9399,705.9483,730.3921,-,-,-,-,-,-,-,-
29483,29483,5047717.142,12:50:02:465,Trial011,11 yeux chat d.jpg,0.0,2893.288,45,DarkOrchid,100.0,Eye,Saccade,Saccade,1,1,18.0061,18.0061,4.4742,17.6035,17.6035,4.2906,-85.3201,512.8523,-85.3201,512.8523,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3859,-70.4124,679.8051,3.9597,-58.1827,669.2190,897.7748,770.8829,705.1703,728.3052,-,-,-,-,-,-,-,-
29484,29484,5047737.016,12:50:02:484,Trial011,11 yeux chat d.jpg,0.0,2893.288,45,DarkOrchid,100.0,Eye,Saccade,Saccade,1,1,17.9730,17.9730,4.4525,17.5080,17.5080,4.2604,-78.4048,519.7400,-78.4048,519.7400,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.5048,-69.9636,677.7440,3.7941,-57.4596,668.1411,898.6959,770.0891,705.7476,725.7556,-,-,-,-,-,-,-,-
29485,29485,5047756.883,12:50:02:504,Trial011,11 yeux chat d.jpg,0.0,2893.288,45,DarkOrchid,100.0,Eye,Saccade,Saccade,1,1,17.6866,17.6866,4.3706,17.6145,17.6145,4.2799,-91.6280,505.9983,-91.6280,505.9983,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.8377,-69.6883,675.9108,3.2779,-56.8624,667.2352,900.5798,769.6142,707.6503,723.9441,-,-,-,-,-,-,-,-
29486,29486,5047776.754,12:50:02:524,Trial011,11 yeux chat d.jpg,0.0,2893.288,45,DarkOrchid,100.0,Eye,Fixation,Fixation,1,1,17.9074,17.9074,4.4115,17.2258,17.2258,4.1821,-74.1205,523.4293,-74.1205,523.4293,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.2830,-69.5035,673.8797,2.5943,-56.5624,666.5517,902.6550,769.8805,710.4052,722.6034,-,-,-,-,-,-,-,-
29487,29487,5047796.629,12:50:02:544,Trial011,11 yeux chat d.jpg,0.0,2893.288,45,DarkOrchid,100.0,Eye,Fixation,Fixation,1,1,18.1316,18.1316,4.4557,17.3992,17.3992,4.2166,-65.3196,526.1766,-65.3196,526.1766,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.8927,-69.5689,672.2394,1.8105,-56.3623,665.4457,905.3415,770.7343,713.6357,722.4006,-,-,-,-,-,-,-,-
