,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
34113,34113,1107149.094,12:18:45:214,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
34114,34114,1107173.608,12:18:45:239,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Blink,Blink,1,1,2.0434,1.7632,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34115,34115,1107217.608,12:18:45:283,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Blink,Blink,1,1,2.0434,1.7632,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34116,34116,1107261.774,12:18:45:327,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Blink,Blink,1,1,2.0434,1.7632,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34117,34117,1107305.729,12:18:45:371,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Blink,Blink,1,1,2.0434,1.7632,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34118,34118,1107349.73,12:18:45:415,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Blink,Blink,1,1,2.0434,1.7632,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34119,34119,1107393.855,12:18:45:459,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Blink,Blink,1,1,2.0434,1.7632,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34120,34120,1107437.853,12:18:45:503,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Blink,Blink,1,1,2.0434,1.7632,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34121,34121,1107481.853,12:18:45:547,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Blink,Blink,1,1,2.0434,1.7632,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34122,34122,1107638.898,12:18:45:704,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Saccade,Saccade,1,1,2.4940,1.7632,635.2609,434.3784,635.2609,434.3784,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34123,34123,1107658.771,12:18:45:724,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Saccade,Saccade,1,1,2.4241,1.7632,639.8368,435.6027,639.8368,435.6027,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34124,34124,1107678.642,12:18:45:744,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Saccade,Saccade,1,1,2.1788,1.7632,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34125,34125,1107698.645,12:18:45:764,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,1,1,2.3635,1.7632,639.3871,430.0456,639.3871,430.0456,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34126,34126,1107718.513,12:18:45:783,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,1,1,2.4445,1.7632,636.0510,428.0007,636.0510,428.0007,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34127,34127,1107738.385,12:18:45:803,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,1,1,2.4867,2.5224,640.5476,430.7699,640.5476,430.7699,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34128,34128,1107758.264,12:18:45:823,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,1,1,2.3854,2.4426,636.6407,430.0462,636.6407,430.0462,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34129,34129,1107778.133,12:18:45:843,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,1,1,2.3553,2.4146,637.4907,425.9299,637.4907,425.9299,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34130,34130,1107798.015,12:18:45:863,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,1,1,2.2534,2.3806,635.8099,385.1604,635.8099,385.1604,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34131,34131,1107817.884,12:18:45:883,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,1,1,2.3498,2.3041,635.2352,354.4370,635.2352,354.4370,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34132,34132,1107837.882,12:18:45:903,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,1,1,2.2746,2.2571,632.9014,346.8737,632.9014,346.8737,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34133,34133,1107857.773,12:18:45:923,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,1,1,2.1650,2.2550,629.9741,345.4124,629.9741,345.4124,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34134,34134,1107877.634,12:18:45:943,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,1,1,2.1680,2.1577,627.5164,348.1520,627.5164,348.1520,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34135,34135,1107897.513,12:18:45:962,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Saccade,Saccade,2,2,2.0048,2.0877,626.7854,344.9539,626.7854,344.9539,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34136,34136,1107917.386,12:18:45:982,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Saccade,Saccade,2,2,1.9844,2.0602,627.8398,342.9899,627.8398,342.9899,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34137,34137,1107937.259,12:18:46:002,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Saccade,Saccade,2,2,1.8677,1.8425,625.4188,344.2098,625.4188,344.2098,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34138,34138,1107957.133,12:18:46:022,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Saccade,Saccade,2,2,2.1184,1.6373,620.8208,402.3122,620.8208,402.3122,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34139,34139,1107977.137,12:18:46:042,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,-,Saccade,-,2,2.1184,2.0108,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34140,34140,1107997.007,12:18:46:062,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,2.2555,2.3627,622.0441,342.2954,622.0441,342.2954,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34141,34141,1108016.885,12:18:46:082,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,2.3246,2.2277,620.9140,339.0816,620.9140,339.0816,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34142,34142,1108036.756,12:18:46:102,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,2.2583,2.2109,620.2551,336.7537,620.2551,336.7537,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34143,34143,1108056.632,12:18:46:122,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,2.1621,2.1496,623.3659,338.5072,623.3659,338.5072,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34144,34144,1108076.507,12:18:46:141,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,2.1175,2.1008,623.2292,337.0314,623.2292,337.0314,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34145,34145,1108096.503,12:18:46:161,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,2.0808,2.0120,627.5417,336.6166,627.5417,336.6166,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34146,34146,1108116.385,12:18:46:181,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,2.0305,1.9110,629.3812,333.4282,629.3812,333.4282,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34147,34147,1108136.252,12:18:46:201,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,1.9859,1.8657,625.5444,345.0780,625.5444,345.0780,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34148,34148,1108156.13,12:18:46:221,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,2.0201,1.7653,628.1901,350.6834,628.1901,350.6834,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34149,34149,1108176.006,12:18:46:241,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,1.8671,1.6596,626.2261,339.8606,626.2261,339.8606,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34150,34150,1108195.878,12:18:46:261,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,1.8256,1.5154,621.7783,356.4167,621.7783,356.4167,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34151,34151,1108215.881,12:18:46:281,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,1.7240,1.5285,621.3962,339.5959,621.3962,339.5959,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34152,34152,1108235.754,12:18:46:301,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,1.8255,1.5927,627.2876,342.2598,627.2876,342.2598,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34153,34153,1108255.628,12:18:46:321,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,1.8155,1.5007,619.5833,364.1526,619.5833,364.1526,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34154,34154,1108275.505,12:18:46:340,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,1.7252,1.3884,624.4193,340.0734,624.4193,340.0734,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34155,34155,1108295.378,12:18:46:360,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,1.9142,1.4803,631.3506,353.3697,631.3506,353.3697,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34156,34156,1108315.38,12:18:46:380,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,1.8727,1.6210,631.9174,349.5394,631.9174,349.5394,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34157,34157,1108335.251,12:18:46:400,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,1.6244,1.6210,572.1958,359.0278,572.1958,359.0278,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34158,34158,1108355.123,12:18:46:420,Trial016,16 devant.jpg,0.0,2797.508,Unidentified(Neg),DarkSeaGreen,75.7817,Eye,Fixation,Fixation,2,2,1.7443,1.6210,609.4331,341.2108,609.4331,341.2108,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
