,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
822,822,2000851.964,07:56:55:444,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat d.jpg
823,823,2000863.103,07:56:55:455,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,-,-,-,-,616.2950,332.6167,616.2950,332.6167,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.4398,-37.2994,593.0701,24.3286,-51.1715,598.7033,804.4602,662.5633,609.4272,721.0368,-,-,-,-,-,-,-,-
824,824,2000882.976,07:56:55:475,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,-,-,-,-,618.3489,324.7076,618.3489,324.7076,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.4153,-37.2471,592.8276,24.3439,-51.0549,598.0639,804.4481,662.0830,609.1804,720.3715,-,-,-,-,-,-,-,-
825,825,2001024.051,07:56:55:616,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
826,826,2001068.174,07:56:55:660,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
827,827,2001112.212,07:56:55:704,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
828,828,2001156.168,07:56:55:748,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
829,829,2001200.28,07:56:55:792,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
830,830,2001244.29,07:56:55:836,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
831,831,2001288.291,07:56:55:880,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
832,832,2001443.465,07:56:56:036,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Fixation,Blink,1,1,663.3216,271.2141,663.3216,271.2141,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.8341,-36.5301,592.1884,19.3231,-48.5222,597.5128,827.2336,659.4619,621.3487,712.8496,-,-,-,-,-,-,-,-
833,833,2001463.33,07:56:56:055,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Fixation,Fixation,1,1,683.8961,307.4015,683.8961,307.4015,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.8914,-36.4987,591.7177,19.2783,-48.4439,596.9874,827.2394,659.0941,630.1696,709.6390,-,-,-,-,-,-,-,-
834,834,2001483.203,07:56:56:075,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Fixation,Fixation,1,1,682.7167,314.4629,682.7167,314.4629,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9187,-36.4262,591.1408,19.1895,-48.4062,596.8357,827.8249,659.4618,630.4282,709.3353,-,-,-,-,-,-,-,-
835,835,2001503.083,07:56:56:095,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Fixation,Fixation,1,1,679.5130,308.1539,679.5130,308.1539,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9055,-36.3864,590.6182,19.1242,-48.3677,596.7751,828.1583,658.9636,630.7308,709.2166,-,-,-,-,-,-,-,-
836,836,2001522.951,07:56:56:115,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Fixation,Fixation,1,1,678.6373,319.5315,678.6373,319.5315,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9356,-36.3587,590.1999,19.0972,-48.3372,596.5117,828.1491,659.3977,630.8942,709.1806,-,-,-,-,-,-,-,-
837,837,2001542.83,07:56:56:135,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Fixation,Fixation,1,1,676.8985,324.1047,676.8985,324.1047,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9242,-36.3360,589.6997,19.0883,-48.3283,596.2422,828.3084,659.3107,630.8481,709.4379,-,-,-,-,-,-,-,-
838,838,2001562.827,07:56:56:155,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Fixation,Fixation,1,1,679.6779,304.2947,679.6779,304.2947,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.9119,-36.3559,589.3829,19.1028,-48.3292,595.8803,827.8969,659.3026,630.7781,708.8447,-,-,-,-,-,-,-,-
839,839,2001582.705,07:56:56:175,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Fixation,Fixation,1,1,678.2279,306.2613,678.2279,306.2613,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.8367,-36.3937,589.0405,19.1554,-48.3506,595.8257,827.8785,659.3981,630.5656,709.2526,-,-,-,-,-,-,-,-
840,840,2001602.578,07:56:56:195,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Fixation,Fixation,1,1,676.3297,297.4954,676.3297,297.4954,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.7711,-36.4107,588.7229,19.2320,-48.3434,595.2439,827.8190,659.3898,630.1686,709.3022,-,-,-,-,-,-,-,-
841,841,2001622.455,07:56:56:214,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Fixation,Fixation,1,1,676.3077,300.1734,676.3077,300.1734,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.6461,-36.3745,588.4219,19.2994,-48.3226,595.0223,827.1984,659.2671,629.8508,709.5101,-,-,-,-,-,-,-,-
842,842,2001642.324,07:56:56:234,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Fixation,Fixation,1,1,673.9216,282.2872,673.9216,282.2872,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.4657,-36.2879,588.0100,19.3774,-48.2750,594.6775,826.5695,658.6299,629.6456,709.1460,-,-,-,-,-,-,-,-
843,843,2001662.212,07:56:56:254,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Fixation,Fixation,1,1,673.6268,275.7929,673.6268,275.7929,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.3048,-36.2472,587.6785,19.4833,-48.2591,594.5480,825.8987,658.4810,629.0195,709.0024,-,-,-,-,-,-,-,-
844,844,2001682.078,07:56:56:274,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Saccade,Fixation,1,1,671.6921,280.7301,671.6921,280.7301,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.1704,-36.2412,587.6847,19.6508,-48.2453,594.1155,825.3667,658.8577,628.2444,708.9739,-,-,-,-,-,-,-,-
845,845,2001701.95,07:56:56:294,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Saccade,Fixation,1,1,674.4427,244.2750,674.4427,244.2750,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25.0317,-36.2103,587.3939,19.7886,-48.2342,593.9199,824.4536,658.2652,627.4471,708.5715,-,-,-,-,-,-,-,-
846,846,2001721.943,07:56:56:314,Trial011,11 yeux chat D.jpg,0.0,2850.791,Unidentified(Neg),Coral,29.4655,Eye,Saccade,Saccade,1,1,671.3852,261.9382,671.3852,261.9382,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-24.8614,-36.1937,587.1865,19.9241,-48.2322,593.8248,824.1964,658.6657,627.0597,708.7301,-,-,-,-,-,-,-,-
