,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
34976,34976,1636968.704,12:26:58:822,Trial004,04 tete chien g.jpg,0.0,2878.783,Unidentified(Neg),DarkSlateBlue,1.3895,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien g.jpg
34977,34977,1636992.62,12:26:58:846,Trial004,04 tete chien g.jpg,0.0,2878.783,Unidentified(Neg),DarkSlateBlue,1.3895,Eye,Blink,Blink,1,1,0.0000,0.0000,2.0446,0.0000,0.0000,1.8575,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34978,34978,1637036.638,12:26:58:890,Trial004,04 tete chien g.jpg,0.0,2878.783,Unidentified(Neg),DarkSlateBlue,1.3895,Eye,Blink,Blink,1,1,0.0000,0.0000,2.0446,0.0000,0.0000,1.8575,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34979,34979,1637080.748,12:26:58:934,Trial004,04 tete chien g.jpg,0.0,2878.783,Unidentified(Neg),DarkSlateBlue,1.3895,Eye,Blink,Blink,1,1,0.0000,0.0000,2.0446,0.0000,0.0000,1.8575,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34980,34980,1637124.757,12:26:58:978,Trial004,04 tete chien g.jpg,0.0,2878.783,Unidentified(Neg),DarkSlateBlue,1.3895,Eye,Blink,Blink,1,1,0.0000,0.0000,2.0446,0.0000,0.0000,1.8575,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34981,34981,1637168.751,12:26:59:022,Trial004,04 tete chien g.jpg,0.0,2878.783,Unidentified(Neg),DarkSlateBlue,1.3895,Eye,Blink,Blink,1,1,0.0000,0.0000,2.0446,0.0000,0.0000,1.8575,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34982,34982,1637212.768,12:26:59:066,Trial004,04 tete chien g.jpg,0.0,2878.783,Unidentified(Neg),DarkSlateBlue,1.3895,Eye,Blink,Blink,1,1,0.0000,0.0000,2.0446,0.0000,0.0000,1.8575,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34983,34983,1637256.885,12:26:59:110,Trial004,04 tete chien g.jpg,0.0,2878.783,Unidentified(Neg),DarkSlateBlue,1.3895,Eye,Blink,Blink,1,1,0.0000,0.0000,2.0446,0.0000,0.0000,1.8575,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34984,34984,1637300.87,12:26:59:154,Trial004,04 tete chien g.jpg,0.0,2878.783,Unidentified(Neg),DarkSlateBlue,1.3895,Eye,Blink,Blink,1,1,0.0000,0.0000,2.0446,0.0000,0.0000,1.8575,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34985,34985,1637344.87,12:26:59:198,Trial004,04 tete chien g.jpg,0.0,2878.783,Unidentified(Neg),DarkSlateBlue,1.3895,Eye,Blink,Blink,1,1,0.0000,0.0000,2.0446,0.0000,0.0000,1.8575,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34986,34986,1637388.994,12:26:59:242,Trial004,04 tete chien g.jpg,0.0,2878.783,Unidentified(Neg),DarkSlateBlue,1.3895,Eye,Blink,Blink,1,1,0.0000,0.0000,2.0446,0.0000,0.0000,1.8575,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34987,34987,1637432.993,12:26:59:286,Trial004,04 tete chien g.jpg,0.0,2878.783,Unidentified(Neg),DarkSlateBlue,1.3895,Eye,Blink,Blink,1,1,0.0000,0.0000,2.0446,0.0000,0.0000,1.8575,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34988,34988,1637476.992,12:26:59:330,Trial004,04 tete chien g.jpg,0.0,2878.783,Unidentified(Neg),DarkSlateBlue,1.3895,Eye,Blink,Blink,1,1,0.0000,0.0000,2.0446,0.0000,0.0000,1.8575,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34989,34989,1637521.116,12:26:59:374,Trial004,04 tete chien g.jpg,0.0,2878.783,Unidentified(Neg),DarkSlateBlue,1.3895,Eye,Blink,Blink,1,1,0.0000,0.0000,2.0446,0.0000,0.0000,1.8575,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34990,34990,1637565.121,12:26:59:418,Trial004,04 tete chien g.jpg,0.0,2878.783,Unidentified(Neg),DarkSlateBlue,1.3895,Eye,Blink,Blink,1,1,0.0000,0.0000,2.0446,0.0000,0.0000,1.8575,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
34991,34991,1637609.116,12:26:59:462,Trial004,04 tete chien g.jpg,0.0,2878.783,Unidentified(Neg),DarkSlateBlue,1.3895,Eye,Blink,Blink,1,1,0.0000,0.0000,2.0446,0.0000,0.0000,1.8575,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
