,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
44935,44935,10760899.864,08:10:09:794,Trial005,05 tete chien d.jpg,0.0,2892.596,27,DodgerBlue,35.9539,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien d.jpg
44936,44936,10760918.326,08:10:09:812,Trial005,05 tete chien d.jpg,0.0,2892.596,27,DodgerBlue,35.9539,Eye,Blink,Blink,1,1,3.9792,3.9386,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44937,44937,10760962.373,08:10:09:857,Trial005,05 tete chien d.jpg,0.0,2892.596,27,DodgerBlue,35.9539,Eye,Blink,Blink,1,1,3.9792,3.9386,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44938,44938,10761006.451,08:10:09:901,Trial005,05 tete chien d.jpg,0.0,2892.596,27,DodgerBlue,35.9539,Eye,Blink,Blink,1,1,3.9792,3.9386,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44939,44939,10761050.445,08:10:09:945,Trial005,05 tete chien d.jpg,0.0,2892.596,27,DodgerBlue,35.9539,Eye,Blink,Blink,1,1,3.9792,3.9386,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44940,44940,10761094.452,08:10:09:989,Trial005,05 tete chien d.jpg,0.0,2892.596,27,DodgerBlue,35.9539,Eye,Blink,Blink,1,1,3.9792,3.9386,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44941,44941,10761138.582,08:10:10:033,Trial005,05 tete chien d.jpg,0.0,2892.596,27,DodgerBlue,35.9539,Eye,Blink,Blink,1,1,3.9792,3.9386,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44942,44942,10761182.576,08:10:10:077,Trial005,05 tete chien d.jpg,0.0,2892.596,27,DodgerBlue,35.9539,Eye,Blink,Blink,1,1,3.9792,3.9386,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44943,44943,10761226.566,08:10:10:121,Trial005,05 tete chien d.jpg,0.0,2892.596,27,DodgerBlue,35.9539,Eye,Blink,Blink,1,1,3.9792,3.9386,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
44944,44944,10761270.699,08:10:10:165,Trial005,05 tete chien d.jpg,0.0,2892.596,27,DodgerBlue,35.9539,Eye,Blink,Blink,1,1,3.9792,3.9386,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
