,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
20556,20556,8114967.673,09:37:45:172,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,a joie triste.jpg
20557,20557,8115106.625,09:37:45:311,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20558,20558,8115150.623,09:37:45:355,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20559,20559,8115194.746,09:37:45:399,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20560,20560,8115238.741,09:37:45:443,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20561,20561,8115282.763,09:37:45:487,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20562,20562,8115326.872,09:37:45:531,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20563,20563,8115370.869,09:37:45:575,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20564,20564,8115414.872,09:37:45:619,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20565,20565,8115458.992,09:37:45:663,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20566,20566,8115502.983,09:37:45:707,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20567,20567,8115546.991,09:37:45:751,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20568,20568,8115591.119,09:37:45:795,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20569,20569,8115635.118,09:37:45:839,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20570,20570,8115679.119,09:37:45:883,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20571,20571,8115723.256,09:37:45:928,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20572,20572,8115767.257,09:37:45:972,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20573,20573,8115811.255,09:37:46:016,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20574,20574,8115855.365,09:37:46:060,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20575,20575,8115899.361,09:37:46:104,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
20576,20576,8115943.363,09:37:46:148,Trial030,30 a joie triste.jpg,0.0,5973.496,21,DarkSalmon,16.7406,Eye,Blink,Blink,1,1,0.0000,0.0000,3.5918,0.0000,0.0000,3.3863,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
