,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
71196,71196,3092438.75,15:58:06:538,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,660.4358,363.33,670.9945,387.7378,-,-,-,-,-,-,-,-,-0.0001,0.3883,-0.9215,-0.0536,0.399,-0.9154,55.3628,-43.5316,507.2564,6.5091,-38.7426,501.7384,377.6334,708.4369,609.6231,687.456,0,-,-,-,-,-,-,-,-
71197,71197,3092455.44,15:58:06:554,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,660.3779,363.1391,670.497,389.899,-,-,-,-,-,-,-,-,-0.0035,0.3873,-0.9219,-0.0553,0.3924,-0.9181,55.5757,-43.6631,507.9307,6.6893,-38.7844,501.9383,377.0547,708.8186,608.8134,687.7464,0,-,-,-,-,-,-,-,-
71198,71198,3092472.129,15:58:06:571,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,660.1036,362.1741,671.5031,390.4999,-,-,-,-,-,-,-,-,-0.003,0.3905,-0.9206,-0.0521,0.393,-0.9181,55.718,-43.7678,508.0106,6.85,-38.7787,501.5636,376.4172,709.2054,607.9453,687.8377,0,-,-,-,-,-,-,-,-
71199,71199,3092488.826,15:58:06:588,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,660.8246,361.7765,671.6902,391.5199,-,-,-,-,-,-,-,-,0.0007,0.3859,-0.9225,-0.0536,0.3937,-0.9177,55.9148,-43.9435,508.8702,6.9696,-38.9493,502.0856,375.8461,709.8057,607.443,688.4526,0,-,-,-,-,-,-,-,-
71200,71200,3092505.523,15:58:06:604,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,661.7722,362.4753,670.9448,391.9574,-,-,-,-,-,-,-,-,0.0001,0.3852,-0.9228,-0.0577,0.3947,-0.917,55.972,-44.0783,508.6708,7.0883,-39.0581,501.9118,375.4866,710.5374,606.9615,689.0081,0,-,-,-,-,-,-,-,-
71201,71201,3092522.22,15:58:06:621,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,662.517,360.9531,671.313,393.2018,-,-,-,-,-,-,-,-,0,0.3915,-0.9202,-0.0549,0.3953,-0.9169,56.0234,-44.2638,508.7825,7.1573,-39.2772,502.3791,375.3095,711.2165,606.5969,689.8739,0,-,-,-,-,-,-,-,-
71202,71202,3092538.918,15:58:06:638,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,662.3855,360.9138,671.4884,394.5126,-,-,-,-,-,-,-,-,-0.0039,0.3849,-0.923,-0.0565,0.3939,-0.9174,56.0121,-44.3734,508.5389,7.1863,-39.4709,502.5278,375.3198,711.9911,606.505,690.7788,0,-,-,-,-,-,-,-,-
71203,71203,3092555.615,15:58:06:654,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,662.9131,361.3347,672.4349,394.0202,-,-,-,-,-,-,-,-,-0.0025,0.386,-0.9225,-0.0507,0.3938,-0.9178,55.962,-44.4616,508.3114,7.1872,-39.6597,503.0118,375.4053,712.4692,606.3967,691.5087,0,-,-,-,-,-,-,-,-
71204,71204,3092572.312,15:58:06:671,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,663.2506,360.9562,672.6914,394.2563,-,-,-,-,-,-,-,-,-0.0009,0.3856,-0.9227,-0.0544,0.3916,-0.9185,55.9382,-44.5461,508.5587,7.1607,-39.7721,503.2149,375.611,712.7795,606.6231,692.026,0,-,-,-,-,-,-,-,-
71205,71205,3092589.009,15:58:06:688,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,662.9988,360.1804,673.6809,393.3779,-,-,-,-,-,-,-,-,-0.0038,0.3904,-0.9207,-0.0529,0.4005,-0.9147,55.9047,-44.6471,508.9815,7.0744,-39.8638,502.9039,376.0615,712.9731,606.9813,692.358,0,-,-,-,-,-,-,-,-
71206,71206,3092605.706,15:58:06:704,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,663.6124,360.8942,674.3995,394.3991,-,-,-,-,-,-,-,-,0.0019,0.3862,-0.9224,-0.0534,0.3918,-0.9185,55.7916,-44.7055,508.9428,6.9732,-39.9321,502.9522,376.4385,713.3645,607.4776,692.8782,0,-,-,-,-,-,-,-,-
71207,71207,3092622.403,15:58:06:721,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,663.7506,361.5281,674.4839,394.7553,-,-,-,-,-,-,-,-,0.0004,0.3857,-0.9226,-0.0539,0.3959,-0.9167,55.7065,-44.7774,509.2618,6.839,-39.9707,502.5056,377.039,713.587,608.1005,693.1255,0,-,-,-,-,-,-,-,-
71208,71208,3092639.1,15:58:06:738,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,664.1199,361.7991,674.8641,393.678,-,-,-,-,-,-,-,-,-0.0005,0.3865,-0.9223,-0.0531,0.3984,-0.9157,55.6131,-44.8256,509.5031,6.7283,-40.0813,502.9002,377.6253,713.6995,608.6362,693.4495,0,-,-,-,-,-,-,-,-
71209,71209,3092655.798,15:58:06:755,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,663.8273,361.9922,675.3432,391.1877,-,-,-,-,-,-,-,-,-0.003,0.3889,-0.9213,-0.0498,0.4034,-0.9137,55.4596,-44.848,509.22,6.5982,-40.1593,503.3527,378.2631,713.8599,609.2083,693.5354,0,-,-,-,-,-,-,-,-
71210,71210,3092672.495,15:58:06:771,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,664.0824,361.5937,674.1027,390.7867,-,-,-,-,-,-,-,-,0.0022,0.3888,-0.9213,-0.0584,0.3991,-0.915,55.4182,-44.9422,509.8535,6.5111,-40.2286,503.5305,378.6643,714.0517,609.8322,693.9032,0,-,-,-,-,-,-,-,-
71211,71211,3092689.192,15:58:06:788,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,663.1124,360.7268,676.0095,389.3827,-,-,-,-,-,-,-,-,-0.0032,0.3899,-0.9209,-0.0475,0.401,-0.9148,55.3084,-44.9652,509.775,6.3727,-40.3269,503.6502,379.2657,714.1658,610.2469,694.2837,0,-,-,-,-,-,-,-,-
71212,71212,3092705.889,15:58:06:805,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,663.2457,360.1259,675.7243,390.341,-,-,-,-,-,-,-,-,0.0014,0.3928,-0.9196,-0.053,0.3951,-0.9171,55.2374,-45.0016,509.9399,6.2901,-40.3895,503.7761,379.5829,714.1999,610.7749,694.6773,0,-,-,-,-,-,-,-,-
71213,71213,3092722.586,15:58:06:821,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,663.7195,358.6921,675.7157,387.0879,-,-,-,-,-,-,-,-,0.0013,0.3924,-0.9198,-0.0537,0.4041,-0.9131,55.1295,-45.0135,509.9475,6.1772,-40.4196,504.0901,380.0964,714.2624,611.3469,694.4884,0,-,-,-,-,-,-,-,-
71214,71214,3092739.283,15:58:06:838,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,664.6584,345.4943,674.6174,370.8503,-,-,-,-,-,-,-,-,0.0048,0.4098,-0.9122,-0.055,0.4212,-0.9053,55.0687,-44.9668,510.4916,6.0921,-40.3611,504.2253,380.5975,713.407,611.792,693.7433,0,-,-,-,-,-,-,-,-
71215,71215,3092755.98,15:58:06:855,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,665.7995,341.5517,675.8346,353.8397,-,-,-,-,-,-,-,-,0.0071,0.4075,-0.9132,-0.0472,0.4259,-0.9035,54.912,-44.932,510.0628,5.9725,-40.3824,504.1853,381.0595,713.4685,612.1791,693.7447,0,-,-,-,-,-,-,-,-
71216,71216,3092772.677,15:58:06:871,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,665.8722,331.2409,674.797,366.6971,-,-,-,-,-,-,-,-,0.0016,0.4109,-0.9117,-0.054,0.4147,-0.9084,54.8458,-44.92,510.2641,5.8837,-40.3662,504.2187,381.6046,713.2512,612.76,693.929,0,-,-,-,-,-,-,-,-
71217,71217,3092789.375,15:58:06:888,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,665.3416,330.6161,674.2087,356.2653,-,-,-,-,-,-,-,-,0.0012,0.4079,-0.913,-0.0541,0.4197,-0.906,54.7314,-44.8814,510.2493,5.7435,-40.3383,504.2318,382.1412,713.1479,613.4294,693.6685,0,-,-,-,-,-,-,-,-
71218,71218,3092806.072,15:58:06:905,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,664.9953,328.9751,674.5494,356.941,-,-,-,-,-,-,-,-,0.001,0.4064,-0.9137,-0.0506,0.4169,-0.9075,54.6547,-44.8896,510.563,5.6518,-40.3065,503.9718,382.6634,713.0982,613.7711,693.6811,0,-,-,-,-,-,-,-,-
71219,71219,3092822.772,15:58:06:922,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,666.2311,327.3915,674.8298,350.6039,-,-,-,-,-,-,-,-,0.0073,0.4058,-0.9139,-0.0494,0.4204,-0.906,54.5054,-44.8622,510.2931,5.5161,-40.3258,504.323,383.0835,713.0891,614.407,693.5611,0,-,-,-,-,-,-,-,-
71220,71220,3092839.473,15:58:06:938,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,666.0904,326.1546,674.7009,350.0833,-,-,-,-,-,-,-,-,0.0014,0.4042,-0.9146,-0.0488,0.4185,-0.9069,54.4342,-44.9281,510.8351,5.3875,-40.3175,503.824,383.8256,713.2218,614.9817,693.7493,0,-,-,-,-,-,-,-,-
71221,71221,3092856.174,15:58:06:955,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,666.0508,320.4698,675.2093,350.5871,-,-,-,-,-,-,-,-,0.0038,0.4111,-0.9116,-0.0508,0.4154,-0.9082,54.2523,-44.9225,510.2635,5.2689,-40.3775,504.0797,384.3428,713.2582,615.603,694.0168,0,-,-,-,-,-,-,-,-
71222,71222,3092872.875,15:58:06:972,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,666.3258,317.916,674.4375,348.2444,-,-,-,-,-,-,-,-,0.0025,0.4117,-0.9113,-0.0505,0.4172,-0.9074,54.1685,-45.0178,510.6821,5.12,-40.385,503.632,384.9787,713.5242,616.2856,694.1733,0,-,-,-,-,-,-,-,-
71223,71223,3092889.575,15:58:06:988,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,666.1218,316.5438,674.8414,349.2117,-,-,-,-,-,-,-,-,0.0031,0.4099,-0.9121,-0.0482,0.4131,-0.9094,54.0378,-45.0912,510.9538,4.9586,-40.4174,503.2795,385.713,713.8048,616.9838,694.5556,0,-,-,-,-,-,-,-,-
71224,71224,3092906.276,15:58:07:005,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,665.9576,315.4569,674.3234,348.6326,-,-,-,-,-,-,-,-,0.0035,0.4086,-0.9127,-0.0526,0.4126,-0.9094,53.7971,-45.0487,510.1081,4.8081,-40.4968,503.3034,386.4111,713.9734,617.8045,694.937,0,-,-,-,-,-,-,-,-
71225,71225,3092922.977,15:58:07:022,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,665.5924,316.5352,674.6567,349.4776,-,-,-,-,-,-,-,-,0.0048,0.406,-0.9139,-0.0498,0.4154,-0.9083,53.583,-45.0493,509.7044,4.6202,-40.5631,503.4589,387.1838,714.2025,618.6425,695.1274,0,-,-,-,-,-,-,-,-
71226,71226,3092939.678,15:58:07:038,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,664.6474,317.038,674.9701,352.071,-,-,-,-,-,-,-,-,0.0037,0.4058,-0.9139,-0.0441,0.4121,-0.9101,53.3898,-45.0444,509.7003,4.4135,-40.5996,503.6013,388.1168,714.1844,619.5007,695.332,0,-,-,-,-,-,-,-,-
71227,71227,3092956.378,15:58:07:055,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,664.9893,317.7796,674.6027,353.3032,-,-,-,-,-,-,-,-,0.0064,0.4069,-0.9135,-0.0508,0.411,-0.9102,53.2142,-45.0335,509.8985,4.1899,-40.6081,503.7057,388.981,714.0276,620.7252,695.358,0,-,-,-,-,-,-,-,-
71228,71228,3092973.079,15:58:07:072,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,666.0587,316.3688,675.9614,352.9368,-,-,-,-,-,-,-,-,0.0101,0.4126,-0.9108,-0.0434,0.4177,-0.9075,53.1144,-45.032,510.5547,3.9855,-40.5916,503.8016,389.6949,713.619,621.5306,695.0819,0,-,-,-,-,-,-,-,-
71229,71229,3092989.78,15:58:07:089,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,667.3449,315.0719,676.1888,351.0507,-,-,-,-,-,-,-,-,0.0116,0.4125,-0.9109,-0.045,0.423,-0.905,52.9646,-45.0098,511.1478,3.7573,-40.5574,503.8005,390.656,713.2819,622.654,694.7911,0,-,-,-,-,-,-,-,-
71230,71230,3093006.48,15:58:07:105,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,668.1605,313.1657,676.7791,350.0623,-,-,-,-,-,-,-,-,0.0137,0.4138,-0.9102,-0.0426,0.4239,-0.9047,52.7953,-44.9592,511.4271,3.5209,-40.5048,503.5635,391.54,712.9001,623.7177,694.6046,0,-,-,-,-,-,-,-,-
71231,71231,3093023.181,15:58:07:122,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,667.5008,310.3852,677.5487,347.5389,-,-,-,-,-,-,-,-,0.0051,0.4164,-0.9092,-0.0409,0.4265,-0.9036,52.5875,-44.9037,511.2942,3.3027,-40.4502,503.194,392.65,712.6326,624.7071,694.4168,0,-,-,-,-,-,-,-,-
71232,71232,3093039.882,15:58:07:139,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,668.8253,304.6443,679.1932,347.4885,-,-,-,-,-,-,-,-,0.0125,0.4245,-0.9053,-0.038,0.4223,-0.9057,52.3649,-44.8304,510.8463,3.1105,-40.437,503.0254,393.3146,712.2691,625.5497,694.5205,0,-,-,-,-,-,-,-,-
71233,71233,3093056.583,15:58:07:155,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,671.0121,309.9113,680.402,347.6708,-,-,-,-,-,-,-,-,0.0167,0.4104,-0.9118,-0.0385,0.4198,-0.9068,52.1195,-44.7483,510.2009,2.9266,-40.452,503.122,394.0431,712.4798,626.4413,694.6158,0,-,-,-,-,-,-,-,-
71234,71234,3093073.283,15:58:07:172,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,671.2295,308.4242,682.2876,348.112,-,-,-,-,-,-,-,-,0.0117,0.4132,-0.9106,-0.035,0.4164,-0.9085,51.9362,-44.7276,510.0095,2.7401,-40.5068,503.3029,394.9307,712.3911,627.2528,694.8952,0,-,-,-,-,-,-,-,-
71235,71235,3093089.984,15:58:07:189,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,670.2339,306.7972,683.3608,345.3307,-,-,-,-,-,-,-,-,0.0058,0.4143,-0.9101,-0.0379,0.4219,-0.9059,51.7969,-44.7975,510.276,2.5427,-40.5404,503.0347,395.8523,712.5882,628.2554,695.0196,0,-,-,-,-,-,-,-,-
71236,71236,3093106.685,15:58:07:205,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,670.7184,304.832,684.4771,345.4628,-,-,-,-,-,-,-,-,0.0099,0.4155,-0.9095,-0.0375,0.4192,-0.9071,51.6236,-44.8365,510.3628,2.3481,-40.6083,502.8866,396.6143,712.7082,629.172,695.4629,0,-,-,-,-,-,-,-,-
71237,71237,3093123.386,15:58:07:222,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,671.5993,302.4206,684.3184,342.5718,-,-,-,-,-,-,-,-,0.0125,0.418,-0.9084,-0.0396,0.4252,-0.9042,51.411,-44.9015,510.134,2.1527,-40.7058,502.4901,397.4467,713.0442,630.1452,695.9272,0,-,-,-,-,-,-,-,-
71238,71238,3093140.086,15:58:07:239,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,670.7596,302.1018,686.4038,342.5301,-,-,-,-,-,-,-,-,0.0085,0.4145,-0.91,-0.0333,0.4202,-0.9068,51.1665,-44.984,509.7168,1.9362,-40.8345,502.1796,398.4871,713.6843,631.0258,696.7822,0,-,-,-,-,-,-,-,-
71239,71239,3093156.787,15:58:07:256,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,669.5615,301.2424,686.7473,344.6278,-,-,-,-,-,-,-,-,0.0081,0.4171,-0.9088,-0.0358,0.4147,-0.9093,50.9119,-45.0632,509.1891,1.7219,-40.9667,501.9501,399.4469,714.2047,632.1054,697.6339,0,-,-,-,-,-,-,-,-
71240,71240,3093173.488,15:58:07:272,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,669.0254,303.2471,686.8929,347.9887,-,-,-,-,-,-,-,-,0.0109,0.4106,-0.9117,-0.0381,0.4129,-0.91,50.6298,-45.1216,508.4731,1.5183,-41.097,501.5761,400.3665,714.9259,633.1275,698.4398,0,-,-,-,-,-,-,-,-
71241,71241,3093190.188,15:58:07:289,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,667.8767,303.226,686.8781,346.776,-,-,-,-,-,-,-,-,0.0106,0.4148,-0.9098,-0.0376,0.4221,-0.9058,50.3754,-45.2085,508.0536,1.2989,-41.229,501.3736,401.3788,715.4036,634.1625,698.9222,0,-,-,-,-,-,-,-,-
71242,71242,3093206.889,15:58:07:306,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,668.0663,305.535,687.2663,347.4809,-,-,-,-,-,-,-,-,0.0111,0.4117,-0.9112,-0.0342,0.4233,-0.9053,50.1138,-45.2441,507.5451,1.0779,-41.328,501.4076,402.3598,715.8531,635.1419,699.3543,0,-,-,-,-,-,-,-,-
71243,71243,3093223.59,15:58:07:322,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,667.4522,308.3521,687.2707,347.7599,-,-,-,-,-,-,-,-,0.0122,0.41,-0.912,-0.0335,0.4232,-0.9054,49.8612,-45.2561,507.0364,0.8556,-41.4274,501.6265,403.2878,716.1583,636.1908,699.749,0,-,-,-,-,-,-,-,-
71244,71244,3093240.291,15:58:07:339,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,665.9783,308.9438,688.0911,347.9023,-,-,-,-,-,-,-,-,0.0107,0.4115,-0.9113,-0.0297,0.4225,-0.9059,49.6037,-45.2737,506.6253,0.6356,-41.473,501.5469,404.3511,716.3727,637.1543,700.015,0,-,-,-,-,-,-,-,-
71245,71245,3093256.991,15:58:07:356,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,665.6177,309.5358,688.0276,347.4388,-,-,-,-,-,-,-,-,0.0131,0.4135,-0.9104,-0.031,0.4224,-0.9059,49.3853,-45.2991,506.4205,0.4305,-41.5128,501.5949,405.2365,716.529,638.1653,700.1904,0,-,-,-,-,-,-,-,-
71246,71246,3093273.692,15:58:07:372,Trial011,11 yeux chat G.png,0,2898.178,36,OliveDrab,100.0,Eye,Fixation,Fixation,1,1,665.8729,307.1382,688.4948,347.328,-,-,-,-,-,-,-,-,0.0124,0.4226,-0.9062,-0.0306,0.4239,-0.9052,49.2444,-45.3436,506.5689,0.2395,-41.5795,501.6102,405.9973,716.4572,639.0699,700.4671,0,-,-,-,-,-,-,-,-
