,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
50138,50138,1340723.422,13:11:32:590,Trial010,9 voc devant.jpg,0.0,2879.575,35,Gold,99.3202,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant.jpg
50139,50139,1340738.814,13:11:32:605,Trial010,9 voc devant.jpg,0.0,2879.575,35,Gold,99.3202,Eye,Fixation,Fixation,1,1,20.8642,20.8642,5.2509,23.3503,23.3503,5.9221,783.6955,475.1979,783.6955,475.1979,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.7244,-84.1447,688.9371,16.6507,-77.5356,696.5507,844.2670,817.7449,651.3708,789.7068,-,-,-,-,-,-,-,-
50140,50140,1340758.682,13:11:32:625,Trial010,9 voc devant.jpg,0.0,2879.575,35,Gold,99.3202,Eye,Fixation,Fixation,1,1,20.9295,20.9295,5.2659,23.4263,23.4263,5.9429,769.0952,472.2133,769.0952,472.2133,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.6078,-84.0522,688.7757,16.7193,-77.4207,696.7746,844.2024,817.3887,651.1551,789.3037,-,-,-,-,-,-,-,-
50141,50141,1340778.554,13:11:32:645,Trial010,9 voc devant.jpg,0.0,2879.575,35,Gold,99.3202,Eye,Fixation,Fixation,1,1,20.7333,20.7333,5.2149,23.6844,23.6844,6.0083,771.1157,474.6366,771.1157,474.6366,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5942,-83.9882,688.5072,16.7407,-77.4020,696.8354,843.8139,817.1921,651.2760,789.4353,-,-,-,-,-,-,-,-
50142,50142,1340798.442,13:11:32:665,Trial010,9 voc devant.jpg,0.0,2879.575,35,Gold,99.3202,Eye,Fixation,Fixation,1,1,20.7443,20.7443,5.2133,23.5534,23.5534,5.9839,769.0332,472.8419,769.0332,472.8419,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5712,-83.8921,687.9267,16.8196,-77.4864,697.8274,843.8223,817.1260,651.1849,789.3433,-,-,-,-,-,-,-,-
50143,50143,1340818.304,13:11:32:685,Trial010,9 voc devant.jpg,0.0,2879.575,35,Gold,99.3202,Eye,Fixation,Fixation,1,1,20.4102,20.4102,5.1301,23.0413,23.0413,5.8603,771.8441,463.4338,771.8441,463.4338,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5355,-83.8895,687.9258,16.8774,-77.5779,698.4586,843.7141,817.1163,650.8186,789.1111,-,-,-,-,-,-,-,-
50144,50144,1340838.179,13:11:32:705,Trial010,9 voc devant.jpg,0.0,2879.575,35,Gold,99.3202,Eye,Fixation,Fixation,1,1,20.3395,20.3395,5.1126,23.1912,23.1912,5.9035,773.1780,463.4246,773.1780,463.4246,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5354,-83.8913,687.9267,16.8939,-77.6509,699.1041,843.6406,817.1197,650.8722,789.2410,-,-,-,-,-,-,-,-
50145,50145,1340858.167,13:11:32:725,Trial010,9 voc devant.jpg,0.0,2879.575,35,Gold,99.3202,Eye,Fixation,Fixation,1,1,20.6946,20.6946,5.2009,23.2159,23.2159,5.9151,772.5087,459.5753,772.5087,459.5753,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5354,-83.8938,687.9346,16.9093,-77.7206,699.7317,843.6555,816.9846,650.9606,789.2870,-,-,-,-,-,-,-,-
50146,50146,1340878.048,13:11:32:745,Trial010,9 voc devant.jpg,0.0,2879.575,35,Gold,99.3202,Eye,Fixation,Fixation,1,1,20.4256,20.4256,5.1373,22.9832,22.9832,5.8614,772.1154,458.0904,772.1154,458.0904,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5342,-83.9292,688.3692,16.9237,-77.7874,700.3375,843.6951,817.1574,650.8723,789.1168,-,-,-,-,-,-,-,-
50147,50147,1340897.934,13:11:32:765,Trial010,9 voc devant.jpg,0.0,2879.575,35,Gold,99.3202,Eye,Fixation,Fixation,1,1,20.6913,20.6913,5.2074,22.9386,22.9386,5.8549,772.8958,453.0565,772.8958,453.0565,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5549,-83.9922,688.9042,16.9380,-77.8519,700.9159,843.4565,816.9364,650.9960,789.1010,-,-,-,-,-,-,-,-
