,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
66144,66144,199084.059,14:14:14:528,Trial012,11 yeux chat gauche.jpg,0.0,2884.106,37,LawnGreen,97.7773,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11 yeux chat gauche.jpg
66145,66145,199103.602,14:14:14:548,Trial012,11 yeux chat gauche.jpg,0.0,2884.106,37,LawnGreen,97.7773,Eye,-,-,-,-,9.8127,9.8127,2.2629,12.4498,12.4498,2.9209,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5001,36.2052,627.9174,86.6900,38.9346,636.3838,595.8051,362.5414,361.5787,353.6412,-,-,-,-,-,-,-,-
66146,66146,199123.48,14:14:14:567,Trial012,11 yeux chat gauche.jpg,0.0,2884.106,37,LawnGreen,97.7773,Eye,-,-,-,-,10.0563,10.0563,2.3226,12.6678,12.6678,2.9732,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5364,36.3008,629.1969,86.7560,39.0320,636.8125,595.9521,362.6744,361.5948,353.4786,-,-,-,-,-,-,-,-
66147,66147,199143.361,14:14:14:587,Trial012,11 yeux chat gauche.jpg,0.0,2884.106,37,LawnGreen,97.7773,Eye,-,-,-,-,10.4186,10.4186,2.4091,12.7774,12.7774,3.0023,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5893,36.3723,630.4005,86.8429,39.1084,637.6096,596.1607,362.2584,361.6876,353.2117,-,-,-,-,-,-,-,-
66148,66148,199163.354,14:14:14:607,Trial012,11 yeux chat gauche.jpg,0.0,2884.106,37,LawnGreen,97.7773,Eye,-,-,-,-,10.4587,10.4587,2.4241,12.4087,12.4087,2.9188,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.6794,36.6825,631.9207,86.9182,39.3317,637.9664,596.2467,361.0000,361.5064,352.0854,-,-,-,-,-,-,-,-
66149,66149,199183.23,14:14:14:627,Trial012,11 yeux chat gauche.jpg,0.0,2884.106,37,LawnGreen,97.7773,Eye,Fixation,Fixation,1,1,10.4035,10.4035,2.4148,12.4893,12.4893,2.9390,1007.1805,1081.1151,1007.1805,1081.1151,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8037,37.0645,632.7508,86.9603,39.6651,638.2893,595.4993,358.3856,361.1630,349.2823,-,-,-,-,-,-,-,-
66150,66150,199203.101,14:14:14:647,Trial012,11 yeux chat gauche.jpg,0.0,2884.106,37,LawnGreen,97.7773,Eye,Fixation,Fixation,1,1,10.4197,10.4197,2.4201,12.6743,12.6743,2.9849,1026.8167,1059.2190,1026.8167,1059.2190,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7977,37.1231,633.1557,87.0802,39.7227,638.9429,595.1653,358.0809,360.9549,349.0018,-,-,-,-,-,-,-,-
66151,66151,199222.975,14:14:14:667,Trial012,11 yeux chat gauche.jpg,0.0,2884.106,37,LawnGreen,97.7773,Eye,Fixation,Fixation,1,1,10.5031,10.5031,2.4431,12.8670,12.8670,3.0327,1023.6788,1055.1863,1023.6788,1055.1863,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8022,37.1379,634.2103,87.1705,39.7620,639.6145,595.5641,358.1442,361.0087,349.1368,-,-,-,-,-,-,-,-
66152,66152,199242.85,14:14:14:687,Trial012,11 yeux chat gauche.jpg,0.0,2884.106,37,LawnGreen,97.7773,Eye,Fixation,Fixation,1,1,10.4785,10.4785,2.4414,12.8526,12.8526,3.0307,1023.5633,1049.7233,1023.5633,1049.7233,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8048,37.1500,635.2280,87.1831,39.7648,639.8947,595.8500,358.2205,361.0158,349.1500,-,-,-,-,-,-,-,-
66153,66153,199262.725,14:14:14:707,Trial012,11 yeux chat gauche.jpg,0.0,2884.106,37,LawnGreen,97.7773,Eye,Fixation,Fixation,1,1,10.3616,10.3616,2.4188,12.6962,12.6962,2.9957,1026.7165,1045.8433,1026.7165,1045.8433,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7950,37.2093,636.3238,87.2191,39.7815,640.1724,595.8895,358.1924,361.0426,349.1400,-,-,-,-,-,-,-,-
