,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
38066,38066,2656947.047,18:08:42:539,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,2,2,392.9556,331.6755,391.1461,341.101,-,-,-,-,-,-,-,-,-0.1564,0.2023,-0.9668,-0.1622,0.2018,-0.9659,41.5398,67.7374,607.5605,-19.7272,60.2745,602.1736,478.6479,240.3934,721.1769,267.6597,0,-,-,-,-,-,-,-,-
38067,38067,2656963.73,18:08:42:556,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,2,2,384.2171,331.4825,386.8891,346.9436,-,-,-,-,-,-,-,-,-0.1605,0.207,-0.9651,-0.1622,0.1966,-0.967,41.5365,67.7584,607.7694,-19.7696,60.3062,602.6588,478.7986,240.3163,721.2793,267.8305,0,-,-,-,-,-,-,-,-
38068,38068,2656980.413,18:08:42:573,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,2,2,375.339,332.0019,395.5231,349.6821,-,-,-,-,-,-,-,-,-0.1648,0.2075,-0.9643,-0.1532,0.1962,-0.9685,41.4807,67.7281,607.4884,-19.8761,60.4643,604.4035,479.0262,240.3023,721.29,267.9185,0,-,-,-,-,-,-,-,-
38069,38069,2656997.097,18:08:42:589,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,2,2,376.7525,334.3092,392.0112,352.17,-,-,-,-,-,-,-,-,-0.1601,0.2032,-0.966,-0.1564,0.196,-0.9681,41.4075,67.6957,607.2572,-19.9601,60.523,605.2112,479.1611,240.4055,721.5752,268.0183,0,-,-,-,-,-,-,-,-
38070,38070,2657013.78,18:08:42:606,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,2,2,385.4241,336.5618,390.8573,355.1054,-,-,-,-,-,-,-,-,-0.1511,0.2011,-0.9678,-0.157,0.1944,-0.9683,41.3739,67.7453,607.7857,-20.0219,60.5463,605.5174,479.2579,240.4843,721.7894,268.0806,0,-,-,-,-,-,-,-,-
38071,38071,2657030.463,18:08:42:623,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Saccade,Saccade,2,2,388.4124,339.0925,387.7049,357.6641,-,-,-,-,-,-,-,-,-0.1493,0.1979,-0.9688,-0.1603,0.1937,-0.9679,41.3521,67.8131,608.1768,-20.0501,60.5219,605.3124,479.4111,240.4529,721.9924,268.1087,0,-,-,-,-,-,-,-,-
38072,38072,2657047.146,18:08:42:639,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Saccade,Saccade,2,2,469.0627,340.4195,467.0635,355.905,-,-,-,-,-,-,-,-,-0.1169,0.2034,-0.9721,-0.1185,0.2068,-0.9712,41.4862,67.7849,607.2325,-19.8188,60.566,605.3261,478.002,240.026,720.2664,267.6809,0,-,-,-,-,-,-,-,-
38073,38073,2657063.83,18:08:42:656,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,744.7196,331.436,745.1476,347.3016,-,-,-,-,-,-,-,-,-0.0207,0.2344,-0.9719,-0.0191,0.2211,-0.9751,42.0057,68.0201,608.3512,-19.2979,60.6435,604.8229,474.4051,238.9999,716.3478,266.8877,0,-,-,-,-,-,-,-,-
38074,38074,2657080.513,18:08:42:673,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,737.4307,326.0949,741.7899,346.6535,-,-,-,-,-,-,-,-,-0.0261,0.2329,-0.9722,-0.0218,0.2145,-0.9765,42.0177,67.9599,607.678,-19.1926,60.5912,603.8948,474.2772,238.9633,716.1014,266.8419,0,-,-,-,-,-,-,-,-
38075,38075,2657097.196,18:08:42:689,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,772.5414,316.1913,766.8478,335.0264,-,-,-,-,-,-,-,-,-0.0025,0.2377,-0.9713,-0.0026,0.2223,-0.975,41.9857,68.0149,607.7777,-19.2245,60.5401,603.4504,473.9767,238.6994,715.9127,266.715,0,-,-,-,-,-,-,-,-
38076,38076,2657113.879,18:08:42:706,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,763.9905,315.7614,758.7017,330.5612,-,-,-,-,-,-,-,-,-0.0107,0.2319,-0.9727,-0.012,0.222,-0.975,42.0057,68.0961,608.3688,-19.2455,60.5356,603.4057,474.2148,238.7556,716.1835,266.7206,0,-,-,-,-,-,-,-,-
38077,38077,2657130.562,18:08:42:723,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,770.2982,317.5549,761.6142,325.1842,-,-,-,-,-,-,-,-,-0.0078,0.2248,-0.9744,-0.0104,0.2231,-0.9747,42.0264,68.2065,609.0295,-19.2818,60.5586,603.5935,474.2571,238.7532,716.2723,266.6852,0,-,-,-,-,-,-,-,-
38078,38078,2657147.246,18:08:42:739,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,772.1689,312.3559,767.7588,321.6554,-,-,-,-,-,-,-,-,-0.0078,0.2282,-0.9736,-0.0054,0.2223,-0.975,42.0493,68.3426,609.8048,-19.3374,60.6413,604.1569,474.3795,238.5034,716.3253,266.6014,0,-,-,-,-,-,-,-,-
38079,38079,2657163.929,18:08:42:756,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,777.6137,314.5339,771.609,317.2423,-,-,-,-,-,-,-,-,-0.0038,0.2216,-0.9751,-0.0036,0.2242,-0.9745,42.0471,68.3953,609.9879,-19.3891,60.7183,604.4673,474.3591,238.505,716.4559,266.3878,0,-,-,-,-,-,-,-,-
38080,38080,2657180.612,18:08:42:773,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,777.2581,310.8947,772.7868,315.1497,-,-,-,-,-,-,-,-,-0.0062,0.2249,-0.9744,-0.0046,0.2231,-0.9748,41.9649,68.3465,609.2579,-19.4113,60.7329,604.3643,474.5306,238.304,716.5758,266.3087,0,-,-,-,-,-,-,-,-
38081,38081,2657197.295,18:08:42:789,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,779.9323,308.822,776.1144,310.8982,-,-,-,-,-,-,-,-,-0.0037,0.2262,-0.9741,-0.0019,0.2286,-0.9735,41.8427,68.215,607.9961,-19.4201,60.6849,603.7876,474.6202,238.2266,716.6315,266.1577,0,-,-,-,-,-,-,-,-
38082,38082,2657213.979,18:08:42:806,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,780.2941,306.4243,770.0126,308.1706,-,-,-,-,-,-,-,-,-0.0047,0.229,-0.9734,-0.0119,0.2311,-0.9729,41.7509,68.1297,607.1589,-19.427,60.5883,602.7451,474.7736,238.1309,716.987,266.0654,0,-,-,-,-,-,-,-,-
38083,38083,2657230.662,18:08:42:823,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,780.7528,304.251,772.0602,307.5964,-,-,-,-,-,-,-,-,-0.005,0.231,-0.9729,-0.008,0.2236,-0.9747,41.7374,68.1921,607.6729,-19.4762,60.5724,602.4714,474.9736,238.0802,717.1446,266.1608,0,-,-,-,-,-,-,-,-
38084,38084,2657247.345,18:08:42:840,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,784.1247,304.9445,775.6163,307.5829,-,-,-,-,-,-,-,-,-0.0023,0.2291,-0.9734,-0.0047,0.2223,-0.975,41.7517,68.3172,608.797,-19.5393,60.5905,602.6858,475.1698,238.1316,717.3032,266.2019,0,-,-,-,-,-,-,-,-
38085,38085,2657264.028,18:08:42:856,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,785.0197,304.9336,778.1023,307.2989,-,-,-,-,-,-,-,-,-0.0047,0.231,-0.9729,-0.0033,0.219,-0.9757,41.6595,68.2763,608.4286,-19.6033,60.6062,603.0081,475.4796,238.0905,717.489,266.3343,0,-,-,-,-,-,-,-,-
38086,38086,2657280.711,18:08:42:873,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,783.9264,306.7881,778.5683,305.7905,-,-,-,-,-,-,-,-,-0.0065,0.2259,-0.9741,-0.0017,0.229,-0.9734,41.4995,68.1137,606.9361,-19.6248,60.4764,601.9933,475.7377,238.1514,717.6749,266.243,0,-,-,-,-,-,-,-,-
38087,38087,2657297.395,18:08:42:890,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,785.2104,306.4684,778.2574,304.9257,-,-,-,-,-,-,-,-,-0.004,0.2323,-0.9726,-0.0073,0.2288,-0.9734,41.4529,68.1194,606.9466,-19.6297,60.3975,601.2626,475.8788,238.0116,717.8992,266.2601,0,-,-,-,-,-,-,-,-
38088,38088,2657314.078,18:08:42:906,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,783.9417,305.1126,776.9888,304.8571,-,-,-,-,-,-,-,-,-0.01,0.2334,-0.9723,-0.0111,0.2258,-0.9741,41.4649,68.2405,607.977,-19.7068,60.4562,601.9554,476.2261,237.9821,718.1892,266.369,0,-,-,-,-,-,-,-,-
38089,38089,2657330.761,18:08:42:923,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,783.8587,304.6621,776.6482,305.2054,-,-,-,-,-,-,-,-,-0.0072,0.2311,-0.9729,-0.0079,0.2225,-0.9749,41.4827,68.362,609.0366,-19.8019,60.5452,603.0373,476.3897,238.0262,718.3636,266.5213,0,-,-,-,-,-,-,-,-
38090,38090,2657347.444,18:08:42:940,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,784.0551,303.4714,776.5369,305.2231,-,-,-,-,-,-,-,-,-0.0032,0.2312,-0.9729,-0.0053,0.2245,-0.9745,41.3846,68.2756,608.3622,-19.8484,60.5309,603.2268,476.5152,238.0589,718.4724,266.6178,0,-,-,-,-,-,-,-,-
38091,38091,2657364.128,18:08:42:956,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,783.9555,304.4149,776.795,305.8641,-,-,-,-,-,-,-,-,-0.0048,0.2235,-0.9747,-0.0039,0.2217,-0.9751,41.2464,68.102,606.8879,-19.8718,60.5101,603.1353,476.6914,238.2219,718.55,266.7165,0,-,-,-,-,-,-,-,-
38092,38092,2657380.811,18:08:42:973,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,782.9154,303.5863,777.0718,307.9158,-,-,-,-,-,-,-,-,-0.0064,0.2315,-0.9728,-0.0019,0.2187,-0.9758,41.1555,68.0022,605.8387,-19.8777,60.4302,602.1896,476.8005,237.9864,718.6613,266.7054,0,-,-,-,-,-,-,-,-
38093,38093,2657397.503,18:08:42:990,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,3,3,782.2062,303.3235,778.6309,307.5752,-,-,-,-,-,-,-,-,-0.0065,0.2321,-0.9727,-0.0026,0.229,-0.9734,41.1001,67.9538,605.3004,-19.8629,60.3434,601.0933,476.875,237.9218,718.7591,266.4033,0,-,-,-,-,-,-,-,-
38094,38094,2657414.195,18:08:43:006,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Saccade,Saccade,3,3,781.7718,304.2661,778.626,308.6179,-,-,-,-,-,-,-,-,-0.0059,0.2277,-0.9737,-0.0054,0.222,-0.975,41.0651,68.0208,605.399,-19.8392,60.2515,600.0135,477.0287,237.7855,718.864,266.4598,0,-,-,-,-,-,-,-,-
38095,38095,2657430.887,18:08:43:023,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Saccade,Saccade,3,3,678.3969,306.0663,656.5083,315.6206,-,-,-,-,-,-,-,-,-0.0471,0.2223,-0.9739,-0.0528,0.2069,-0.9769,40.8139,67.9903,605.2342,-20.0807,60.1831,599.5248,478.7749,237.9384,720.8216,266.8252,0,-,-,-,-,-,-,-,-
38096,38096,2657447.579,18:08:43:040,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Saccade,Saccade,3,3,456.8075,331.2805,431.4025,349.5398,-,-,-,-,-,-,-,-,-0.1267,0.1888,-0.9738,-0.1393,0.1863,-0.9726,40.2868,67.8706,605.1105,-20.5932,60.2336,601.2416,482.3697,239.0089,724.3124,267.7346,0,-,-,-,-,-,-,-,-
38097,38097,2657464.271,18:08:43:056,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,305.3186,338.7125,298.9229,374.1228,-,-,-,-,-,-,-,-,-0.1807,0.1872,-0.9656,-0.1896,0.178,-0.9656,39.8965,67.8617,605.5668,-20.9666,60.2142,601.871,485.0889,239.2981,726.6886,268.2407,0,-,-,-,-,-,-,-,-
38098,38098,2657480.963,18:08:43:073,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,307.8494,363.4965,310.9481,380.5391,-,-,-,-,-,-,-,-,-0.1787,0.1757,-0.9681,-0.181,0.1774,-0.9673,39.858,67.8782,605.7381,-21.0872,60.353,603.3199,485.242,239.5274,726.7899,268.2858,0,-,-,-,-,-,-,-,-
38099,38099,2657497.655,18:08:43:090,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,274.43,375.0813,290.6516,394.297,-,-,-,-,-,-,-,-,-0.1983,0.1692,-0.9654,-0.1984,0.1668,-0.9658,39.8811,67.8767,605.9954,-21.1831,60.5179,604.9128,485.599,239.7809,727.2749,268.4857,0,-,-,-,-,-,-,-,-
38100,38100,2657514.346,18:08:43:107,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,277.9057,369.3013,287.773,396.6123,-,-,-,-,-,-,-,-,-0.1934,0.179,-0.9647,-0.1961,0.1681,-0.9661,39.8848,67.8422,606.0983,-21.2665,60.6614,606.5926,485.5166,239.7764,727.3142,268.5728,0,-,-,-,-,-,-,-,-
38101,38101,2657531.038,18:08:43:123,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,274.7514,371.3098,288.8224,394.5004,-,-,-,-,-,-,-,-,-0.1938,0.1792,-0.9645,-0.1929,0.173,-0.9659,39.8928,67.8044,606.1463,-21.3234,60.7282,607.7807,485.5054,239.9432,727.3037,268.6937,0,-,-,-,-,-,-,-,-
38102,38102,2657547.73,18:08:43:140,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,284.2977,378.8021,288.0289,393.9021,-,-,-,-,-,-,-,-,-0.1859,0.1728,-0.9673,-0.1931,0.175,-0.9654,39.8863,67.7342,605.8685,-21.323,60.7157,608.1836,485.304,240.2144,727.248,268.8657,0,-,-,-,-,-,-,-,-
38103,38103,2657564.422,18:08:43:157,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,284.2457,379.8123,286.3745,393.6926,-,-,-,-,-,-,-,-,-0.1867,0.1746,-0.9668,-0.1946,0.1765,-0.9649,39.9083,67.6895,605.9274,-21.331,60.7144,608.5134,485.2479,240.384,727.2602,268.9763,0,-,-,-,-,-,-,-,-
38104,38104,2657581.114,18:08:43:173,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,283.4739,382.1534,288.3708,395.2718,-,-,-,-,-,-,-,-,-0.1878,0.1721,-0.967,-0.1906,0.1737,-0.9662,39.9614,67.6966,606.3249,-21.3194,60.7084,608.6632,485.1601,240.5821,727.1146,269.1117,0,-,-,-,-,-,-,-,-
38105,38105,2657597.806,18:08:43:190,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,289.7847,383.4154,284.5242,394.8952,-,-,-,-,-,-,-,-,-0.1812,0.1732,-0.9681,-0.1976,0.1759,-0.9644,39.9875,67.7048,606.588,-21.3038,60.6977,608.6691,484.996,240.6456,727.1877,269.1162,0,-,-,-,-,-,-,-,-
38106,38106,2657614.498,18:08:43:207,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,285.9724,383.3191,285.8192,394.8454,-,-,-,-,-,-,-,-,-0.1874,0.1782,-0.966,-0.1932,0.1811,-0.9643,40.0117,67.639,606.3998,-21.2604,60.6492,608.6412,484.9746,240.7285,726.9356,269.1967,0,-,-,-,-,-,-,-,-
38107,38107,2657631.19,18:08:43:223,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,286.8878,384.1105,284.4721,396.8489,-,-,-,-,-,-,-,-,-0.1863,0.1781,-0.9662,-0.1954,0.1725,-0.9654,40.0714,67.5847,606.4506,-21.248,60.6327,608.9695,484.7307,240.9676,726.8826,269.556,0,-,-,-,-,-,-,-,-
38108,38108,2657647.882,18:08:43:240,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,281.1054,385.0963,284.1606,398.0784,-,-,-,-,-,-,-,-,-0.1926,0.1774,-0.9651,-0.1927,0.1689,-0.9666,40.1183,67.5698,606.6938,-21.2494,60.6157,609.1279,484.7303,241.1506,726.8126,269.755,0,-,-,-,-,-,-,-,-
38109,38109,2657664.574,18:08:43:257,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,277.6859,385.0218,283.1948,398.0553,-,-,-,-,-,-,-,-,-0.1942,0.1754,-0.9652,-0.1911,0.1724,-0.9663,40.1411,67.5368,606.71,-21.2398,60.5304,609.0375,484.6749,241.3273,726.7567,269.9879,0,-,-,-,-,-,-,-,-
38110,38110,2657681.267,18:08:43:273,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,278.7668,384.8918,282.4259,395.0105,-,-,-,-,-,-,-,-,-0.1935,0.1725,-0.9658,-0.1981,0.1802,-0.9635,40.1652,67.5139,606.7428,-21.2223,60.4889,609.2067,484.5742,241.487,726.7979,270.0719,0,-,-,-,-,-,-,-,-
38111,38111,2657697.959,18:08:43:290,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,279.7821,385.5656,283.7009,393.4865,-,-,-,-,-,-,-,-,-0.1913,0.1743,-0.9659,-0.1924,0.1787,-0.9649,40.1883,67.4939,606.745,-21.2143,60.4655,609.2001,484.4409,241.5317,726.6589,270.1888,0,-,-,-,-,-,-,-,-
38112,38112,2657714.651,18:08:43:307,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,282.5828,386.2976,284.4149,393.1679,-,-,-,-,-,-,-,-,-0.1868,0.1747,-0.9667,-0.1909,0.1761,-0.9657,40.2082,67.4847,606.7565,-21.1935,60.4442,609.1443,484.2776,241.5642,726.5562,270.2983,0,-,-,-,-,-,-,-,-
38113,38113,2657731.344,18:08:43:324,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,281.8851,386.2947,283.9051,394.3409,-,-,-,-,-,-,-,-,-0.1879,0.1733,-0.9668,-0.194,0.1704,-0.9661,40.2311,67.4833,606.7923,-21.1915,60.5035,609.7245,484.2185,241.6134,726.5237,270.4054,0,-,-,-,-,-,-,-,-
38114,38114,2657748.036,18:08:43:340,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Fixation,Fixation,4,4,280.9204,385.183,282.7335,393.9059,-,-,-,-,-,-,-,-,-0.1894,0.1796,-0.9653,-0.1974,0.1754,-0.9645,40.2834,67.5408,607.2054,-21.2011,60.6066,610.6834,484.1494,241.4511,726.4895,270.2892,0,-,-,-,-,-,-,-,-
38115,38115,2657764.728,18:08:43:357,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Saccade,Saccade,4,4,281.9297,385.5106,280.8644,392.3329,-,-,-,-,-,-,-,-,-0.1868,0.1723,-0.9672,-0.1982,0.1792,-0.9637,40.3592,67.5245,606.9471,-21.1415,60.6785,611.542,483.7306,241.5379,726.1472,270.2776,0,-,-,-,-,-,-,-,-
38116,38116,2657781.42,18:08:43:374,Trial007,6 devant point chien D.png,0,2897.982,58,DarkKhaki,87.9923,Eye,Saccade,Saccade,4,4,588.7099,373.6298,522.7684,361.0148,-,-,-,-,-,-,-,-,-0.078,0.2106,-0.9744,-0.1037,0.2133,-0.9715,40.8112,67.5928,606.8389,-20.5808,60.8056,611.4876,479.8103,240.4625,722.1497,269.0918,0,-,-,-,-,-,-,-,-
