,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
18084,18084,9859037.885,11:34:17:629,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7 devant.jpg
18085,18085,9859055.336,11:34:17:646,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Eye,Fixation,Fixation,1,1,692.6820,287.4053,692.6820,287.4053,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.4097,-52.8907,672.0836,-19.9049,-50.2630,678.8760,968.9494,705.3200,788.1555,692.6959,-,-,-,-,-,-,-,-
18086,18086,9859075.21,11:34:17:666,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Eye,Fixation,Fixation,1,1,694.9880,290.2539,694.9880,290.2539,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.6861,-53.1824,672.6443,-20.1670,-50.4660,678.8147,969.5566,706.2110,789.3438,693.6646,-,-,-,-,-,-,-,-
18087,18087,9859095.102,11:34:17:686,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Eye,Fixation,Fixation,1,1,686.6683,300.6090,686.6683,300.6090,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.8583,-53.3957,672.9764,-20.3330,-50.5676,679.2159,970.4582,707.1124,790.1308,694.1731,-,-,-,-,-,-,-,-
18088,18088,9859114.96,11:34:17:706,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Eye,Fixation,Fixation,1,1,679.0518,288.9206,679.0518,288.9206,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.0280,-53.4907,673.2579,-20.4420,-50.5605,679.1304,971.1372,706.6949,790.7476,694.1754,-,-,-,-,-,-,-,-
18089,18089,9859134.833,11:34:17:726,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Eye,Fixation,Fixation,1,1,636.0524,296.0315,636.0524,296.0315,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.0879,-53.4252,673.3400,-20.5937,-50.5705,679.9563,971.6559,706.8162,791.6888,693.9436,-,-,-,-,-,-,-,-
18090,18090,9859154.71,11:34:17:746,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Eye,Fixation,Fixation,1,1,625.3115,297.7482,625.3115,297.7482,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.1033,-53.2610,673.0102,-20.6603,-50.5538,681.2441,972.0018,706.3023,791.6518,693.6268,-,-,-,-,-,-,-,-
18091,18091,9859174.713,11:34:17:766,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Eye,Fixation,Fixation,1,1,651.9319,296.4304,651.9319,296.4304,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.2608,-53.2469,673.2923,-20.7356,-50.4771,680.9933,972.0160,706.2267,791.9231,693.3444,-,-,-,-,-,-,-,-
18092,18092,9859194.592,11:34:17:786,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Eye,Fixation,Fixation,1,1,640.6411,282.2820,640.6411,282.2820,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.3312,-53.1857,673.0248,-20.8285,-50.5715,680.7334,972.5337,705.6566,792.2887,693.4490,-,-,-,-,-,-,-,-
18093,18093,9859214.452,11:34:17:806,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Eye,Fixation,Fixation,1,1,622.7797,296.5012,622.7797,296.5012,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.4885,-53.2066,672.5478,-21.0286,-50.6333,680.3556,973.4616,706.1772,793.3117,694.1526,-,-,-,-,-,-,-,-
18094,18094,9859234.4,11:34:17:826,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Eye,Fixation,Fixation,1,1,646.7887,299.6979,646.7887,299.6979,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.7752,-53.2935,672.8733,-21.2950,-50.8106,680.7977,973.9934,706.6015,794.0298,694.6814,-,-,-,-,-,-,-,-
18095,18095,9859254.265,11:34:17:845,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Eye,Fixation,Fixation,1,1,642.7283,300.6015,642.7283,300.6015,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.0205,-53.2684,672.8972,-21.5133,-50.7628,680.8207,975.1992,706.4781,794.6270,694.4358,-,-,-,-,-,-,-,-
18096,18096,9859274.105,11:34:17:865,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Eye,Fixation,Fixation,1,1,640.0487,289.2441,640.0487,289.2441,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.2916,-53.2250,673.0016,-21.7967,-50.7480,681.4007,976.2398,706.2347,795.6470,693.7412,-,-,-,-,-,-,-,-
18097,18097,9859293.983,11:34:17:885,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Eye,Fixation,Fixation,1,1,634.1808,283.3963,634.1808,283.3963,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.5571,-53.1436,673.3926,-21.9963,-50.6486,682.1676,977.1287,705.8206,796.4789,693.0767,-,-,-,-,-,-,-,-
18098,18098,9859313.841,11:34:17:905,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Eye,Saccade,Saccade,1,1,631.3129,280.2178,631.3129,280.2178,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.8553,-53.0877,673.4417,-22.2976,-50.5506,683.0068,978.3617,705.1194,797.4446,692.9822,-,-,-,-,-,-,-,-
18099,18099,9859333.822,11:34:17:925,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Eye,Fixation,Fixation,2,2,629.3954,271.0045,629.3954,271.0045,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.2450,-53.2510,674.6235,-22.5010,-50.4992,682.8479,979.0866,705.4728,798.5059,692.5451,-,-,-,-,-,-,-,-
18100,18100,9859353.714,11:34:17:945,Trial007,7 devant.jpg,0.0,2879.114,6,DarkKhaki,61.1299,Eye,Fixation,Fixation,2,2,624.8964,272.5434,624.8964,272.5434,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-69.5296,-53.4107,675.1671,-22.7410,-50.4683,682.4621,980.2065,705.9023,799.5000,692.7186,-,-,-,-,-,-,-,-
