,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
46350,46350,3447405.141,12:12:56:991,Trial018,17 voc devant.jpg,0.0,2891.739,36,ForestGreen,96.1359,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant.jpg
46351,46351,3447412.796,12:12:56:999,Trial018,17 voc devant.jpg,0.0,2891.739,36,ForestGreen,96.1359,Eye,Fixation,Fixation,1,1,16.1611,16.1611,3.8999,17.8743,17.8743,4.2662,642.5776,825.7001,642.5776,825.7001,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2440,-29.0406,662.1251,97.1992,-12.8599,650.5916,536.7389,619.7269,331.3456,557.1670,-,-,-,-,-,-,-,-
46352,46352,3447432.678,12:12:57:019,Trial018,17 voc devant.jpg,0.0,2891.739,36,ForestGreen,96.1359,Eye,Fixation,Fixation,1,1,16.1989,16.1989,3.9104,18.1451,18.1451,4.3306,643.1644,824.0011,643.1644,824.0011,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2594,-29.0476,662.3853,97.2092,-12.8274,650.6674,536.8541,619.6424,331.3825,557.0970,-,-,-,-,-,-,-,-
46353,46353,3447452.548,12:12:57:038,Trial018,17 voc devant.jpg,0.0,2891.739,36,ForestGreen,96.1359,Eye,Fixation,Fixation,1,1,16.2083,16.2083,3.9143,17.9718,17.9718,4.2921,643.3895,821.6460,643.3895,821.6460,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2763,-29.0046,662.6608,97.2777,-12.8103,651.0238,536.9814,619.3823,331.2654,556.9802,-,-,-,-,-,-,-,-
46354,46354,3447472.445,12:12:57:058,Trial018,17 voc devant.jpg,0.0,2891.739,36,ForestGreen,96.1359,Eye,Fixation,Fixation,1,1,16.3197,16.3197,3.9424,18.1416,18.1416,4.3336,644.7738,827.4190,644.7738,827.4190,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2636,-28.9216,662.9242,97.3176,-12.8119,651.2314,536.9311,619.4832,331.3169,556.9285,-,-,-,-,-,-,-,-
46355,46355,3447492.297,12:12:57:078,Trial018,17 voc devant.jpg,0.0,2891.739,36,ForestGreen,96.1359,Eye,Fixation,Fixation,1,1,16.0172,16.0172,3.8716,18.3173,18.3173,4.3788,645.4926,826.9373,645.4926,826.9373,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2820,-28.9169,663.1640,97.4370,-12.8151,651.7874,536.9448,619.2421,330.9962,556.9290,-,-,-,-,-,-,-,-
46356,46356,3447512.169,12:12:57:098,Trial018,17 voc devant.jpg,0.0,2891.739,36,ForestGreen,96.1359,Eye,Fixation,Fixation,1,1,16.3517,16.3517,3.9530,18.4263,18.4263,4.4092,644.4817,827.9784,644.4817,827.9784,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3359,-28.9468,663.4226,97.5484,-12.8465,652.4711,536.8776,619.4219,331.1054,556.9223,-,-,-,-,-,-,-,-
46357,46357,3447532.046,12:12:57:118,Trial018,17 voc devant.jpg,0.0,2891.739,36,ForestGreen,96.1359,Eye,Fixation,Fixation,1,1,16.3981,16.3981,3.9629,18.3184,18.3184,4.3846,645.5809,824.0726,645.5809,824.0726,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3736,-28.9783,663.2266,97.5930,-12.8581,652.6128,536.6155,619.2999,330.8863,557.0270,-,-,-,-,-,-,-,-
46358,46358,3447552.042,12:12:57:138,Trial018,17 voc devant.jpg,0.0,2891.739,36,ForestGreen,96.1359,Eye,Fixation,Fixation,1,1,16.6088,16.6088,4.0158,18.3940,18.3940,4.4063,644.6867,824.9635,644.6867,824.9635,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4859,-29.0208,663.6518,97.7024,-12.8588,653.1691,536.4894,619.5484,330.7212,557.0910,-,-,-,-,-,-,-,-
46359,46359,3447571.92,12:12:57:158,Trial018,17 voc devant.jpg,0.0,2891.739,36,ForestGreen,96.1359,Eye,Fixation,Fixation,1,1,16.5501,16.5501,4.0032,18.3125,18.3125,4.3876,646.6477,825.3744,646.6477,825.3744,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5242,-29.0624,663.8896,97.7460,-12.8782,653.2474,536.2655,619.6622,330.5521,557.3009,-,-,-,-,-,-,-,-
