,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
70673,70673,697680.221,15:21:31:814,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5554a2034150ce0c4a7a6ac45617bdb1_1280x1024.jpg
70674,70674,697696.468,15:21:31:830,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,1,1,587.2702,745.2045,614.6368,789.7394,-,-,-,-,-,-,-,-,-0.1098,0.1634,-0.9804,-0.1412,0.1494,-0.9786,95.3537,-33.4536,587.0805,43.9146,-34.7151,584.4803,252.2706,644.8737,462.1744,650.9242,0,-,-,-,-,-,-,-,-
70675,70675,697713.447,15:21:31:847,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,1,1,587.2994,744.621,614.0002,786.1674,-,-,-,-,-,-,-,-,-0.1094,0.1663,-0.98,-0.1405,0.158,-0.9774,95.7699,-33.3936,586.8576,44.3411,-34.7419,584.2281,250.4157,644.6208,460.3351,650.9225,0,-,-,-,-,-,-,-,-
70676,70676,697730.427,15:21:31:864,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,1,1,587.3602,745.0407,612.3967,786.3276,-,-,-,-,-,-,-,-,-0.1103,0.1577,-0.9813,-0.1478,0.1532,-0.9771,96.226,-33.3464,586.8509,44.7526,-34.7287,583.847,248.5623,644.6025,458.673,651.0557,0,-,-,-,-,-,-,-,-
70677,70677,697747.415,15:21:31:881,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,1,1,585.6,747.2413,612.2701,783.9207,-,-,-,-,-,-,-,-,-0.1149,0.1546,-0.9813,-0.1435,0.1551,-0.9774,96.7228,-33.294,586.9842,45.1457,-34.7178,583.7054,246.7134,644.4203,456.9293,651.0075,0,-,-,-,-,-,-,-,-
70678,70678,697764.402,15:21:31:898,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,1,1,587.582,744.5704,610.2127,782.3829,-,-,-,-,-,-,-,-,-0.1057,0.1648,-0.9806,-0.1468,0.1536,-0.9772,97.2126,-33.2583,587.1204,45.5736,-34.6711,583.9073,244.6249,644.0391,455.3015,650.7951,0,-,-,-,-,-,-,-,-
70679,70679,697781.39,15:21:31:915,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Saccade,Saccade,1,1,586.2102,744.3538,607.3749,778.8113,-,-,-,-,-,-,-,-,-0.1134,0.1629,-0.9801,-0.152,0.1583,-0.9756,97.6359,-33.1404,586.8714,45.9681,-34.5056,583.4451,242.8812,643.6511,453.6403,650.1311,0,-,-,-,-,-,-,-,-
70680,70680,697798.378,15:21:31:932,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Saccade,Saccade,1,1,587.4694,504.279,602.1543,556.2922,-,-,-,-,-,-,-,-,-0.1098,0.2757,-0.9549,-0.1602,0.2651,-0.9508,97.9529,-32.7235,586.8824,46.4141,-34.069,583.1351,241.605,639.6705,451.9111,646.2391,0,-,-,-,-,-,-,-,-
70681,70681,697815.366,15:21:31:949,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,586.7695,385.5142,598.0285,442.889,-,-,-,-,-,-,-,-,-0.1174,0.3314,-0.9362,-0.1611,0.3227,-0.9327,98.4567,-32.3674,587.4123,46.8811,-33.6818,583.2779,240.1239,636.9669,450.0878,643.4357,0,-,-,-,-,-,-,-,-
70682,70682,697832.353,15:21:31:966,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,588.2656,396.4041,597.0579,446.0978,-,-,-,-,-,-,-,-,-0.1117,0.3223,-0.94,-0.1571,0.3191,-0.9346,98.9984,-32.2763,587.7347,47.2702,-33.5272,583.8073,238.0079,636.712,448.5814,642.7538,0,-,-,-,-,-,-,-,-
70683,70683,697849.341,15:21:31:983,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,588.9467,386.3112,593.7428,431.6172,-,-,-,-,-,-,-,-,-0.113,0.3363,-0.9349,-0.1596,0.3367,-0.928,99.4488,-32.1744,587.5666,47.6964,-33.4382,583.9281,236.0989,636.0465,446.9324,641.9988,0,-,-,-,-,-,-,-,-
70684,70684,697866.329,15:21:32:000,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,590.8788,386.5455,591.3154,430.9056,-,-,-,-,-,-,-,-,-0.1123,0.3315,-0.9367,-0.1601,0.331,-0.9299,99.9821,-32.0194,587.9811,48.1287,-33.2894,584.732,234.1907,635.4238,445.4337,641.3251,0,-,-,-,-,-,-,-,-
70685,70685,697883.317,15:21:32:017,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,590.9424,381.6135,588.4863,428.5304,-,-,-,-,-,-,-,-,-0.1164,0.3379,-0.934,-0.1626,0.3316,-0.9293,100.3885,-31.8542,587.9642,48.5438,-33.1114,585.0629,232.6134,634.623,443.8959,640.5104,0,-,-,-,-,-,-,-,-
70686,70686,697900.304,15:21:32:034,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,590.4327,377.2051,589.8959,424.7782,-,-,-,-,-,-,-,-,-0.1192,0.3408,-0.9326,-0.153,0.3351,-0.9297,100.7989,-31.7162,588.0708,48.9633,-33.037,586.2118,231.0761,633.9794,442.3751,639.8809,0,-,-,-,-,-,-,-,-
70687,70687,697917.292,15:21:32:051,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,590.4116,374.6137,588.1332,422.1908,-,-,-,-,-,-,-,-,-0.1189,0.3406,-0.9327,-0.1592,0.3357,-0.9284,101.1506,-31.5645,588.2248,49.2996,-32.8982,586.5725,229.7443,633.3319,441.2477,639.2204,0,-,-,-,-,-,-,-,-
70688,70688,697934.28,15:21:32:068,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,592.7353,371.3538,585.6708,419.3986,-,-,-,-,-,-,-,-,-0.1129,0.3432,-0.9325,-0.1632,0.3373,-0.9271,101.4545,-31.4232,588.3849,49.5707,-32.731,586.8123,228.4992,632.6715,440.3058,638.451,0,-,-,-,-,-,-,-,-
70689,70689,697951.268,15:21:32:085,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,591.4509,368.5954,585.6231,399.9424,-,-,-,-,-,-,-,-,-0.1185,0.344,-0.9315,-0.1577,0.3576,-0.9205,101.6757,-31.328,588.4755,49.831,-32.657,587.8123,227.778,632.2487,439.4886,637.5178,0,-,-,-,-,-,-,-,-
70690,70690,697968.255,15:21:32:102,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,591.6899,367.1138,584.2768,412.1241,-,-,-,-,-,-,-,-,-0.1188,0.3432,-0.9317,-0.1633,0.3397,-0.9263,101.7733,-31.2156,588.111,49.9712,-32.4717,587.4857,227.1276,631.8806,438.9053,637.1985,0,-,-,-,-,-,-,-,-
70691,70691,697985.243,15:21:32:119,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,590.5547,367.0034,583.9891,404.0683,-,-,-,-,-,-,-,-,-0.1211,0.3406,-0.9324,-0.1648,0.3472,-0.9232,101.8413,-31.1054,587.8691,50.0755,-32.3842,587.9087,226.7231,631.5343,438.6615,636.5972,0,-,-,-,-,-,-,-,-
70692,70692,698002.231,15:21:32:136,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,590.1841,363.5803,584.4855,408.8111,-,-,-,-,-,-,-,-,-0.1232,0.3437,-0.9309,-0.1626,0.3361,-0.9277,101.9711,-31.0687,588.2001,50.116,-32.2716,587.6903,226.4762,631.2534,438.3692,636.4109,0,-,-,-,-,-,-,-,-
70693,70693,698019.219,15:21:32:153,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,587.8877,359.7461,584.7927,405.2365,-,-,-,-,-,-,-,-,-0.1263,0.3477,-0.9291,-0.1602,0.3396,-0.9268,102.1142,-31.0919,588.8244,50.1343,-32.2267,587.4298,226.4018,631.1387,438.1573,636.214,0,-,-,-,-,-,-,-,-
70694,70694,698035.94,15:21:32:170,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,588.7037,360.5062,585.3144,405.169,-,-,-,-,-,-,-,-,-0.1176,0.3387,-0.9335,-0.1599,0.3375,-0.9276,102.15,-31.133,589.0743,50.1081,-32.2327,587.2911,226.2448,631.4384,438.2085,636.3096,0,-,-,-,-,-,-,-,-
70695,70695,698052.661,15:21:32:186,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,592.5062,358.848,587.8884,401.6665,-,-,-,-,-,-,-,-,-0.1068,0.3412,-0.9339,-0.1526,0.3425,-0.927,102.1003,-31.1935,589.1213,50.0496,-32.259,587.2773,226.2654,631.6252,438.3,636.3204,0,-,-,-,-,-,-,-,-
70696,70696,698069.383,15:21:32:203,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,589.992,355.8296,587.1617,398.4942,-,-,-,-,-,-,-,-,-0.1188,0.3491,-0.9295,-0.1619,0.3453,-0.9244,102.0638,-31.2834,589.3798,49.9731,-32.3151,587.0669,226.8486,631.7757,438.7283,636.5336,0,-,-,-,-,-,-,-,-
70697,70697,698086.104,15:21:32:220,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,589.2624,350.3462,583.159,395.6797,-,-,-,-,-,-,-,-,-0.1214,0.3573,-0.926,-0.1707,0.3473,-0.9221,101.9978,-31.3195,589.4565,49.8798,-32.3727,586.8313,227.2351,631.7381,439.2082,636.7777,0,-,-,-,-,-,-,-,-
70698,70698,698102.825,15:21:32:237,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,591.4918,346.0828,589.0604,377.1488,-,-,-,-,-,-,-,-,-0.1147,0.3581,-0.9266,-0.1485,0.3702,-0.917,101.8621,-31.3462,589.5324,49.8255,-32.4106,587.1238,227.7039,631.8171,439.0965,636.405,0,-,-,-,-,-,-,-,-
70699,70699,698119.546,15:21:32:253,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,592.1256,346.3664,587.8993,382.4884,-,-,-,-,-,-,-,-,-0.113,0.3524,-0.929,-0.1574,0.3583,-0.9203,101.6699,-31.3882,589.082,49.7507,-32.5174,587.6156,228.1273,632.1971,439.7424,636.9775,0,-,-,-,-,-,-,-,-
70700,70700,698136.268,15:21:32:270,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,594.2415,332.8367,590.4819,371.9174,-,-,-,-,-,-,-,-,-0.1105,0.3694,-0.9227,-0.1513,0.368,-0.9174,101.5219,-31.5108,589.1406,49.6028,-32.6962,587.8411,228.7435,632.3358,440.3069,637.4597,0,-,-,-,-,-,-,-,-
70701,70701,698152.989,15:21:32:287,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,595.6492,338.8892,588.3317,373.8684,-,-,-,-,-,-,-,-,-0.1113,0.3559,-0.9279,-0.1604,0.3611,-0.9186,101.4286,-31.6046,589.2096,49.5623,-32.8605,588.4728,229.168,632.9798,440.8657,638.1309,0,-,-,-,-,-,-,-,-
70702,70702,698169.71,15:21:32:303,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,596.97,329.3095,591.9563,367.2132,-,-,-,-,-,-,-,-,-0.1119,0.366,-0.9239,-0.1525,0.3654,-0.9183,101.3382,-31.705,589.4553,49.4145,-33.0179,588.5672,229.7336,633.1298,441.344,638.6655,0,-,-,-,-,-,-,-,-
70703,70703,698186.431,15:21:32:320,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,599.1357,316.924,590.3604,364.6336,-,-,-,-,-,-,-,-,-0.1104,0.3764,-0.9199,-0.1595,0.3646,-0.9174,101.2151,-31.7688,589.3359,49.3492,-33.1446,588.7294,230.1354,633.2018,441.8042,639.1607,0,-,-,-,-,-,-,-,-
70704,70704,698203.153,15:21:32:337,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,602.1156,315.5221,590.9013,355.0796,-,-,-,-,-,-,-,-,-0.1074,0.3724,-0.9218,-0.1569,0.374,-0.914,101.1183,-31.795,589.5548,49.2887,-33.2594,589.2794,230.6147,633.3439,442.1917,639.3149,0,-,-,-,-,-,-,-,-
70705,70705,698219.874,15:21:32:354,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,603.0377,314.9997,595.8157,354.7195,-,-,-,-,-,-,-,-,-0.1095,0.3693,-0.9228,-0.1456,0.37,-0.9176,101.0201,-31.7889,589.4146,49.2322,-33.2945,589.5597,230.9542,633.4116,442.2838,639.4826,0,-,-,-,-,-,-,-,-
70706,70706,698236.595,15:21:32:370,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,599.2482,314.7983,594.3104,350.9049,-,-,-,-,-,-,-,-,-0.1196,0.3654,-0.9232,-0.1511,0.3725,-0.9156,100.9999,-31.8123,589.6347,49.1832,-33.3121,589.5883,231.3894,633.5411,442.605,639.494,0,-,-,-,-,-,-,-,-
70707,70707,698253.316,15:21:32:387,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,601.3594,321.197,595.1108,352.626,-,-,-,-,-,-,-,-,-0.1117,0.3521,-0.9293,-0.1525,0.3628,-0.9193,100.9039,-31.8765,589.5128,49.1963,-33.3761,590.1098,231.5176,634.0995,442.7492,639.8382,0,-,-,-,-,-,-,-,-
70708,70708,698270.038,15:21:32:404,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,603.2963,317.4715,595.4245,351.931,-,-,-,-,-,-,-,-,-0.1092,0.3609,-0.9262,-0.1566,0.3604,-0.9196,100.8943,-31.9503,589.6387,49.2127,-33.4846,590.6081,231.606,634.1936,442.9312,640.2185,0,-,-,-,-,-,-,-,-
70709,70709,698286.759,15:21:32:421,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,603.6732,319.1024,595.1283,352.1534,-,-,-,-,-,-,-,-,-0.1108,0.3585,-0.9269,-0.1524,0.3651,-0.9184,100.8937,-32.1079,589.7968,49.1797,-33.5965,590.3141,231.7482,634.8484,442.8847,640.6412,0,-,-,-,-,-,-,-,-
70710,70710,698303.48,15:21:32:437,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,604.4287,315.1477,593.7757,351.5781,-,-,-,-,-,-,-,-,-0.1087,0.3648,-0.9247,-0.1583,0.3639,-0.9179,100.9118,-32.2825,589.9175,49.2266,-33.7439,590.6575,231.7233,635.4055,442.9275,641.1865,0,-,-,-,-,-,-,-,-
70711,70711,698320.202,15:21:32:454,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,605.5366,316.458,595.1585,353.3372,-,-,-,-,-,-,-,-,-0.106,0.3647,-0.9251,-0.1494,0.361,-0.9205,100.9792,-32.4521,590.1834,49.2796,-33.9293,591.0393,231.5799,636.0386,442.6597,641.9153,0,-,-,-,-,-,-,-,-
70712,70712,698336.923,15:21:32:471,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,605.964,314.1082,597.2757,354.4079,-,-,-,-,-,-,-,-,-0.1079,0.3675,-0.9237,-0.1481,0.3594,-0.9214,101.0173,-32.6459,590.3662,49.2877,-34.1091,590.9067,231.5952,636.729,442.5544,642.7076,0,-,-,-,-,-,-,-,-
70713,70713,698353.644,15:21:32:487,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,608.0113,316.8886,597.5947,356.4446,-,-,-,-,-,-,-,-,-0.1037,0.3623,-0.9263,-0.1497,0.358,-0.9216,101.092,-32.8318,590.7595,49.2764,-34.2176,590.5986,231.473,637.5074,442.5286,643.2447,0,-,-,-,-,-,-,-,-
70714,70714,698370.365,15:21:32:504,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,607.0703,316.8616,599.2694,358.9085,-,-,-,-,-,-,-,-,-0.1111,0.3672,-0.9235,-0.1492,0.3563,-0.9224,101.0638,-32.9672,590.5008,49.2982,-34.3997,590.7242,231.5637,638.0103,442.4703,643.9911,0,-,-,-,-,-,-,-,-
70715,70715,698387.087,15:21:32:521,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,608.3027,322.5368,597.9817,361.6921,-,-,-,-,-,-,-,-,-0.1052,0.355,-0.9289,-0.1576,0.356,-0.9211,101.063,-33.1185,590.6519,49.2638,-34.5023,590.5065,231.5382,638.841,442.7064,644.4604,0,-,-,-,-,-,-,-,-
70716,70716,698403.808,15:21:32:538,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,607.3892,321.0477,597.1905,364.005,-,-,-,-,-,-,-,-,-0.1106,0.3652,-0.9243,-0.1537,0.3564,-0.9216,101.0637,-33.1758,590.7373,49.2349,-34.5985,590.4474,231.7161,638.8467,442.7246,644.8571,0,-,-,-,-,-,-,-,-
70717,70717,698420.529,15:21:32:554,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,607.3647,326.9747,596.504,367.6269,-,-,-,-,-,-,-,-,-0.1148,0.3506,-0.9295,-0.1546,0.3515,-0.9233,101.105,-33.2572,591.1331,49.2362,-34.6884,591.0541,231.8912,639.3885,442.9386,645.1825,0,-,-,-,-,-,-,-,-
70718,70718,698437.25,15:21:32:571,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,609.4357,324.8698,600.0954,370.4609,-,-,-,-,-,-,-,-,-0.1045,0.3579,-0.9279,-0.1422,0.3506,-0.9257,100.9698,-33.2981,590.6943,49.15,-34.7677,591.0642,231.9345,639.5017,443.043,645.5234,0,-,-,-,-,-,-,-,-
70719,70719,698453.972,15:21:32:588,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,612.7289,324.7786,601.9511,371.874,-,-,-,-,-,-,-,-,-0.0975,0.3608,-0.9275,-0.1446,0.353,-0.9244,100.8929,-33.2739,590.7192,49.0612,-34.8358,590.9031,232.1263,639.339,443.3986,645.7874,0,-,-,-,-,-,-,-,-
70720,70720,698470.693,15:21:32:604,Trial011,11 yeux chat G.png,0,2899.055,52,NavajoWhite,97.1581,Eye,Fixation,Fixation,2,2,612.983,326.2218,603.3219,374.6351,-,-,-,-,-,-,-,-,-0.1036,0.3569,-0.9284,-0.1453,0.3508,-0.9251,100.8426,-33.2663,590.8526,48.9534,-34.8702,590.6719,232.5405,639.3581,443.7704,646.0229,0,-,-,-,-,-,-,-,-
