,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
98164,98164,7328005.295,09:17:57:955,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,a joie triste.jpg
98165,98165,7328011.677,09:17:57:961,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.4603,3.2904,595.6583,459.1250,595.6583,459.1250,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98166,98166,7328031.554,09:17:57:981,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.4070,3.2643,592.5073,449.4177,592.5073,449.4177,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98167,98167,7328051.432,09:17:58:001,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.5618,3.3160,594.8852,475.9227,594.8852,475.9227,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98168,98168,7328071.302,09:17:58:021,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.4478,3.3745,591.8421,464.5358,591.8421,464.5358,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98169,98169,7328091.176,09:17:58:041,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.5478,3.3728,593.6504,481.5109,593.6504,481.5109,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98170,98170,7328111.056,09:17:58:061,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.5228,3.2981,592.3839,463.2734,592.3839,463.2734,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98171,98171,7328131.051,09:17:58:081,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.6589,3.3519,590.8809,504.9328,590.8809,504.9328,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98172,98172,7328150.924,09:17:58:101,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.5179,3.4399,590.7153,471.6072,590.7153,471.6072,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98173,98173,7328170.786,09:17:58:120,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.6299,3.4233,593.0552,500.5340,593.0552,500.5340,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98174,98174,7328190.674,09:17:58:140,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.4183,3.3700,596.6719,471.1486,596.6719,471.1486,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98175,98175,7328210.544,09:17:58:160,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.4268,3.4809,587.9133,473.6056,587.9133,473.6056,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98176,98176,7328230.42,09:17:58:180,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.4834,3.4384,593.4099,472.4864,593.4099,472.4864,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98177,98177,7328250.299,09:17:58:200,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.5081,3.4297,592.3394,484.9237,592.3394,484.9237,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98178,98178,7328270.188,09:17:58:220,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.6118,3.4614,590.3952,489.3396,590.3952,489.3396,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98179,98179,7328290.173,09:17:58:240,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.4684,3.3844,590.2603,478.7254,590.2603,478.7254,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98180,98180,7328310.039,09:17:58:260,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.5215,3.3996,592.9494,460.4628,592.9494,460.4628,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98181,98181,7328329.916,09:17:58:280,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Fixation,Fixation,1,1,3.3665,3.4446,594.4812,472.1455,594.4812,472.1455,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98182,98182,7328349.787,09:17:58:299,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Saccade,Saccade,1,1,3.4458,3.4431,593.9791,464.1171,593.9791,464.1171,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
98183,98183,7328369.66,09:17:58:319,Trial030,30 a joie triste.jpg,0.0,5993.279,17,Gold,86.0964,Eye,Saccade,Saccade,1,1,3.5988,3.4547,428.2209,471.5319,428.2209,471.5319,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
