,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
299853,299853,3643381.387,10:19:24:526,Trial030,punition orale triste vs joie1.avi,0,16041.494,54,Cyan,74.1826,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7102324aaefaec6c6de6e546b9093ee4.avi
299854,299854,3643390.483,10:19:24:535,Trial030,punition orale triste vs joie1.avi,0,16041.494,54,Cyan,74.1826,Eye,Fixation,Fixation,1,1,808.118,497.4868,831.8292,517.543,-,-,-,-,-,-,-,-,0.2043,0.3195,-0.9253,0.1727,0.2984,-0.9387,-10.9454,-30.6632,570.7508,-63.7026,-22.9774,557.3646,681.2776,633.7262,909.9228,604.0889,0,-,-,-,-,-,-,-,-
299855,299855,3643407.171,10:19:24:552,Trial030,punition orale triste vs joie1.avi,0,16041.494,54,Cyan,74.1826,Eye,Fixation,Fixation,1,1,807.9855,498.7641,830.8284,518.1846,-,-,-,-,-,-,-,-,0.2057,0.3173,-0.9257,0.1672,0.3021,-0.9385,-11.0888,-31.6958,573.8202,-63.8106,-24.1699,560.2886,681.623,637.4252,909.0774,608.6272,0,-,-,-,-,-,-,-,-
299856,299856,3643423.859,10:19:24:568,Trial030,punition orale triste vs joie1.avi,0,16041.494,54,Cyan,74.1826,Eye,Fixation,Fixation,1,1,807.1698,498.6308,829.6326,520.11,-,-,-,-,-,-,-,-,0.2,0.3237,-0.9248,0.1636,0.2976,-0.9405,-11.2271,-32.7776,576.8349,-63.9205,-25.3388,563.1187,682.0911,641.1265,908.2583,613.207,0,-,-,-,-,-,-,-,-
299857,299857,3643440.546,10:19:24:585,Trial030,punition orale triste vs joie1.avi,0,16041.494,54,Cyan,74.1826,Eye,Fixation,Fixation,1,1,806.328,500.26,827.635,521.106,-,-,-,-,-,-,-,-,0.202,0.3199,-0.9257,0.1604,0.302,-0.9397,-11.3766,-33.8036,579.7678,-64.0345,-26.5897,566.0061,682.4531,644.786,907.4243,617.8917,0,-,-,-,-,-,-,-,-
299858,299858,3643457.234,10:19:24:602,Trial030,punition orale triste vs joie1.avi,0,16041.494,54,Cyan,74.1826,Eye,Fixation,Fixation,1,1,804.7976,500.7473,827.2256,522.8803,-,-,-,-,-,-,-,-,0.198,0.3205,-0.9263,0.1629,0.2972,-0.9408,-11.5527,-34.8973,583.3028,-64.2633,-27.825,569.7642,682.9945,648.455,906.5572,622.4823,0,-,-,-,-,-,-,-,-
299859,299859,3643473.922,10:19:24:619,Trial030,punition orale triste vs joie1.avi,0,16041.494,54,Cyan,74.1826,Eye,Fixation,Fixation,1,1,804.8935,502.0475,826.982,524.1493,-,-,-,-,-,-,-,-,0.2025,0.315,-0.9272,0.1622,0.2984,-0.9406,-11.714,-36.0222,586.6283,-64.4625,-29.1478,573.4084,683.3156,652.3781,905.6919,627.2759,0,-,-,-,-,-,-,-,-
299860,299860,3643490.609,10:19:24:635,Trial030,punition orale triste vs joie1.avi,0,16041.494,54,Cyan,74.1826,Eye,Fixation,Fixation,1,1,803.4423,502.8837,827.8911,524.3789,-,-,-,-,-,-,-,-,0.1981,0.3173,-0.9274,0.1631,0.3014,-0.9394,-11.8514,-37.1115,589.1558,-64.5567,-30.4328,576.1198,683.7728,656.1554,904.8005,632.0112,0,-,-,-,-,-,-,-,-
299861,299861,3643507.297,10:19:24:652,Trial030,punition orale triste vs joie1.avi,0,16041.494,54,Cyan,74.1826,Eye,Fixation,Fixation,1,1,802.7194,504.2592,827.1009,526.5922,-,-,-,-,-,-,-,-,0.1978,0.3155,-0.9281,0.158,0.2953,-0.9423,-11.9985,-38.271,592.5035,-64.6056,-31.7404,578.5969,684.1234,660.0591,903.9667,637.0369,0,-,-,-,-,-,-,-,-
299862,299862,3643523.985,10:19:24:669,Trial030,punition orale triste vs joie1.avi,0,16041.494,54,Cyan,74.1826,Eye,Fixation,Fixation,1,1,799.8911,505.684,827.3787,528.1679,-,-,-,-,-,-,-,-,0.19,0.3152,-0.9298,0.1589,0.2971,-0.9415,-12.1309,-39.4236,595.5082,-64.7011,-33.0989,581.6844,684.5836,663.9493,902.9266,641.9256,0,-,-,-,-,-,-,-,-
