,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
5902,5902,2184421.08,08:18:37:188,Trial015,14 devant point chat gauche.jpg,0.0,2869.814,2,Crimson,23.6949,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat gauche.jpg
5903,5903,2184441.431,08:18:37:208,Trial015,14 devant point chat gauche.jpg,0.0,2869.814,2,Crimson,23.6949,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2110,0.0000,0.0000,4.4803,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5904,5904,2184485.446,08:18:37:252,Trial015,14 devant point chat gauche.jpg,0.0,2869.814,2,Crimson,23.6949,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2110,0.0000,0.0000,4.4803,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5905,5905,2184529.443,08:18:37:296,Trial015,14 devant point chat gauche.jpg,0.0,2869.814,2,Crimson,23.6949,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2110,0.0000,0.0000,4.4803,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5906,5906,2184573.561,08:18:37:340,Trial015,14 devant point chat gauche.jpg,0.0,2869.814,2,Crimson,23.6949,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2110,0.0000,0.0000,4.4803,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5907,5907,2184617.557,08:18:37:384,Trial015,14 devant point chat gauche.jpg,0.0,2869.814,2,Crimson,23.6949,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2110,0.0000,0.0000,4.4803,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5908,5908,2184661.573,08:18:37:428,Trial015,14 devant point chat gauche.jpg,0.0,2869.814,2,Crimson,23.6949,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2110,0.0000,0.0000,4.4803,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5909,5909,2184705.69,08:18:37:473,Trial015,14 devant point chat gauche.jpg,0.0,2869.814,2,Crimson,23.6949,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2110,0.0000,0.0000,4.4803,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5910,5910,2184749.685,08:18:37:517,Trial015,14 devant point chat gauche.jpg,0.0,2869.814,2,Crimson,23.6949,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2110,0.0000,0.0000,4.4803,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
5911,5911,2184793.683,08:18:37:561,Trial015,14 devant point chat gauche.jpg,0.0,2869.814,2,Crimson,23.6949,Eye,Blink,Blink,1,1,0.0000,0.0000,4.2110,0.0000,0.0000,4.4803,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
