,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
0,0,2338792.148,08:46:38:725,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,eye tracking (ballon gauche).avi
1,1,2338796.12,08:46:38:729,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,675.3278,418.0053,675.3278,418.0053,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.4308,-61.6146,608.4151,10.9786,-63.7764,600.8772,874.1596,761.0088,665.5008,773.7666,-,-,-,-,-,-,-,-
2,2,2338815.997,08:46:38:749,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,675.1414,423.8690,675.1414,423.8690,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.2121,-61.5300,608.5093,11.1798,-63.7189,600.5688,873.3086,760.9672,664.5475,773.8692,-,-,-,-,-,-,-,-
3,3,2338837.985,08:46:38:771,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,674.9494,422.7405,674.9494,422.7405,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.9055,-61.3889,608.3024,11.4173,-63.6695,600.1203,872.0302,760.4383,663.5387,773.9132,-,-,-,-,-,-,-,-
4,4,2338855.744,08:46:38:789,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,675.2694,424.0027,675.2694,424.0027,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.6302,-61.2520,607.9117,11.6593,-63.6446,599.8231,870.7615,760.0540,662.6067,773.9516,-,-,-,-,-,-,-,-
5,5,2338875.621,08:46:38:808,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,674.6176,421.4088,674.6176,421.4088,Visage,visage/yeux,Local,7,Visage,visage/yeux,Local,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.3004,-61.0339,607.0725,11.8939,-63.6177,599.5669,869.6862,759.4656,661.4897,773.6264,-,-,-,-,-,-,-,-
6,6,2338895.492,08:46:38:828,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,676.9103,423.1511,676.9103,423.1511,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.9975,-60.9186,607.0130,12.1456,-63.5999,599.5266,868.4453,759.1780,660.1380,773.6183,-,-,-,-,-,-,-,-
7,7,2338915.366,08:46:38:848,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,677.1701,423.4882,677.1701,423.4882,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8378,-59.8903,607.4624,14.3074,-62.6084,599.7177,859.3511,754.2478,650.9903,769.7482,-,-,-,-,-,-,-,-
8,8,2338935.256,08:46:38:868,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,677.5372,426.8588,677.5372,426.8588,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.5000,-60.7316,607.6112,12.7249,-63.5712,600.1828,866.1642,758.2158,658.0014,773.2511,-,-,-,-,-,-,-,-
9,9,2338955.108,08:46:38:888,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,678.3030,429.4042,678.3030,429.4042,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1690,-60.5810,607.2755,13.0106,-63.5724,600.1757,864.9123,757.5901,656.7846,773.7265,-,-,-,-,-,-,-,-
10,10,2338974.99,08:46:38:908,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,677.7477,426.7020,677.7477,426.7020,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.8115,-60.5399,607.1999,13.3085,-63.5291,599.8081,863.5565,757.0478,655.3379,773.5335,-,-,-,-,-,-,-,-
11,11,2338994.98,08:46:38:928,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,678.2261,430.8994,678.2261,430.8994,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5336,-60.5096,607.4211,13.6474,-63.6845,600.1487,862.2651,757.3861,654.0235,773.8427,-,-,-,-,-,-,-,-
12,12,2339014.885,08:46:38:948,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,677.9197,433.9352,677.9197,433.9352,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.1596,-60.4099,607.1340,13.9775,-63.6920,600.0737,860.7617,757.0747,652.6667,774.0616,-,-,-,-,-,-,-,-
13,13,2339034.751,08:46:38:968,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,678.8892,430.8049,678.8892,430.8049,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.9317,-60.3632,607.5354,16.2112,-63.7612,600.4179,851.2753,756.5391,642.9453,773.6125,-,-,-,-,-,-,-,-
14,14,2339054.621,08:46:38:987,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,678.4056,430.2971,678.4056,430.2971,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.4660,-60.2493,607.2552,14.7096,-63.7461,600.1848,857.7151,755.9498,649.6684,774.1720,-,-,-,-,-,-,-,-
15,15,2339074.484,08:46:39:007,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,678.1435,428.2421,678.1435,428.2421,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.1386,-60.2143,607.5517,15.0511,-63.8290,600.6050,856.2667,755.4987,648.1829,774.5380,-,-,-,-,-,-,-,-
16,16,2339094.376,08:46:39:027,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,677.4391,436.5591,677.4391,436.5591,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.7254,-60.1169,607.2023,15.3972,-63.8851,600.1322,854.7066,755.9071,646.6493,774.9981,-,-,-,-,-,-,-,-
17,17,2339114.242,08:46:39:047,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,676.4770,431.3179,676.4770,431.3179,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.3831,-60.1449,607.3726,15.7518,-64.0192,600.5282,853.2811,755.5046,645.0471,775.3012,-,-,-,-,-,-,-,-
18,18,2339134.244,08:46:39:067,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,675.9742,436.3694,675.9742,436.3694,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.9958,-60.1420,607.3233,16.1063,-64.1295,600.0740,851.6088,755.8554,643.5469,775.9272,-,-,-,-,-,-,-,-
19,19,2339154.094,08:46:39:087,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,675.6465,435.5985,675.6465,435.5985,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-28.8438,-60.2201,607.3789,19.2944,-64.3088,600.5151,838.2581,756.0859,630.0861,776.4351,-,-,-,-,-,-,-,-
20,20,2339173.989,08:46:39:107,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,675.4538,432.2098,675.4538,432.2098,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-31.2926,-60.1750,606.9327,16.8252,-64.4152,600.2478,848.6192,755.8300,640.6353,777.0519,-,-,-,-,-,-,-,-
21,21,2339193.852,08:46:39:127,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,675.5548,438.9909,675.5548,438.9909,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.9751,-60.1977,606.9496,17.1367,-64.5531,600.3292,847.4075,756.3340,639.1247,777.6617,-,-,-,-,-,-,-,-
22,22,2339213.753,08:46:39:147,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,675.7648,435.3929,675.7648,435.3929,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.7260,-60.2818,607.3405,17.4193,-64.7854,600.8936,846.2628,756.2891,637.9792,778.2486,-,-,-,-,-,-,-,-
23,23,2339233.607,08:46:39:166,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,676.5007,435.3070,676.5007,435.3070,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.5133,-60.3567,607.8843,17.6968,-64.9458,601.1657,845.1500,756.3692,636.8588,778.9887,-,-,-,-,-,-,-,-
24,24,2339253.497,08:46:39:186,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,676.8688,430.5172,676.8688,430.5172,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.2945,-60.3738,608.2613,17.9350,-65.0749,601.3003,844.1748,756.1694,635.7421,778.8116,-,-,-,-,-,-,-,-
25,25,2339273.523,08:46:39:206,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,676.7670,436.2963,676.7670,436.2963,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30.0800,-60.3719,608.5403,18.1822,-65.1991,601.4647,843.4087,756.3040,634.7829,779.7380,-,-,-,-,-,-,-,-
26,26,2339293.368,08:46:39:226,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,677.7657,438.7260,677.7657,438.7260,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.8613,-60.3610,608.6219,18.3747,-65.3031,601.6539,842.4617,756.3394,633.7439,780.0346,-,-,-,-,-,-,-,-
27,27,2339313.224,08:46:39:246,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,677.9757,433.5384,677.9757,433.5384,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.6685,-60.3577,608.1215,18.5844,-65.4463,601.6706,841.6244,756.1660,633.1792,780.5691,-,-,-,-,-,-,-,-
28,28,2339333.113,08:46:39:266,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,678.1080,434.6100,678.1080,434.6100,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-29.5142,-60.3675,607.9064,18.7320,-65.5205,601.1740,841.0447,756.2290,632.4499,781.5289,-,-,-,-,-,-,-,-
29,29,2339352.977,08:46:39:286,Trial020,Eye Tracking (ballon gauche).avi,0.0,51979.057,Unidentified(Neg),Gainsboro,56.2149,Eye,Fixation,Fixation,1,1,678.2587,433.6489,678.2587,433.6489,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-27.4758,-60.4255,608.1237,20.7790,-65.6416,600.9705,832.3684,756.4911,623.7701,781.9735,-,-,-,-,-,-,-,-
