,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
7831,7831,1256983.313,14:31:58:861,Trial003,03 devant.jpg,0.0,2892.495,52,Cyan,99.568,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
7832,7832,1256991.733,14:31:58:869,Trial003,03 devant.jpg,0.0,2892.495,52,Cyan,99.568,Eye,Fixation,Fixation,1,1,2.6030,2.6409,614.2520,313.4177,614.2520,313.4177,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7833,7833,1257011.619,14:31:58:889,Trial003,03 devant.jpg,0.0,2892.495,52,Cyan,99.568,Eye,Fixation,Fixation,1,1,2.6318,2.6796,602.9215,295.1949,602.9215,295.1949,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7834,7834,1257031.497,14:31:58:909,Trial003,03 devant.jpg,0.0,2892.495,52,Cyan,99.568,Eye,Fixation,Fixation,1,1,2.7133,2.6148,617.1538,306.9597,617.1538,306.9597,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7835,7835,1257051.395,14:31:58:929,Trial003,03 devant.jpg,0.0,2892.495,52,Cyan,99.568,Eye,Fixation,Fixation,1,1,2.5559,2.6973,622.3108,302.0676,622.3108,302.0676,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7836,7836,1257071.235,14:31:58:949,Trial003,03 devant.jpg,0.0,2892.495,52,Cyan,99.568,Eye,Fixation,Fixation,1,1,2.6479,2.7231,619.4958,330.3438,619.4958,330.3438,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7837,7837,1257091.103,14:31:58:969,Trial003,03 devant.jpg,0.0,2892.495,52,Cyan,99.568,Eye,Fixation,Fixation,1,1,2.6447,2.7454,627.8715,306.4327,627.8715,306.4327,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7838,7838,1257110.979,14:31:58:989,Trial003,03 devant.jpg,0.0,2892.495,52,Cyan,99.568,Eye,Fixation,Fixation,1,1,2.6237,2.7179,617.2591,304.2132,617.2591,304.2132,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7839,7839,1257130.976,14:31:59:009,Trial003,03 devant.jpg,0.0,2892.495,52,Cyan,99.568,Eye,Fixation,Fixation,1,1,2.6918,2.7378,623.1642,301.7194,623.1642,301.7194,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
7840,7840,1257150.866,14:31:59:029,Trial003,03 devant.jpg,0.0,2892.495,52,Cyan,99.568,Eye,Fixation,Fixation,1,1,2.6458,2.7286,626.2002,318.9321,626.2002,318.9321,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
