,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
114122,114122,715075.223,15:21:49:209,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1f04c7a7f5de1603711984ba08dcb346_1280x1024.jpg
114123,114123,715081.229,15:21:49:215,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114124,114124,715097.92,15:21:49:232,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114125,114125,715114.61,15:21:49:248,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114126,114126,715131.301,15:21:49:265,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114127,114127,715147.992,15:21:49:282,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114128,114128,715164.683,15:21:49:298,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114129,114129,715181.374,15:21:49:315,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114130,114130,715198.065,15:21:49:332,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114131,114131,715214.756,15:21:49:349,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114132,114132,715231.446,15:21:49:365,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114133,114133,715264.828,15:21:49:399,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114134,114134,715281.519,15:21:49:415,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114135,114135,715298.21,15:21:49:432,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114136,114136,715314.901,15:21:49:449,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114137,114137,715331.591,15:21:49:465,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114138,114138,715348.282,15:21:49:482,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114139,114139,715364.973,15:21:49:499,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114140,114140,715381.664,15:21:49:515,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114141,114141,715398.355,15:21:49:532,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114142,114142,715415.046,15:21:49:549,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114143,114143,715431.737,15:21:49:566,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114144,114144,715448.427,15:21:49:582,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114145,114145,715465.118,15:21:49:599,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114146,114146,715481.809,15:21:49:616,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
114147,114147,715498.5,15:21:49:632,Trial017,17 voc devant G.png,0,2899.868,52,NavajoWhite,0.0,Eye,-,-,-,-,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
