,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
12844,12844,505300.365,11:39:33:509,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12 tete chat droite.jpg
12845,12845,505313.001,11:39:33:522,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,14.7808,14.7808,3.2715,11.6282,11.6282,2.6264,692.5297,345.7907,692.5297,345.7907,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.5735,-47.7278,606.6588,38.7715,-68.3783,613.6865,759.0894,703.4172,551.9704,787.1461,-,-,-,-,-,-,-,-
12846,12846,505332.875,11:39:33:542,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,14.8836,14.8836,3.2957,11.8391,11.8391,2.6727,695.6817,347.9830,695.6817,347.9830,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.5601,-47.7432,606.9802,38.8074,-68.3842,613.5739,759.0009,703.6103,551.7024,787.2667,-,-,-,-,-,-,-,-
12847,12847,505352.873,11:39:33:562,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,14.9741,14.9741,3.3127,11.7527,11.7527,2.6540,694.6645,347.3667,694.6645,347.3667,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.4869,-47.6849,606.4904,38.8885,-68.3684,613.6889,758.6741,703.3912,551.6574,787.3436,-,-,-,-,-,-,-,-
12848,12848,505372.751,11:39:33:581,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,14.7570,14.7570,3.2649,11.6743,11.6743,2.6368,694.4579,334.3592,694.4579,334.3592,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.3983,-47.6740,606.4006,38.9211,-68.3868,613.7146,758.4281,702.9421,551.4850,787.1361,-,-,-,-,-,-,-,-
12849,12849,505392.617,11:39:33:601,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,14.4918,14.4918,3.2079,11.4971,11.4971,2.5966,696.8728,326.2057,696.8728,326.2057,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.3627,-47.6862,606.5672,38.9413,-68.3705,613.5014,758.1950,702.8480,551.2744,787.1466,-,-,-,-,-,-,-,-
12850,12850,505412.488,11:39:33:621,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,14.7434,14.7434,3.2654,11.9925,11.9925,2.7068,703.1328,338.0655,703.1328,338.0655,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.3400,-47.7388,607.0554,38.9805,-68.3820,613.5786,757.7699,703.3380,550.9239,787.4448,-,-,-,-,-,-,-,-
12851,12851,505432.372,11:39:33:641,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,14.9416,14.9416,3.3093,11.9041,11.9041,2.6867,703.8870,331.7565,703.8870,331.7565,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.3149,-47.7493,607.1737,38.9989,-68.3845,613.4614,757.8348,703.2204,550.8710,787.3717,-,-,-,-,-,-,-,-
12852,12852,505452.245,11:39:33:661,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,14.9250,14.9250,3.3062,12.0295,12.0295,2.7133,705.5075,338.3338,705.5075,338.3338,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.3117,-47.7570,607.2670,38.9952,-68.3610,613.1859,757.8108,703.5374,550.8268,787.6021,-,-,-,-,-,-,-,-
12853,12853,505472.121,11:39:33:681,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,15.1191,15.1191,3.3480,11.8294,11.8294,2.6680,711.6872,335.6187,711.6872,335.6187,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.2923,-47.7624,607.1477,38.9903,-68.3320,612.9707,757.5154,703.4047,550.6144,787.5998,-,-,-,-,-,-,-,-
12854,12854,505492.114,11:39:33:701,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,14.6275,14.6275,3.2393,11.5326,11.5326,2.6019,711.8167,335.9742,711.8167,335.9742,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.2764,-47.7558,606.9001,39.0033,-68.3273,612.9042,757.6934,703.5326,550.5615,787.5369,-,-,-,-,-,-,-,-
12855,12855,505511.995,11:39:33:721,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,15.0289,15.0289,3.3247,11.5401,11.5401,2.6043,712.4796,339.1628,712.4796,339.1628,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.2563,-47.7258,606.4879,39.0280,-68.3673,613.0619,757.6634,703.6570,550.5583,787.5932,-,-,-,-,-,-,-,-
12856,12856,505531.887,11:39:33:741,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,14.7648,14.7648,3.2658,11.4935,11.4935,2.5945,715.3919,341.9312,715.3919,341.9312,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.2656,-47.7097,606.2602,39.0356,-68.4010,613.1823,757.5292,703.7763,550.5932,787.6255,-,-,-,-,-,-,-,-
12857,12857,505551.778,11:39:33:760,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,14.6639,14.6639,3.2426,11.3141,11.3141,2.5541,718.2317,343.0208,718.2317,343.0208,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.2635,-47.6948,606.0400,39.0200,-68.4031,613.0282,757.4539,703.8002,550.5868,787.6725,-,-,-,-,-,-,-,-
12858,12858,505571.636,11:39:33:780,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,14.9362,14.9362,3.2996,11.8121,11.8121,2.6645,717.7235,344.8569,717.7235,344.8569,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.2230,-47.6745,605.6049,39.0388,-68.4568,613.0362,757.5000,703.8677,550.5969,787.9390,-,-,-,-,-,-,-,-
12859,12859,505591.494,11:39:33:800,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,14.8972,14.8972,3.2900,11.7258,11.7258,2.6450,717.1598,346.2484,717.1598,346.2484,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.1711,-47.6684,605.4014,39.0666,-68.5017,612.9505,757.4001,703.8653,550.5706,788.1319,-,-,-,-,-,-,-,-
12860,12860,505611.445,11:39:33:820,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,14.9092,14.9092,3.2942,11.4788,11.4788,2.5914,716.6421,349.9434,716.6421,349.9434,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.1450,-47.7502,605.6861,39.1107,-68.5604,613.2092,757.3821,704.2387,550.4061,788.4043,-,-,-,-,-,-,-,-
12861,12861,505631.233,11:39:33:840,Trial012,12 tete chat droite.jpg,0.0,2896.83,20,DarkCyan,95.2766,Eye,Fixation,Fixation,1,1,14.5693,14.5693,3.2224,11.8239,11.8239,2.6679,714.1125,351.9759,714.1125,351.9759,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.1195,-47.8174,606.1034,39.1392,-68.5774,613.2029,757.3013,704.2012,550.2593,788.6465,-,-,-,-,-,-,-,-
