,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
3353,3353,4127897.274,13:11:35:587,Trial007,07 tombe joie vs triste2.avi,0.0,15191.213,50,Coral,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,tombe joie vs triste2.avi
3354,3354,4127904.954,13:11:35:595,Trial007,07 tombe joie vs triste2.avi,0.0,15191.213,50,Coral,100.0,Eye,Fixation,Fixation,1,1,13.2228,13.2228,3.2694,13.7370,13.7370,3.3531,1049.6789,378.3172,1049.6789,378.3172,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.9685,54.4006,676.3731,45.4873,53.9458,666.7680,776.3193,298.3179,536.5053,296.8868,-,-,-,-,-,-,-,-
3355,3355,4127924.824,13:11:35:615,Trial007,07 tombe joie vs triste2.avi,0.0,15191.213,50,Coral,100.0,Eye,Fixation,Fixation,1,1,13.3148,13.3148,3.2904,13.7370,13.7370,3.3499,1045.1698,393.7080,1045.1698,393.7080,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.9421,54.4085,676.0842,45.4869,53.9408,666.1304,776.2880,298.5249,536.5053,296.8868,-,-,-,-,-,-,-,-
3356,3356,4127944.839,13:11:35:635,Trial007,07 tombe joie vs triste2.avi,0.0,15191.213,50,Coral,100.0,Eye,Fixation,Fixation,1,1,13.2157,13.2157,3.2649,13.8390,13.8390,3.3734,1046.6342,390.8694,1046.6342,390.8694,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.9338,54.3868,675.7942,45.4992,53.9504,665.9103,776.2742,298.2818,536.3614,296.7917,-,-,-,-,-,-,-,-
3357,3357,4127964.708,13:11:35:654,Trial007,07 tombe joie vs triste2.avi,0.0,15191.213,50,Coral,100.0,Eye,Fixation,Fixation,1,1,13.1886,13.1886,3.2569,14.1266,14.1266,3.4429,1035.3091,399.5312,1035.3091,399.5312,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.9255,54.3645,675.5025,45.5458,53.9861,666.0084,776.1402,298.2801,536.7650,296.9455,-,-,-,-,-,-,-,-
3358,3358,4127984.574,13:11:35:674,Trial007,07 tombe joie vs triste2.avi,0.0,15191.213,50,Coral,100.0,Eye,Fixation,Fixation,1,1,12.9378,12.9378,3.1946,14.1069,14.1069,3.4387,1044.7769,400.8126,1044.7769,400.8126,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.9179,54.3419,675.2184,45.5536,53.9916,666.1014,775.9230,298.1720,536.6224,297.0302,-,-,-,-,-,-,-,-
3359,3359,4128004.46,13:11:35:694,Trial007,07 tombe joie vs triste2.avi,0.0,15191.213,50,Coral,100.0,Eye,Fixation,Fixation,1,1,13.1523,13.1523,3.2454,14.0880,14.0880,3.4330,1039.7563,402.6731,1039.7563,402.6731,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.9110,54.3197,674.9479,45.5243,53.9384,665.8877,776.1233,298.3184,536.6122,297.0476,-,-,-,-,-,-,-,-
3360,3360,4128024.327,13:11:35:714,Trial007,07 tombe joie vs triste2.avi,0.0,15191.213,50,Coral,100.0,Eye,Fixation,Fixation,1,1,13.4028,13.4028,3.3050,14.0141,14.0141,3.4142,1043.7185,402.3466,1043.7185,402.3466,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.9058,54.2988,674.7054,45.5135,53.9176,665.6663,776.2552,298.3629,536.1564,296.9758,-,-,-,-,-,-,-,-
3361,3361,4128044.335,13:11:35:734,Trial007,07 tombe joie vs triste2.avi,0.0,15191.213,50,Coral,100.0,Eye,Fixation,Fixation,1,1,13.4884,13.4884,3.3247,13.9185,13.9185,3.3899,1042.4526,404.8003,1042.4526,404.8003,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.9006,54.2686,674.4760,45.4990,53.8859,665.4177,776.2271,298.4796,536.2182,296.9875,-,-,-,-,-,-,-,-
3362,3362,4128064.202,13:11:35:754,Trial007,07 tombe joie vs triste2.avi,0.0,15191.213,50,Coral,100.0,Eye,Fixation,Fixation,1,1,13.1798,13.1798,3.2488,14.5024,14.5024,3.5285,1038.3855,404.8381,1038.3855,404.8381,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16.8963,54.2495,674.2729,45.4764,53.8347,665.1430,776.0821,298.3749,536.5214,297.2175,-,-,-,-,-,-,-,-
