,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
42500,42500,13766991.534,13:23:38:827,Trial004,4 tete chien G.jpg,0.0,2891.594,38,DimGray,29.0497,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien g.jpg
42501,42501,13767004.668,13:23:38:840,Trial004,4 tete chien G.jpg,0.0,2891.594,38,DimGray,29.0497,Eye,-,-,-,-,505.2071,280.0244,505.2071,280.0244,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.2751,-92.6295,721.0585,-4.8018,-87.5818,718.1954,927.8350,834.1915,730.7791,816.9621,-,-,-,-,-,-,-,-
42502,42502,13767024.545,13:23:38:860,Trial004,4 tete chien G.jpg,0.0,2891.594,38,DimGray,29.0497,Eye,-,-,-,-,186.2460,278.4055,186.2460,278.4055,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.6822,-92.8759,719.1212,-5.4163,-88.1357,718.1139,932.3259,835.8913,735.0099,819.2180,-,-,-,-,-,-,-,-
42503,42503,13767044.547,13:23:38:880,Trial004,4 tete chien G.jpg,0.0,2891.594,38,DimGray,29.0497,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.2058,-92.8659,716.5310,-5.4163,-88.1357,718.1139,939.7291,839.9008,0.0000,0.0000,-,-,-,-,-,-,-,-
42504,42504,13767064.439,13:23:38:900,Trial004,4 tete chien G.jpg,0.0,2891.594,38,DimGray,29.0497,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.2058,-92.8659,716.5310,-5.4163,-88.1357,718.1139,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42505,42505,13767084.299,13:23:38:920,Trial004,4 tete chien G.jpg,0.0,2891.594,38,DimGray,29.0497,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-60.2058,-92.8659,716.5310,-5.4163,-88.1357,718.1139,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42506,42506,13767104.177,13:23:38:940,Trial004,4 tete chien G.jpg,0.0,2891.594,38,DimGray,29.0497,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-67.5381,-95.5255,714.5073,-5.4163,-88.1357,718.1139,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
42507,42507,13767124.049,13:23:38:960,Trial004,4 tete chien G.jpg,0.0,2891.594,38,DimGray,29.0497,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.9688,-96.3765,712.5553,-17.5909,-92.2217,714.4248,977.3141,848.5234,788.8756,839.9532,-,-,-,-,-,-,-,-
42508,42508,13767143.918,13:23:38:979,Trial004,4 tete chien G.jpg,0.0,2891.594,38,DimGray,29.0497,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.9688,-96.3765,712.5553,-29.8972,-93.6372,713.4077,1018.5393,848.9796,833.3457,845.5713,-,-,-,-,-,-,-,-
42509,42509,13767163.798,13:23:38:999,Trial004,4 tete chien G.jpg,0.0,2891.594,38,DimGray,29.0497,Eye,Blink,Blink,1,1,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-70.9688,-96.3765,712.5553,-29.8972,-93.6372,713.4077,1003.0090,850.7549,823.0120,850.7528,-,-,-,-,-,-,-,-
