,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
3794,3794,5933287.663,14:25:22:502,Trial010,10 voc devant.jpg,0.0,2899.865,43,CornflowerBlue,92.4181,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant d.jpg
3795,3795,5933303.326,14:25:22:518,Trial010,10 voc devant.jpg,0.0,2899.865,43,CornflowerBlue,92.4181,Eye,Fixation,Fixation,1,1,2.6756,2.6508,709.0821,357.9316,709.0821,357.9316,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3796,3796,5933323.326,14:25:22:538,Trial010,10 voc devant.jpg,0.0,2899.865,43,CornflowerBlue,92.4181,Eye,Fixation,Fixation,1,1,2.6643,2.7776,705.3877,342.1327,705.3877,342.1327,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3797,3797,5933343.2,14:25:22:558,Trial010,10 voc devant.jpg,0.0,2899.865,43,CornflowerBlue,92.4181,Eye,Fixation,Fixation,1,1,2.7416,2.8026,703.6925,345.4926,703.6925,345.4926,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3798,3798,5933363.082,14:25:22:577,Trial010,10 voc devant.jpg,0.0,2899.865,43,CornflowerBlue,92.4181,Eye,Fixation,Fixation,1,1,2.7727,2.8919,707.2058,349.7430,707.2058,349.7430,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3799,3799,5933383.017,14:25:22:597,Trial010,10 voc devant.jpg,0.0,2899.865,43,CornflowerBlue,92.4181,Eye,Fixation,Fixation,1,1,2.8419,2.8647,707.4131,354.6043,707.4131,354.6043,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3800,3800,5933402.834,14:25:22:617,Trial010,10 voc devant.jpg,0.0,2899.865,43,CornflowerBlue,92.4181,Eye,Fixation,Fixation,1,1,2.7985,2.9156,704.2657,362.9367,704.2657,362.9367,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3801,3801,5933422.7,14:25:22:637,Trial010,10 voc devant.jpg,0.0,2899.865,43,CornflowerBlue,92.4181,Eye,Fixation,Fixation,1,1,2.8500,2.9442,715.4586,362.2524,715.4586,362.2524,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3802,3802,5933442.566,14:25:22:657,Trial010,10 voc devant.jpg,0.0,2899.865,43,CornflowerBlue,92.4181,Eye,Fixation,Fixation,1,1,2.8234,2.9039,707.4644,360.6209,707.4644,360.6209,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3803,3803,5933462.443,14:25:22:677,Trial010,10 voc devant.jpg,0.0,2899.865,43,CornflowerBlue,92.4181,Eye,Fixation,Fixation,1,1,2.7567,2.8339,711.4666,358.5442,711.4666,358.5442,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
