,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
18292,18292,10141250.972,11:39:14:215,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat gauche.jpg
18293,18293,10141253.656,11:39:14:218,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Blink,Blink,1,1,0.0000,0.0000,5.0199,0.0000,0.0000,4.6553,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18294,18294,10141297.789,11:39:14:262,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Blink,Blink,1,1,0.0000,0.0000,5.0199,0.0000,0.0000,4.6553,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18295,18295,10141341.794,11:39:14:306,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Blink,Blink,1,1,0.0000,0.0000,5.0199,0.0000,0.0000,4.6553,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18296,18296,10141385.779,11:39:14:350,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Blink,Blink,1,1,0.0000,0.0000,5.0199,0.0000,0.0000,4.6553,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18297,18297,10141429.948,11:39:14:394,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Blink,Blink,1,1,0.0000,0.0000,5.0199,0.0000,0.0000,4.6553,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18298,18298,10141473.993,11:39:14:438,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Blink,Blink,1,1,0.0000,0.0000,5.0199,0.0000,0.0000,4.6553,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18299,18299,10141517.895,11:39:14:482,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Blink,Blink,1,1,0.0000,0.0000,5.0199,0.0000,0.0000,4.6553,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18300,18300,10141562.099,11:39:14:526,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Blink,Blink,1,1,0.0000,0.0000,5.0199,0.0000,0.0000,4.6553,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18301,18301,10141719.448,11:39:14:683,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Blink,Blink,1,1,0.0000,0.0000,5.0199,0.0000,0.0000,4.6553,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18302,18302,10141860.146,11:39:14:824,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Blink,Blink,1,1,0.0000,0.0000,5.0199,0.0000,0.0000,4.6553,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18303,18303,10141904.271,11:39:14:868,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Blink,Blink,1,1,0.0000,0.0000,5.0199,0.0000,0.0000,4.6553,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18304,18304,10141948.269,11:39:14:912,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Blink,Blink,1,1,0.0000,0.0000,5.0199,0.0000,0.0000,4.6553,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
18305,18305,10142103.82,11:39:15:068,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Saccade,Saccade,1,1,24.0081,24.0081,5.6175,23.2933,23.2933,5.4048,4.8899,251.3613,4.8899,251.3613,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.1334,-61.3897,641.2946,-7.8600,-54.8162,638.9751,957.9066,747.7346,750.6806,722.1220,-,-,-,-,-,-,-,-
18306,18306,10142123.687,11:39:15:088,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Saccade,Saccade,1,1,24.8928,24.8928,5.7983,23.9051,23.9051,5.5212,6.9342,268.3805,6.9342,268.3805,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.1123,-61.1743,638.5807,-8.2786,-54.5489,636.1718,959.0038,747.9550,752.5621,722.3121,-,-,-,-,-,-,-,-
18307,18307,10142143.566,11:39:15:108,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Saccade,Saccade,1,1,25.3421,25.3421,5.8739,23.5798,23.5798,5.4215,31.1644,283.0740,31.1644,283.0740,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-59.9991,-56.9249,635.7962,-9.6428,-50.3654,633.5306,963.1787,732.3232,758.1638,705.9456,-,-,-,-,-,-,-,-
18308,18308,10142163.438,11:39:15:127,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Saccade,Saccade,1,1,24.4907,24.4907,5.6610,22.9388,22.9388,5.2556,8.2339,269.0585,8.2339,269.0585,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.8120,-60.3589,633.6308,-8.8291,-53.8031,630.8673,959.7510,746.7287,755.3566,720.4534,-,-,-,-,-,-,-,-
18309,18309,10142183.313,11:39:15:147,Trial014,13 tete pointage chat gauche.jpg,0.0,2881.684,6,DarkGreen,71.486,Eye,Saccade,Saccade,1,1,24.7262,24.7262,5.6943,23.3520,23.3520,5.3324,37.4007,295.0811,37.4007,295.0811,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-58.4788,-59.4604,631.4192,-8.9433,-52.8958,628.9194,958.8722,744.0682,755.6035,717.9817,-,-,-,-,-,-,-,-
