,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
45024,45024,10763829.479,08:10:12:723,Trial006,06 tete point chien d.jpg,0.0,2870.788,27,DodgerBlue,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5 tete point chien d.jpg
45025,45025,10763832.331,08:10:12:726,Trial006,06 tete point chien d.jpg,0.0,2870.788,27,DodgerBlue,0.0,Eye,Blink,Blink,1,1,4.6023,4.3762,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45026,45026,10763852.212,08:10:12:746,Trial006,06 tete point chien d.jpg,0.0,2870.788,27,DodgerBlue,0.0,Eye,Blink,Blink,1,1,4.6023,4.3762,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45027,45027,10763872.092,08:10:12:766,Trial006,06 tete point chien d.jpg,0.0,2870.788,27,DodgerBlue,0.0,Eye,Blink,Blink,1,1,3.6789,4.3762,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45028,45028,10763891.988,08:10:12:786,Trial006,06 tete point chien d.jpg,0.0,2870.788,27,DodgerBlue,0.0,Eye,Blink,Blink,1,1,4.4339,4.3762,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45029,45029,10764033.044,08:10:12:927,Trial006,06 tete point chien d.jpg,0.0,2870.788,27,DodgerBlue,0.0,Eye,Blink,Blink,1,1,4.4339,4.3762,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45030,45030,10764077.078,08:10:12:971,Trial006,06 tete point chien d.jpg,0.0,2870.788,27,DodgerBlue,0.0,Eye,Blink,Blink,1,1,4.4339,4.3762,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45031,45031,10764121.043,08:10:13:015,Trial006,06 tete point chien d.jpg,0.0,2870.788,27,DodgerBlue,0.0,Eye,Blink,Blink,1,1,4.4339,4.3762,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45032,45032,10764165.161,08:10:13:059,Trial006,06 tete point chien d.jpg,0.0,2870.788,27,DodgerBlue,0.0,Eye,Blink,Blink,1,1,4.4339,4.3762,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
45033,45033,10764209.165,08:10:13:103,Trial006,06 tete point chien d.jpg,0.0,2870.788,27,DodgerBlue,0.0,Eye,Blink,Blink,1,1,4.4339,4.3762,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
