,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
96813,96813,1587140.272,13:42:47:191,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,2,2,950.0822,595.9315,931.0006,617.2222,-,-,-,-,-,-,-,-,0.2079,0.3235,-0.9231,0.2094,0.2922,-0.9332,18.9486,-54.4229,548.3126,-37.5976,-43.5956,541.5468,552.1963,742.5821,801.4798,698.253,0,-,-,-,-,-,-,-,-
96814,96814,1587156.962,13:42:47:207,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,2,2,950.9173,595.9868,933.3947,616.6374,-,-,-,-,-,-,-,-,0.209,0.3191,-0.9244,0.2158,0.2949,-0.9309,19.1046,-54.966,547.6357,-37.3859,-44.2139,541.0561,551.3789,745.3449,800.5473,701.1017,0,-,-,-,-,-,-,-,-
96815,96815,1587173.652,13:42:47:224,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,2,2,951.6466,594.4278,934.7578,616.3881,-,-,-,-,-,-,-,-,0.2114,0.3244,-0.922,0.2163,0.2929,-0.9314,19.2071,-55.6456,547.9301,-37.2851,-44.8549,541.0115,550.9279,748.0738,800.1028,704.0039,0,-,-,-,-,-,-,-,-
96816,96816,1587190.341,13:42:47:241,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,2,2,951.5759,594.0862,934.9919,616.7139,-,-,-,-,-,-,-,-,0.2056,0.3214,-0.9244,0.2141,0.2954,-0.9311,19.2399,-56.2916,548.2062,-37.2781,-45.4692,541.1402,550.9537,750.8492,800.0813,706.6241,0,-,-,-,-,-,-,-,-
96817,96817,1587207.031,13:42:47:257,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,2,2,951.4151,591.968,935.3332,617.5606,-,-,-,-,-,-,-,-,0.208,0.3293,-0.921,0.2147,0.2886,-0.9331,19.2775,-56.6852,547.6619,-37.2465,-45.8789,541.1122,550.6509,752.6344,799.9388,708.603,0,-,-,-,-,-,-,-,-
96818,96818,1587223.721,13:42:47:274,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Saccade,Saccade,2,2,951.2728,591.8186,934.0206,617.0943,-,-,-,-,-,-,-,-,0.208,0.3261,-0.9222,0.2118,0.2926,-0.9325,19.2047,-56.9024,547.8387,-37.29,-46.1452,541.148,550.9969,753.579,800.183,709.6821,0,-,-,-,-,-,-,-,-
96819,96819,1587240.41,13:42:47:291,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,805.7718,595.4516,774.0678,617.6205,-,-,-,-,-,-,-,-,0.1246,0.3173,-0.9401,0.1229,0.2959,-0.9473,18.8254,-56.9172,546.7104,-37.5509,-46.2087,540.0826,554.2551,754.385,803.6081,710.3156,0,-,-,-,-,-,-,-,-
96820,96820,1587257.101,13:42:47:308,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,802.1113,593.6922,779.8811,615.9928,-,-,-,-,-,-,-,-,0.1209,0.3247,-0.9381,0.1299,0.3053,-0.9434,18.671,-56.8158,546.0537,-37.6248,-46.1312,539.4749,554.912,754.0695,803.9663,709.9858,0,-,-,-,-,-,-,-,-
96821,96821,1587273.791,13:42:47:324,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,799.4749,592.3652,777.4333,618.3973,-,-,-,-,-,-,-,-,0.1186,0.3289,-0.9369,0.123,0.2943,-0.9478,18.7377,-56.6638,544.8628,-37.453,-45.926,538.4615,554.4822,753.8431,803.6694,709.6977,0,-,-,-,-,-,-,-,-
96822,96822,1587290.481,13:42:47:341,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,795.9123,595.9414,772.1019,618.8865,-,-,-,-,-,-,-,-,0.1139,0.3195,-0.9407,0.115,0.2972,-0.9479,18.7984,-56.5706,544.4493,-37.3466,-45.8409,538.1364,554.2485,753.8282,803.4702,709.376,0,-,-,-,-,-,-,-,-
96823,96823,1587307.172,13:42:47:358,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,795.2879,596.7066,776.174,619.713,-,-,-,-,-,-,-,-,0.1169,0.3227,-0.9393,0.1291,0.2981,-0.9458,18.8562,-56.5949,543.5149,-37.2786,-45.9315,538.1368,553.7805,754.2846,802.8579,709.7559,0,-,-,-,-,-,-,-,-
96824,96824,1587323.862,13:42:47:374,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,793.8891,598.2103,775.5714,621.5049,-,-,-,-,-,-,-,-,0.1148,0.324,-0.9391,0.1244,0.2948,-0.9474,18.817,-56.7334,542.981,-37.2295,-45.9934,537.6786,553.9148,755.1082,802.8818,710.2778,0,-,-,-,-,-,-,-,-
96825,96825,1587340.552,13:42:47:391,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,792.0642,599.8095,774.7143,622.8103,-,-,-,-,-,-,-,-,0.1121,0.3224,-0.9399,0.1221,0.2959,-0.9474,18.7323,-56.84,542.7551,-37.288,-45.955,537.7102,554.3108,755.7185,803.1834,710.0704,0,-,-,-,-,-,-,-,-
96826,96826,1587357.242,13:42:47:408,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,789.0105,601.091,772.9764,623.577,-,-,-,-,-,-,-,-,0.1071,0.3241,-0.9399,0.1183,0.2965,-0.9477,18.6474,-56.6633,541.8911,-37.2493,-45.5504,537.3897,554.6581,755.2909,803.1933,708.3707,0,-,-,-,-,-,-,-,-
96827,96827,1587373.933,13:42:47:424,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,790.3622,603.9588,772.8079,624.4121,-,-,-,-,-,-,-,-,0.1172,0.318,-0.9408,0.1212,0.2963,-0.9474,18.5101,-56.413,541.679,-37.2453,-45.0273,537.2886,555.0136,754.4148,803.1431,706.0774,0,-,-,-,-,-,-,-,-
96828,96828,1587390.623,13:42:47:441,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,787.501,605.5328,772.3305,625.2941,-,-,-,-,-,-,-,-,0.108,0.3206,-0.9411,0.121,0.2907,-0.9491,18.356,-56.0349,541.0179,-37.2663,-44.3334,537.1854,555.7912,752.9825,803.2755,703.1408,0,-,-,-,-,-,-,-,-
96829,96829,1587407.318,13:42:47:458,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,787.0804,607.4335,770.0314,626.1482,-,-,-,-,-,-,-,-,0.1115,0.319,-0.9412,0.1142,0.2912,-0.9498,18.1745,-55.5906,540.6925,-37.2949,-43.6361,536.7627,556.4704,751.1919,803.6821,700.1685,0,-,-,-,-,-,-,-,-
96830,96830,1587424.013,13:42:47:474,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,783.5863,607.3488,768.6231,625.9071,-,-,-,-,-,-,-,-,0.1061,0.32,-0.9415,0.1158,0.2937,-0.9489,17.9322,-55.1013,540.3636,-37.4584,-42.9885,536.6974,557.6116,749.1464,804.3969,697.2392,0,-,-,-,-,-,-,-,-
96831,96831,1587440.708,13:42:47:491,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,783.3647,608.6601,766.3048,627.9644,-,-,-,-,-,-,-,-,0.1141,0.3178,-0.9413,0.1152,0.288,-0.9507,17.6339,-54.6155,540.2732,-37.6946,-42.4782,536.4601,558.7482,747.0766,805.5418,695.1692,0,-,-,-,-,-,-,-,-
96832,96832,1587457.402,13:42:47:508,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,782.2782,608.1664,767.0347,627.6246,-,-,-,-,-,-,-,-,0.1139,0.3263,-0.9384,0.124,0.2911,-0.9486,17.2547,-54.1273,540.0944,-38.0865,-42.0976,536.5266,560.4099,744.7962,807.0778,693.3725,0,-,-,-,-,-,-,-,-
96833,96833,1587474.097,13:42:47:525,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,781.4786,608.1552,766.8794,628.0491,-,-,-,-,-,-,-,-,0.1132,0.3202,-0.9406,0.1212,0.2893,-0.9495,16.7802,-53.6653,539.9226,-38.546,-41.8445,536.333,562.5069,742.9569,809.2578,692.3483,0,-,-,-,-,-,-,-,-
96834,96834,1587490.792,13:42:47:541,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,781.9421,610.0052,764.2424,629.5051,-,-,-,-,-,-,-,-,0.1206,0.3118,-0.9425,0.1169,0.2848,-0.9514,16.2139,-53.2404,539.9331,-39.0626,-41.6552,535.8146,564.8633,741.2508,811.8318,691.7796,0,-,-,-,-,-,-,-,-
96835,96835,1587507.487,13:42:47:558,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,780.5815,609.8142,763.4856,628.9949,-,-,-,-,-,-,-,-,0.1144,0.3182,-0.9411,0.1222,0.2912,-0.9488,15.6223,-52.9739,539.8172,-39.6504,-41.6159,535.2574,567.6094,739.9739,814.5273,691.646,0,-,-,-,-,-,-,-,-
96836,96836,1587524.182,13:42:47:575,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,779.038,611.1951,762.8879,629.0855,-,-,-,-,-,-,-,-,0.1112,0.3124,-0.9434,0.1242,0.29,-0.9489,14.9587,-52.8312,539.9144,-40.3775,-41.7584,535.3849,570.6399,739.4307,817.7009,692.2689,0,-,-,-,-,-,-,-,-
96837,96837,1587540.877,13:42:47:591,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,780.136,612.462,763.2165,629.4831,-,-,-,-,-,-,-,-,0.1194,0.3119,-0.9426,0.1275,0.2889,-0.9488,14.2094,-52.8264,539.7293,-41.2109,-42.0969,535.9486,573.7691,739.4965,821.1682,693.615,0,-,-,-,-,-,-,-,-
96838,96838,1587557.571,13:42:47:608,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,780.5558,612.0609,762.9815,629.8553,-,-,-,-,-,-,-,-,0.1254,0.315,-0.9408,0.1284,0.2899,-0.9484,13.464,-52.9304,540.0351,-41.9627,-42.4477,535.8566,576.9876,739.7573,824.546,695.1958,0,-,-,-,-,-,-,-,-
96839,96839,1587574.266,13:42:47:625,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,781.1334,612.5061,764.7139,628.8242,-,-,-,-,-,-,-,-,0.1233,0.3141,-0.9413,0.1378,0.2941,-0.9458,12.786,-53.0489,540.3839,-42.7795,-42.9031,536.0924,580.0824,740.1552,827.9084,697.0553,0,-,-,-,-,-,-,-,-
96840,96840,1587590.961,13:42:47:641,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,781.7195,613.0716,763.0901,628.7617,-,-,-,-,-,-,-,-,0.1254,0.3128,-0.9415,0.124,0.2917,-0.9484,12.0923,-53.1161,540.4886,-43.5134,-43.236,536.2314,583.1274,740.4367,831.4469,698.5529,0,-,-,-,-,-,-,-,-
96841,96841,1587607.656,13:42:47:658,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,782.8435,613.7064,763.4425,628.0353,-,-,-,-,-,-,-,-,0.1263,0.3128,-0.9414,0.129,0.2972,-0.9461,11.4429,-53.089,540.4994,-44.1931,-43.5031,535.9865,585.9902,740.3123,834.4644,699.7105,0,-,-,-,-,-,-,-,-
96842,96842,1587624.351,13:42:47:675,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,3,3,782.0282,613.1738,764.1318,626.6253,-,-,-,-,-,-,-,-,0.1228,0.3164,-0.9406,0.1324,0.2981,-0.9453,10.7756,-53.0907,540.8483,-44.9486,-43.7716,536.023,589.06,740.0905,837.756,700.877,0,-,-,-,-,-,-,-,-
96843,96843,1587641.046,13:42:47:692,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Saccade,Saccade,3,3,782.0779,615.288,763.8421,627.5855,-,-,-,-,-,-,-,-,0.1263,0.3109,-0.942,0.1346,0.2907,-0.9473,10.1402,-53.1054,540.5852,-45.6489,-44.0749,535.9573,591.7794,740.3903,840.8703,702.4236,0,-,-,-,-,-,-,-,-
96844,96844,1587657.741,13:42:47:708,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Saccade,Saccade,3,3,695.8944,656.1018,678.2938,648.1716,-,-,-,-,-,-,-,-,0.0727,0.2762,-0.9583,0.0792,0.2652,-0.9609,9.3009,-53.3307,540.4769,-46.4111,-44.6039,535.5761,596.6483,742.2271,845.6638,705.5132,0,-,-,-,-,-,-,-,-
96845,96845,1587674.435,13:42:47:725,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,4,4,552.8097,736.363,559.4828,758.6404,-,-,-,-,-,-,-,-,-0.0043,0.2443,-0.9697,0.0145,0.2231,-0.9747,8.394,-53.595,540.0737,-47.2962,-45.2549,535.8128,602.3068,744.2927,850.9709,709.2865,0,-,-,-,-,-,-,-,-
96846,96846,1587691.13,13:42:47:742,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,4,4,587.313,727.6449,580.0616,749.4065,-,-,-,-,-,-,-,-,0.0228,0.2536,-0.967,0.0337,0.2324,-0.972,7.9175,-53.8612,539.6318,-47.7839,-45.8466,535.4494,603.8082,745.4586,852.8783,711.8646,0,-,-,-,-,-,-,-,-
96847,96847,1587707.825,13:42:47:758,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,4,4,576.2449,736.8525,566.4207,752.7387,-,-,-,-,-,-,-,-,0.0111,0.246,-0.9692,0.0161,0.2294,-0.9732,7.4769,-54.1261,539.1284,-48.2925,-46.4624,535.0592,605.9877,747.0285,855.7009,714.8413,0,-,-,-,-,-,-,-,-
96848,96848,1587724.52,13:42:47:775,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,4,4,579.0373,738.5431,569.8682,755.5361,-,-,-,-,-,-,-,-,0.015,0.2466,-0.969,0.0246,0.2267,-0.9737,7.0659,-54.2886,538.8285,-48.7326,-46.932,534.6198,607.7153,747.8703,857.6701,717.1783,0,-,-,-,-,-,-,-,-
96849,96849,1587741.215,13:42:47:792,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,4,4,573.0939,740.5267,569.617,756.6504,-,-,-,-,-,-,-,-,0.0064,0.2453,-0.9694,0.0241,0.2275,-0.9735,6.7666,-54.3042,538.4501,-49.0787,-47.2952,534.2369,609.2129,748.1375,859.3937,718.9381,0,-,-,-,-,-,-,-,-
96850,96850,1587757.91,13:42:47:808,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,4,4,576.375,740.3133,568.4374,754.7236,-,-,-,-,-,-,-,-,0.0146,0.2475,-0.9688,0.0221,0.2337,-0.9721,6.4222,-54.2399,538.482,-49.4602,-47.5701,534.4082,610.5704,747.7868,861.0767,719.9672,0,-,-,-,-,-,-,-,-
96851,96851,1587774.605,13:42:47:825,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,4,4,575.4475,739.0979,571.5787,754.6687,-,-,-,-,-,-,-,-,0.0127,0.2503,-0.9681,0.0312,0.2326,-0.9721,6.1089,-54.0489,538.3302,-49.8526,-47.6976,534.225,612.0008,746.9405,862.7162,720.6362,0,-,-,-,-,-,-,-,-
96852,96852,1587791.299,13:42:47:842,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,4,4,578.2069,741.5172,574.0585,755.3035,-,-,-,-,-,-,-,-,0.0198,0.2432,-0.9698,0.0349,0.2302,-0.9725,5.734,-53.8119,538.3019,-50.2466,-47.7421,534.0145,613.5161,746.054,864.4958,720.973,0,-,-,-,-,-,-,-,-
96853,96853,1587807.994,13:42:47:858,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,4,4,576.1468,740.9005,572.9419,754.539,-,-,-,-,-,-,-,-,0.0132,0.247,-0.9689,0.0294,0.2337,-0.9719,5.4239,-53.6114,538.1312,-50.614,-47.8342,533.7008,615.0321,745.1528,866.4007,721.4341,0,-,-,-,-,-,-,-,-
96854,96854,1587824.689,13:42:47:875,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,4,4,577.5663,738.7454,573.3594,754.6555,-,-,-,-,-,-,-,-,0.0185,0.2527,-0.9674,0.0307,0.2323,-0.9722,5.0892,-53.4436,537.6643,-50.9905,-47.9469,533.7699,616.3895,744.4809,868.0345,721.9431,0,-,-,-,-,-,-,-,-
96855,96855,1587841.384,13:42:47:892,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,4,4,578.7161,740.4309,574.6321,754.836,-,-,-,-,-,-,-,-,0.0215,0.2484,-0.9684,0.035,0.2333,-0.9718,4.7869,-53.2492,537.5349,-51.3588,-48.076,533.5941,617.6686,743.7656,869.6719,722.5719,0,-,-,-,-,-,-,-,-
96856,96856,1587858.079,13:42:47:909,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,4,4,578.7527,739.9109,573.8312,754.5482,-,-,-,-,-,-,-,-,0.0153,0.2478,-0.9687,0.0265,0.2315,-0.9725,4.5209,-53.1304,537.3387,-51.6193,-48.2093,533.5197,618.9833,743.3336,871.0636,723.2415,0,-,-,-,-,-,-,-,-
96857,96857,1587874.774,13:42:47:925,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,4,4,576.7446,740.6891,572.5631,756.6403,-,-,-,-,-,-,-,-,0.014,0.247,-0.9689,0.0285,0.2254,-0.9738,4.2878,-53.0677,537.2024,-51.8987,-48.377,533.1473,620.0467,743.1307,872.4423,724.2812,0,-,-,-,-,-,-,-,-
96858,96858,1587891.468,13:42:47:942,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,4,4,577.5237,739.549,574.2573,755.8507,-,-,-,-,-,-,-,-,0.0205,0.2505,-0.9679,0.0336,0.2354,-0.9713,4.0538,-53.1498,537.0846,-52.1728,-48.7219,532.978,620.9473,743.47,873.6353,725.6789,0,-,-,-,-,-,-,-,-
96859,96859,1587908.163,13:42:47:959,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,4,4,577.0642,739.1207,575.5746,755.5146,-,-,-,-,-,-,-,-,0.0189,0.2486,-0.9684,0.0378,0.2336,-0.9716,3.819,-53.3542,536.9636,-52.4652,-49.1169,533.1712,622.027,744.4783,874.7731,727.4192,0,-,-,-,-,-,-,-,-
96860,96860,1587924.858,13:42:47:975,Trial015,15 devant.png,0,2894.595,56,DarkOrange,92.7015,Eye,Fixation,Fixation,4,4,579.1591,736.9618,574.8583,755.9537,-,-,-,-,-,-,-,-,0.0254,0.2557,-0.9664,0.0301,0.2305,-0.9726,3.4999,-53.5697,536.4923,-52.7736,-49.5144,533.0567,623.2953,745.4909,876.3824,729.3246,0,-,-,-,-,-,-,-,-
