,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
29217,29217,1551751.766,14:05:15:278,Trial015,15 devant point chat gauche.jpg,0.0,2891.53,46,DarkOrange,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat gauche.jpg
29218,29218,1551759.215,14:05:15:285,Trial015,15 devant point chat gauche.jpg,0.0,2891.53,46,DarkOrange,100.0,Eye,Saccade,Saccade,1,1,2.8768,3.0818,549.9072,371.4699,549.9072,371.4699,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29219,29219,1551779.076,14:05:15:305,Trial015,15 devant point chat gauche.jpg,0.0,2891.53,46,DarkOrange,100.0,Eye,Saccade,Saccade,1,1,2.9050,3.0311,557.5372,686.2960,557.5372,686.2960,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29220,29220,1551798.953,14:05:15:325,Trial015,15 devant point chat gauche.jpg,0.0,2891.53,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.3343,2.8197,554.3446,356.2262,554.3446,356.2262,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29221,29221,1551818.826,14:05:15:345,Trial015,15 devant point chat gauche.jpg,0.0,2891.53,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.7103,2.7877,553.2346,345.5135,553.2346,345.5135,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29222,29222,1551838.822,14:05:15:365,Trial015,15 devant point chat gauche.jpg,0.0,2891.53,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.6750,2.7860,550.7001,339.9259,550.7001,339.9259,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29223,29223,1551858.708,14:05:15:385,Trial015,15 devant point chat gauche.jpg,0.0,2891.53,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.6935,2.7112,555.8660,345.1523,555.8660,345.1523,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29224,29224,1551878.643,14:05:15:405,Trial015,15 devant point chat gauche.jpg,0.0,2891.53,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.6578,2.6910,553.7946,339.1319,553.7946,339.1319,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29225,29225,1551918.334,14:05:15:445,Trial015,15 devant point chat gauche.jpg,0.0,2891.53,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.5453,2.6671,557.2558,346.0273,557.2558,346.0273,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
29226,29226,1551938.203,14:05:15:464,Trial015,15 devant point chat gauche.jpg,0.0,2891.53,46,DarkOrange,100.0,Eye,Fixation,Fixation,1,1,2.5443,2.7117,553.5390,355.6092,553.5390,355.6092,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
