,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
46064,46064,2828193.238,12:02:38:022,Trial017,17 voc devant D.jpg,0.0,2893.575,36,DodgerBlue,96.0749,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant d.jpg
46065,46065,2828202.735,12:02:38:031,Trial017,17 voc devant D.jpg,0.0,2893.575,36,DodgerBlue,96.0749,Eye,Fixation,Fixation,1,1,690.5182,850.3191,690.5182,850.3191,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0661,-15.8020,709.4056,87.3763,-33.5637,703.9889,585.1902,564.7018,395.3587,629.6345,-,-,-,-,-,-,-,-
46066,46066,2828222.601,12:02:38:051,Trial017,17 voc devant D.jpg,0.0,2893.575,36,DodgerBlue,96.0749,Eye,Fixation,Fixation,1,1,693.9507,850.3079,693.9507,850.3079,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0602,-15.7683,709.1327,87.3888,-33.5903,704.2771,585.0750,564.5373,395.3699,629.6398,-,-,-,-,-,-,-,-
46067,46067,2828242.482,12:02:38:071,Trial017,17 voc devant D.jpg,0.0,2893.575,36,DodgerBlue,96.0749,Eye,Fixation,Fixation,1,1,692.5666,850.5581,692.5666,850.5581,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1122,-15.7213,709.4971,87.3867,-33.5661,704.0452,585.0936,564.4113,395.3760,629.6217,-,-,-,-,-,-,-,-
46068,46068,2828262.364,12:02:38:091,Trial017,17 voc devant D.jpg,0.0,2893.575,36,DodgerBlue,96.0749,Eye,Fixation,Fixation,1,1,693.9291,848.7301,693.9291,848.7301,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1292,-15.7145,709.4456,87.3492,-33.5469,703.6853,584.9370,564.3521,395.3354,629.6026,-,-,-,-,-,-,-,-
46069,46069,2828282.222,12:02:38:111,Trial017,17 voc devant D.jpg,0.0,2893.575,36,DodgerBlue,96.0749,Eye,Fixation,Fixation,1,1,692.0456,848.8860,692.0456,848.8860,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1259,-15.6205,709.3379,87.2802,-33.4949,702.9098,584.9779,564.0584,395.2702,629.5489,-,-,-,-,-,-,-,-
46070,46070,2828302.225,12:02:38:131,Trial017,17 voc devant D.jpg,0.0,2893.575,36,DodgerBlue,96.0749,Eye,Fixation,Fixation,1,1,691.7594,850.5646,691.7594,850.5646,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1685,-15.6472,709.7026,87.1828,-33.4585,702.1461,584.9840,564.2417,395.3007,629.5980,-,-,-,-,-,-,-,-
46071,46071,2828322.102,12:02:38:151,Trial017,17 voc devant D.jpg,0.0,2893.575,36,DodgerBlue,96.0749,Eye,Fixation,Fixation,1,1,695.8184,850.0626,695.8184,850.0626,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1397,-15.6918,709.3456,87.1245,-33.4614,701.9001,584.7890,564.2003,395.2123,629.6893,-,-,-,-,-,-,-,-
46072,46072,2828341.976,12:02:38:171,Trial017,17 voc devant D.jpg,0.0,2893.575,36,DodgerBlue,96.0749,Eye,Fixation,Fixation,1,1,697.6556,851.4643,697.6556,851.4643,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1217,-15.7152,709.2390,87.1038,-33.4577,701.7871,584.8826,564.3154,395.2331,629.7680,-,-,-,-,-,-,-,-
46073,46073,2828361.855,12:02:38:191,Trial017,17 voc devant D.jpg,0.0,2893.575,36,DodgerBlue,96.0749,Eye,Fixation,Fixation,1,1,696.1618,853.7061,696.1618,853.7061,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1702,-15.7863,709.3743,87.1224,-33.4859,702.1285,584.8563,564.4564,395.3722,630.0743,-,-,-,-,-,-,-,-
