,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
14636,14636,6211920.639,14:29:53:160,Trial014,14 tete pointage chat gauche.jpg,0.0,2883.761,51,DarkCyan,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13 tete pointage chat gauche.jpg
14637,14637,6211940.218,14:29:53:180,Trial014,14 tete pointage chat gauche.jpg,0.0,2883.761,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.6939,3.8562,710.3751,362.1687,710.3751,362.1687,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14638,14638,6211960.079,14:29:53:199,Trial014,14 tete pointage chat gauche.jpg,0.0,2883.761,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.6892,3.8330,714.4016,369.7519,714.4016,369.7519,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14639,14639,6211979.987,14:29:53:219,Trial014,14 tete pointage chat gauche.jpg,0.0,2883.761,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.7017,4.0056,701.8087,387.3610,701.8087,387.3610,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14640,14640,6211999.832,14:29:53:239,Trial014,14 tete pointage chat gauche.jpg,0.0,2883.761,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.7479,3.8883,708.2243,379.6203,708.2243,379.6203,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14641,14641,6212019.778,14:29:53:259,Trial014,14 tete pointage chat gauche.jpg,0.0,2883.761,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8177,3.8829,710.5645,380.7528,710.5645,380.7528,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14642,14642,6212039.723,14:29:53:279,Trial014,14 tete pointage chat gauche.jpg,0.0,2883.761,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.7960,3.9108,704.9599,386.3557,704.9599,386.3557,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14643,14643,6212059.597,14:29:53:299,Trial014,14 tete pointage chat gauche.jpg,0.0,2883.761,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8061,3.9656,707.7112,386.5404,707.7112,386.5404,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14644,14644,6212079.46,14:29:53:319,Trial014,14 tete pointage chat gauche.jpg,0.0,2883.761,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.7590,3.8739,714.6230,383.0457,714.6230,383.0457,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14645,14645,6212099.333,14:29:53:339,Trial014,14 tete pointage chat gauche.jpg,0.0,2883.761,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.7970,3.9107,706.6342,373.6572,706.6342,373.6572,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14646,14646,6212119.198,14:29:53:359,Trial014,14 tete pointage chat gauche.jpg,0.0,2883.761,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8811,3.9592,706.4332,374.7165,706.4332,374.7165,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
14647,14647,6212139.082,14:29:53:378,Trial014,14 tete pointage chat gauche.jpg,0.0,2883.761,51,DarkCyan,100.0,Eye,Fixation,Fixation,1,1,3.8561,3.9919,710.0407,372.7746,710.0407,372.7746,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
