,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55681,55681,9397066.987,12:16:27:680,Trial007,07 devant point chien d.jpg,0.0,2890.45,28,GreenYellow,93.4111,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien d.jpg
55682,55682,9397073.39,12:16:27:686,Trial007,07 devant point chien d.jpg,0.0,2890.45,28,GreenYellow,93.4111,Eye,-,-,-,-,3.8076,3.8230,-0.0028,0.0000,-0.0028,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55683,55683,9397093.256,12:16:27:706,Trial007,07 devant point chien d.jpg,0.0,2890.45,28,GreenYellow,93.4111,Eye,-,-,-,-,3.7490,3.7595,-0.0027,0.0000,-0.0027,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55684,55684,9397113.142,12:16:27:726,Trial007,07 devant point chien d.jpg,0.0,2890.45,28,GreenYellow,93.4111,Eye,-,-,-,-,3.8146,3.6906,-0.0026,0.0000,-0.0026,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55685,55685,9397133.044,12:16:27:746,Trial007,07 devant point chien d.jpg,0.0,2890.45,28,GreenYellow,93.4111,Eye,-,-,-,-,3.6889,3.7554,-0.0025,0.0000,-0.0025,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55686,55686,9397152.894,12:16:27:766,Trial007,07 devant point chien d.jpg,0.0,2890.45,28,GreenYellow,93.4111,Eye,Blink,Blink,1,1,3.8318,3.7725,-0.0024,0.0000,-0.0024,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55687,55687,9397172.877,12:16:27:786,Trial007,07 devant point chien d.jpg,0.0,2890.45,28,GreenYellow,93.4111,Eye,Blink,Blink,1,1,3.8318,3.7725,-0.0023,0.0000,-0.0023,0.0000,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55688,55688,9397192.767,12:16:27:806,Trial007,07 devant point chien d.jpg,0.0,2890.45,28,GreenYellow,93.4111,Eye,Blink,Blink,1,1,3.8318,3.7725,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55689,55689,9397212.635,12:16:27:826,Trial007,07 devant point chien d.jpg,0.0,2890.45,28,GreenYellow,93.4111,Eye,Blink,Blink,1,1,3.8318,3.7725,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55690,55690,9397232.519,12:16:27:846,Trial007,07 devant point chien d.jpg,0.0,2890.45,28,GreenYellow,93.4111,Eye,Blink,Blink,1,1,3.8318,3.7725,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55691,55691,9397252.392,12:16:27:865,Trial007,07 devant point chien d.jpg,0.0,2890.45,28,GreenYellow,93.4111,Eye,Saccade,Blink,1,1,3.5000,3.7725,607.0715,602.3836,607.0715,602.3836,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
55692,55692,9397272.267,12:16:27:885,Trial007,07 devant point chien d.jpg,0.0,2890.45,28,GreenYellow,93.4111,Eye,Fixation,Fixation,1,1,3.5459,4.2824,593.8187,484.4631,593.8187,484.4631,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
