,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
43720,43720,10675372.242,12:38:00:427,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant d.jpg
43721,43721,10675383.259,12:38:00:438,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,1,1,3.9800,4.2626,726.2560,436.1029,726.2560,436.1029,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43722,43722,10675403.137,12:38:00:458,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,1,1,3.9719,4.3761,725.4049,426.0624,725.4049,426.0624,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43723,43723,10675423.018,12:38:00:478,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,1,1,3.9824,4.2309,724.0410,436.2349,724.0410,436.2349,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43724,43724,10675442.894,12:38:00:498,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,1,1,3.9580,4.1983,722.8321,430.0012,722.8321,430.0012,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43725,43725,10675462.848,12:38:00:518,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,1,1,3.9904,4.3830,722.0744,400.9634,722.0744,400.9634,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43726,43726,10675482.65,12:38:00:537,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,1,1,3.8893,4.1592,723.7194,413.4656,723.7194,413.4656,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43727,43727,10675502.518,12:38:00:557,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,1,1,3.9211,4.2436,722.1484,424.6603,722.1484,424.6603,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43728,43728,10675522.387,12:38:00:577,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,1,1,3.9274,4.3121,719.5121,429.6221,719.5121,429.6221,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43729,43729,10675542.379,12:38:00:597,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,1,1,3.9382,4.2362,721.6647,417.2683,721.6647,417.2683,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43730,43730,10675562.256,12:38:00:617,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,1,1,3.8444,4.2298,725.9473,422.9443,725.9473,422.9443,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43731,43731,10675582.133,12:38:00:637,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,1,1,3.9253,4.3095,723.8590,398.9555,723.8590,398.9555,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43732,43732,10675601.998,12:38:00:657,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,1,1,3.9205,4.2518,722.9153,398.9501,722.9153,398.9501,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43733,43733,10675621.88,12:38:00:677,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,1,1,3.8879,4.2459,723.0120,419.7057,723.0120,419.7057,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43734,43734,10675641.754,12:38:00:697,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,1,1,3.9788,4.2639,721.6747,391.6469,721.6747,391.6469,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43735,43735,10675661.619,12:38:00:716,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,1,1,3.8626,4.2462,725.1902,391.2034,725.1902,391.2034,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43736,43736,10675681.503,12:38:00:736,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Saccade,Saccade,1,1,3.9230,4.3383,676.7370,404.4284,676.7370,404.4284,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43737,43737,10675701.498,12:38:00:756,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,3.9761,4.3399,649.6760,390.7578,649.6760,390.7578,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43738,43738,10675721.381,12:38:00:776,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,3.9763,4.2329,653.8106,386.9531,653.8106,386.9531,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43739,43739,10675741.256,12:38:00:796,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,3.9926,4.3242,644.8961,420.4490,644.8961,420.4490,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43740,43740,10675761.125,12:38:00:816,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,3.8701,4.2246,647.5072,407.5486,647.5072,407.5486,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43741,43741,10675781.004,12:38:00:836,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,4.0076,4.3341,645.1847,446.1265,645.1847,446.1265,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43742,43742,10675800.876,12:38:00:856,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,3.8865,4.2758,642.9503,422.2791,642.9503,422.2791,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43743,43743,10675820.753,12:38:00:876,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,3.9679,4.2912,643.1192,441.2398,643.1192,441.2398,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43744,43744,10675840.618,12:38:00:895,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,3.9992,4.3252,644.4308,433.4468,644.4308,433.4468,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43745,43745,10675860.624,12:38:00:915,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,3.9845,4.3524,642.0643,436.1312,642.0643,436.1312,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43746,43746,10675880.5,12:38:00:935,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,4.0349,4.4246,640.5621,444.5181,640.5621,444.5181,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43747,43747,10675900.366,12:38:00:955,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,3.9481,4.3848,637.5064,424.8753,637.5064,424.8753,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43748,43748,10675920.245,12:38:00:975,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,3.9841,4.4156,636.2181,438.8988,636.2181,438.8988,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43749,43749,10675940.118,12:38:00:995,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,3.9366,4.4559,635.2661,432.5305,635.2661,432.5305,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43750,43750,10675959.999,12:38:01:015,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,4.0475,4.3312,634.2721,454.0612,634.2721,454.0612,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43751,43751,10675979.875,12:38:01:035,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,4.0369,4.2774,635.1033,444.1917,635.1033,444.1917,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43752,43752,10675999.743,12:38:01:055,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,4.0107,4.2618,631.4698,442.0424,631.4698,442.0424,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43753,43753,10676019.749,12:38:01:075,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,4.0483,4.4766,629.9967,412.1583,629.9967,412.1583,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43754,43754,10676039.614,12:38:01:094,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,3.9739,4.4606,628.3235,437.8806,628.3235,437.8806,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43755,43755,10676059.493,12:38:01:114,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,2,2,4.0247,4.4438,627.7951,431.4694,627.7951,431.4694,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43756,43756,10676079.369,12:38:01:134,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Saccade,Saccade,2,2,4.0649,4.3257,630.2828,455.0993,630.2828,455.0993,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43757,43757,10676099.239,12:38:01:154,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Saccade,Saccade,2,2,3.9350,4.3300,798.3684,473.0625,798.3684,473.0625,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43758,43758,10676119.121,12:38:01:174,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Saccade,Saccade,2,2,4.0605,4.2555,1017.8583,437.6072,1017.8583,437.6072,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43759,43759,10676139.122,12:38:01:194,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,3,3,4.1114,4.2605,1149.5083,463.3623,1149.5083,463.3623,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43760,43760,10676158.986,12:38:01:214,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,3,3,3.9973,4.3543,1151.9278,450.5152,1151.9278,450.5152,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
43761,43761,10676178.866,12:38:01:234,Trial010,10 voc devant.jpg,0.0,2872.788,19,DeepSkyBlue,70.315,Eye,Fixation,Fixation,3,3,4.0668,4.1706,1162.2977,460.8061,1162.2977,460.8061,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
