,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41530,41530,11772043.903,12:50:01:197,Trial015,15 devant.jpg,0.0,2876.325,40,DeepSkyBlue,97.3464,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
41531,41531,11772056.031,12:50:01:209,Trial015,15 devant.jpg,0.0,2876.325,40,DeepSkyBlue,97.3464,Eye,Fixation,Fixation,1,1,657.8300,814.4010,657.8300,814.4010,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.5260,-45.7619,600.1296,0.4808,-46.6964,601.1143,948.6146,702.4175,711.3951,705.9312,-,-,-,-,-,-,-,-
41532,41532,11772075.906,12:50:01:229,Trial015,15 devant.jpg,0.0,2876.325,40,DeepSkyBlue,97.3464,Eye,Fixation,Fixation,1,1,659.3750,812.5618,659.3750,812.5618,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.6371,-45.8643,600.1587,0.4334,-46.8660,601.7884,948.7218,702.7556,711.5654,706.4428,-,-,-,-,-,-,-,-
41533,41533,11772095.782,12:50:01:249,Trial015,15 devant.jpg,0.0,2876.325,40,DeepSkyBlue,97.3464,Eye,Fixation,Fixation,1,1,659.7630,814.1335,659.7630,814.1335,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.6754,-45.9397,600.0403,0.4258,-46.9534,602.1599,949.0461,703.3242,711.5382,706.8002,-,-,-,-,-,-,-,-
41534,41534,11772115.665,12:50:01:269,Trial015,15 devant.jpg,0.0,2876.325,40,DeepSkyBlue,97.3464,Eye,Fixation,Fixation,1,1,659.6947,814.0544,659.6947,814.0544,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.7244,-46.0338,600.0912,0.4117,-47.0697,602.6952,949.2486,703.5859,711.6534,707.1473,-,-,-,-,-,-,-,-
41535,41535,11772135.532,12:50:01:289,Trial015,15 devant.jpg,0.0,2876.325,40,DeepSkyBlue,97.3464,Eye,Fixation,Fixation,1,1,656.7757,810.2023,656.7757,810.2023,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.7401,-46.1432,600.4092,0.4163,-47.1478,603.1163,949.3963,703.6061,711.6550,707.2271,-,-,-,-,-,-,-,-
41536,41536,11772155.397,12:50:01:308,Trial015,15 devant.jpg,0.0,2876.325,40,DeepSkyBlue,97.3464,Eye,Fixation,Fixation,1,1,656.8424,807.4123,656.8424,807.4123,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.7578,-46.1935,600.6894,0.4195,-47.2075,603.5350,949.2516,703.7906,711.5835,707.2487,-,-,-,-,-,-,-,-
41537,41537,11772175.282,12:50:01:328,Trial015,15 devant.jpg,0.0,2876.325,40,DeepSkyBlue,97.3464,Eye,Fixation,Fixation,1,1,657.6086,809.2064,657.6086,809.2064,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.7310,-46.2121,600.6060,0.4442,-47.2354,603.8441,949.1627,704.2431,711.3641,707.2553,-,-,-,-,-,-,-,-
41538,41538,11772195.157,12:50:01:348,Trial015,15 devant.jpg,0.0,2876.325,40,DeepSkyBlue,97.3464,Eye,Fixation,Fixation,1,1,662.5428,809.9945,662.5428,809.9945,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.8691,-46.3394,601.8177,0.4957,-47.1972,603.7819,948.7348,704.3391,711.1868,707.3064,-,-,-,-,-,-,-,-
41539,41539,11772215.158,12:50:01:368,Trial015,15 devant.jpg,0.0,2876.325,40,DeepSkyBlue,97.3464,Eye,Fixation,Fixation,1,1,659.5071,812.7626,659.5071,812.7626,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.8082,-46.3279,602.0384,0.5657,-47.2131,603.9477,948.6746,704.3493,711.1645,707.4931,-,-,-,-,-,-,-,-
