,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
71090,71090,5538093.683,10:11:35:058,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant.jpg
71091,71091,5538110.442,10:11:35:075,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71092,71092,5538154.47,10:11:35:119,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71093,71093,5538198.448,10:11:35:163,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71094,71094,5538242.573,10:11:35:207,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71095,71095,5538286.571,10:11:35:251,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71096,71096,5538330.571,10:11:35:295,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71097,71097,5538374.694,10:11:35:339,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71098,71098,5538418.691,10:11:35:383,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71099,71099,5538462.691,10:11:35:427,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71100,71100,5538506.818,10:11:35:471,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71101,71101,5538550.817,10:11:35:515,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71102,71102,5538594.816,10:11:35:559,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71103,71103,5538638.941,10:11:35:603,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71104,71104,5538682.937,10:11:35:647,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71105,71105,5538726.936,10:11:35:691,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71106,71106,5538771.062,10:11:35:735,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
71107,71107,5538815.068,10:11:35:779,Trial018,17 voc devant.jpg,0.0,2897.013,7,DarkMagenta,22.0917,Eye,Blink,Blink,1,1,0.0000,0.0000,4.5830,0.0000,0.0000,3.8194,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
