,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
32655,32655,273387.596,12:34:56:104,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15 devant.jpg
32656,32656,273399.471,12:34:56:116,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1185.7760,474.2268,1185.7760,474.2268,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.1319,-93.7823,661.4016,7.8414,-87.0833,648.0161,897.8263,868.5385,677.5842,849.1868,-,-,-,-,-,-,-,-
32657,32657,273419.343,12:34:56:136,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1185.9808,474.1499,1185.9808,474.1499,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.1498,-93.6524,661.5875,7.8135,-87.0343,648.3854,897.8476,868.0312,677.6293,848.5190,-,-,-,-,-,-,-,-
32658,32658,273439.216,12:34:56:156,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1182.8995,476.5682,1182.8995,476.5682,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.1410,-93.5221,662.0438,7.8251,-86.8423,648.5942,897.8871,867.1401,677.4973,847.9784,-,-,-,-,-,-,-,-
32659,32659,273459.106,12:34:56:176,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1181.8079,476.9598,1181.8079,476.9598,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.1309,-93.3212,662.2299,7.8195,-86.7359,649.0038,897.5716,866.0944,677.8335,847.4817,-,-,-,-,-,-,-,-
32660,32660,273478.97,12:34:56:195,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1190.7720,473.4291,1190.7720,473.4291,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.1404,-93.2648,662.6425,7.8262,-86.6544,649.3327,897.1247,865.5352,677.6720,846.7869,-,-,-,-,-,-,-,-
32661,32661,273498.842,12:34:56:215,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1184.2448,473.9817,1184.2448,473.9817,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0355,-93.1364,662.7648,7.8719,-86.4711,648.8928,896.9787,865.0618,677.4918,846.3761,-,-,-,-,-,-,-,-
32662,32662,273518.845,12:34:56:235,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1179.2816,477.3656,1179.2816,477.3656,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.9657,-93.1749,663.2303,7.9491,-86.4436,648.7143,896.7782,865.2006,677.2472,846.4383,-,-,-,-,-,-,-,-
32663,32663,273538.72,12:34:56:255,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1182.7820,474.4905,1182.7820,474.4905,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.9415,-93.2136,663.3223,8.0392,-86.5603,649.2096,896.2904,865.1461,676.9277,846.4205,-,-,-,-,-,-,-,-
32664,32664,273558.597,12:34:56:275,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1180.8899,476.7107,1180.8899,476.7107,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.8016,-93.2920,663.6309,8.0952,-86.6075,649.3144,895.9639,865.4848,676.7010,846.6618,-,-,-,-,-,-,-,-
32665,32665,273578.473,12:34:56:295,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1175.7135,475.6635,1175.7135,475.6635,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.7683,-93.3390,663.8085,8.1360,-86.6532,649.2577,895.9637,865.5754,676.6802,846.6160,-,-,-,-,-,-,-,-
32666,32666,273598.344,12:34:56:315,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1179.8282,473.3523,1179.8282,473.3523,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.6320,-93.3740,664.2636,8.2509,-86.6094,649.1102,894.9856,865.0330,676.1499,846.9310,-,-,-,-,-,-,-,-
32667,32667,273618.268,12:34:56:335,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1185.8948,466.8320,1185.8948,466.8320,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.6326,-93.3507,664.4616,8.3115,-86.6297,649.2739,894.7833,864.9074,675.7650,846.5134,-,-,-,-,-,-,-,-
32668,32668,273638.112,12:34:56:355,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1187.1622,462.9503,1187.1622,462.9503,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.5913,-93.3037,664.5841,8.3185,-86.6446,649.4318,894.7219,864.6161,675.6417,846.5243,-,-,-,-,-,-,-,-
32669,32669,273658.208,12:34:56:375,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1185.1680,465.3722,1185.1680,465.3722,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.5761,-93.2504,664.5313,8.3249,-86.6736,650.0920,894.6894,864.4982,675.8575,846.5496,-,-,-,-,-,-,-,-
32670,32670,273677.962,12:34:56:394,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1190.7680,458.1895,1190.7680,458.1895,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.6035,-93.2795,664.7248,8.3314,-86.7491,650.7495,894.6721,864.3234,675.7022,846.4103,-,-,-,-,-,-,-,-
32671,32671,273697.911,12:34:56:414,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1186.9445,453.0819,1186.9445,453.0819,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.6807,-91.3147,665.1654,8.3180,-84.8148,651.1720,894.8554,856.4518,675.9879,838.4878,-,-,-,-,-,-,-,-
32672,32672,273717.712,12:34:56:434,Trial015,15 devant.jpg,0.0,2895.95,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,1191.2544,450.3229,1191.2544,450.3229,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.7407,-93.3792,664.9130,8.2626,-86.8406,650.8868,895.0159,864.6730,676.1064,846.5010,-,-,-,-,-,-,-,-
