,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
37875,37875,1703355.786,14:07:46:882,Trial028,28 b triste joie.jpg,0.0,5984.322,46,DarkOrange,66.8413,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,b triste joie.jpg
37876,37876,1703364.805,14:07:46:891,Trial028,28 b triste joie.jpg,0.0,5984.322,46,DarkOrange,66.8413,Eye,Fixation,Fixation,1,1,2.8436,2.7086,1273.3558,546.1941,1273.3558,546.1941,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37877,37877,1703384.675,14:07:46:911,Trial028,28 b triste joie.jpg,0.0,5984.322,46,DarkOrange,66.8413,Eye,Fixation,Fixation,1,1,2.8215,2.7147,1275.9212,545.6349,1275.9212,545.6349,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37878,37878,1703404.554,14:07:46:931,Trial028,28 b triste joie.jpg,0.0,5984.322,46,DarkOrange,66.8413,Eye,Fixation,Fixation,1,1,2.7945,2.6775,1274.8422,543.5516,1274.8422,543.5516,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37879,37879,1703424.427,14:07:46:951,Trial028,28 b triste joie.jpg,0.0,5984.322,46,DarkOrange,66.8413,Eye,Fixation,Fixation,1,1,2.8605,2.6942,1274.3632,544.6563,1274.3632,544.6563,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37880,37880,1703444.304,14:07:46:971,Trial028,28 b triste joie.jpg,0.0,5984.322,46,DarkOrange,66.8413,Eye,Fixation,Fixation,1,1,2.8117,2.7003,1275.6733,544.5571,1275.6733,544.5571,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37881,37881,1703464.171,14:07:46:990,Trial028,28 b triste joie.jpg,0.0,5984.322,46,DarkOrange,66.8413,Eye,Fixation,Fixation,1,1,2.8362,2.6825,1276.2265,543.9980,1276.2265,543.9980,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37882,37882,1703484.041,14:07:47:010,Trial028,28 b triste joie.jpg,0.0,5984.322,46,DarkOrange,66.8413,Eye,Fixation,Fixation,1,1,2.7874,2.6445,1275.5513,545.1943,1275.5513,545.1943,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37883,37883,1703503.925,14:07:47:030,Trial028,28 b triste joie.jpg,0.0,5984.322,46,DarkOrange,66.8413,Eye,Fixation,Fixation,1,1,2.8112,2.5590,1274.8291,546.6321,1274.8291,546.6321,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
37884,37884,1703523.918,14:07:47:050,Trial028,28 b triste joie.jpg,0.0,5984.322,46,DarkOrange,66.8413,Eye,Fixation,Fixation,1,1,2.7870,2.4970,1273.3456,551.9558,1273.3456,551.9558,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
