,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
111010,111010,313549.516,14:26:30:414,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1f04c7a7f5de1603711984ba08dcb346_1280x1024.jpg
111011,111011,313560.789,14:26:30:425,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.2009,-0.0228,-0.9793,0,0,0,-8.1736,-63.5973,626.6259,0,0,0,674.5014,755.1315,0,0,0,-,-,-,-,-,-,-,-
111012,111012,313577.794,14:26:30:442,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.2062,-0.0201,-0.9783,0,0,0,-8.5311,-63.5719,626.2699,0,0,0,675.9891,755.1216,0,0,0,-,-,-,-,-,-,-,-
111013,111013,313594.8,14:26:30:459,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.1961,-0.0152,-0.9805,0,0,0,-8.9625,-63.4922,625.5725,0,0,0,677.4922,755.0021,0,0,0,-,-,-,-,-,-,-,-
111014,111014,313611.805,14:26:30:476,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.1987,-0.0229,-0.9798,0,0,0,-9.4711,-63.4162,625.2668,0,0,0,679.509,754.9732,0,0,0,-,-,-,-,-,-,-,-
111015,111015,313628.811,14:26:30:493,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.1974,-0.0247,-0.98,0,0,0,-10.0771,-63.3743,625.2808,0,0,0,681.8077,754.843,0,0,0,-,-,-,-,-,-,-,-
111016,111016,313645.816,14:26:30:510,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.2006,-0.0198,-0.9795,0,0,0,-10.7231,-63.4211,625.8707,0,0,0,684.2992,754.6974,0,0,0,-,-,-,-,-,-,-,-
111017,111017,313662.822,14:26:30:527,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.1917,-0.0196,-0.9813,0,0,0,-11.4169,-63.3902,625.5454,0,0,0,686.8143,754.7053,0,0,0,-,-,-,-,-,-,-,-
111018,111018,313679.827,14:26:30:544,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.1996,-0.0211,-0.9797,0,0,0,-12.178,-63.3934,625.5855,0,0,0,689.8751,754.7275,0,0,0,-,-,-,-,-,-,-,-
111019,111019,313696.833,14:26:30:561,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.2015,-0.0179,-0.9793,0,0,0,-12.966,-63.4197,625.9306,0,0,0,692.9003,754.6333,0,0,0,-,-,-,-,-,-,-,-
111020,111020,313713.838,14:26:30:578,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.1969,-0.0145,-0.9803,0,0,0,-13.7527,-63.4477,626.4679,0,0,0,695.777,754.4686,0,0,0,-,-,-,-,-,-,-,-
111021,111021,313730.843,14:26:30:595,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.198,-0.0136,-0.9801,0,0,0,-14.5102,-63.3891,626.5782,0,0,0,698.6855,754.1843,0,0,0,-,-,-,-,-,-,-,-
111022,111022,313747.849,14:26:30:612,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.196,-0.0206,-0.9804,0,0,0,-15.2325,-63.3911,627.6891,0,0,0,701.2991,753.8893,0,0,0,-,-,-,-,-,-,-,-
111023,111023,313764.854,14:26:30:629,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.1923,-0.017,-0.9812,0,0,0,-15.9165,-63.3321,627.8504,0,0,0,703.8249,753.5361,0,0,0,-,-,-,-,-,-,-,-
111024,111024,313781.86,14:26:30:646,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Blink,-,1,0,0,0,0,-,-,-,-,-,-,-,-,-0.1856,-0.0169,-0.9825,0,0,0,-16.4521,-63.1502,627.3636,0,0,0,705.7968,753.0322,0,0,0,-,-,-,-,-,-,-,-
111025,111025,313798.865,14:26:30:663,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Blink,-,1,-30.583,1051.9699,0,0,-,-,-,-,-,-,-,-,-0.126,0.0632,-0.99,-0.2298,0.0474,-0.9721,-16.6521,-62.7003,626.6285,-67.0882,-78.9913,653.9446,705.5295,750.1168,889.3637,800.0044,0,-,-,-,-,-,-,-,-
111026,111026,313815.871,14:26:30:680,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Saccade,-,1,139.4029,907.0523,170.0821,996.1711,-,-,-,-,-,-,-,-,-0.0436,0.1372,-0.9896,-0.1664,0.1214,-0.9786,-16.7192,-62.2501,626.4689,-66.9994,-78.5409,653.9452,704.2688,747.0781,887.9055,797.0448,0,-,-,-,-,-,-,-,-
111027,111027,313832.876,14:26:30:697,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Saccade,-,1,357.2615,708.2048,362.4017,761.4271,-,-,-,-,-,-,-,-,0.0311,0.2226,-0.9744,-0.0746,0.2012,-0.9767,-16.6774,-61.9297,625.9185,-66.7036,-78.025,652.4483,702.7665,744.4416,885.7421,794.3808,0,-,-,-,-,-,-,-,-
111028,111028,313849.881,14:26:30:714,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,-,Saccade,-,1,518.7422,602.4398,547.7706,654.9823,-,-,-,-,-,-,-,-,0.1012,0.269,-0.9578,0.0009,0.2448,-0.9696,-16.5351,-61.7418,625.788,-66.4057,-77.5786,651.1557,700.9202,742.8744,883.7718,792.5089,0,-,-,-,-,-,-,-,-
111029,111029,313866.887,14:26:30:731,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,Fixation,Fixation,1,1,614.015,538.2652,667.3457,590.8068,-,-,-,-,-,-,-,-,0.1439,0.2993,-0.9432,0.0498,0.2731,-0.9607,-16.3258,-61.7297,626.3152,-66.1354,-77.2172,649.7083,699.2636,742.0372,882.4308,791.2802,0,-,-,-,-,-,-,-,-
111030,111030,313883.892,14:26:30:748,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,Fixation,Fixation,1,1,586.5111,553.3737,630.0322,573.3021,-,-,-,-,-,-,-,-,0.1282,0.2895,-0.9485,0.0313,0.2812,-0.9591,-16.1043,-61.8002,626.6378,-66.0172,-76.8649,648.1034,698.6812,742.3807,882.9304,790.5259,0,-,-,-,-,-,-,-,-
111031,111031,313900.898,14:26:30:765,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,Fixation,Fixation,1,1,595.8303,553.8165,645.9906,575.0779,-,-,-,-,-,-,-,-,0.1343,0.2889,-0.9479,0.0413,0.2762,-0.9602,-15.6293,-61.7378,626.9865,-65.7048,-76.4799,647.3452,696.7204,742.0218,881.8833,789.5232,0,-,-,-,-,-,-,-,-
111032,111032,313917.903,14:26:30:782,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,Fixation,Fixation,1,1,599.9797,554.0505,641.054,587.3238,-,-,-,-,-,-,-,-,0.1365,0.2887,-0.9476,0.0362,0.2662,-0.9632,-14.8319,-61.6263,626.8791,-65.1079,-75.9416,646.0895,693.6413,741.6387,880.2423,788.2588,0,-,-,-,-,-,-,-,-
111033,111033,313934.909,14:26:30:799,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,Fixation,Fixation,1,1,594.2562,552.9004,643.7671,581.4488,-,-,-,-,-,-,-,-,0.1271,0.29,-0.9486,0.0387,0.2725,-0.9614,-13.8097,-61.4346,627.0794,-64.4891,-75.5504,646.4321,689.8942,740.8116,877.772,786.545,0,-,-,-,-,-,-,-,-
111034,111034,313951.914,14:26:30:816,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,Fixation,Fixation,1,1,597.3776,553.7858,636.7217,579.7317,-,-,-,-,-,-,-,-,0.1304,0.2878,-0.9488,0.0291,0.274,-0.9613,-12.5748,-61.2765,628.0365,-63.569,-74.9442,645.7691,685.0446,739.8974,874.7786,784.5524,0,-,-,-,-,-,-,-,-
111035,111035,313968.92,14:26:30:833,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,Fixation,Fixation,1,1,600.3335,553.1878,633.3121,584.4467,-,-,-,-,-,-,-,-,0.1322,0.2885,-0.9483,0.0259,0.2665,-0.9635,-11.1498,-60.9765,628.0545,-62.5318,-74.2569,645.3214,679.5746,738.7312,871.1542,782.3326,0,-,-,-,-,-,-,-,-
111036,111036,313985.925,14:26:30:850,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,Fixation,Fixation,1,1,604.2758,551.619,638.2459,583.6257,-,-,-,-,-,-,-,-,0.1343,0.2906,-0.9474,0.0327,0.2681,-0.9628,-9.5801,-60.6375,628.1358,-61.3811,-73.5425,645.0175,673.5421,737.3683,866.8669,779.7778,0,-,-,-,-,-,-,-,-
111037,111037,314002.93,14:26:30:867,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,Fixation,Fixation,1,1,604.9147,553.583,633.3542,584.0516,-,-,-,-,-,-,-,-,0.129,0.2851,-0.9498,0.0231,0.2675,-0.9633,-7.9365,-60.2928,628.4987,-60.0167,-72.7091,643.8567,667.3562,736.0304,862.3785,777.1749,0,-,-,-,-,-,-,-,-
111038,111038,314019.936,14:26:30:884,Trial017,17 voc devant G.png,0,2902.828,29,DarkOliveGreen,12.6314,Eye,Fixation,Fixation,1,1,605.8634,553.5881,635.2673,584.2186,-,-,-,-,-,-,-,-,0.126,0.2856,-0.95,0.0258,0.2674,-0.9632,-6.2005,-59.9671,628.4019,-58.5427,-71.8368,642.1553,660.7992,734.8136,857.4241,774.6327,0,-,-,-,-,-,-,-,-
