,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
38530,38530,5255397.144,14:14:04:597,Trial010,9 voc devant.jpg,0.0,2881.485,34,DimGray,86.7608,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant.jpg
38531,38531,5255414.308,14:14:04:614,Trial010,9 voc devant.jpg,0.0,2881.485,34,DimGray,86.7608,Eye,Fixation,Fixation,1,1,11.3361,11.3361,2.7138,11.3007,11.3007,2.7056,693.1462,384.0105,693.1462,384.0105,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.0307,-70.9439,649.6105,13.5150,-75.9094,650.9325,915.6308,783.0479,660.3247,802.1478,-,-,-,-,-,-,-,-
38532,38532,5255434.181,14:14:04:634,Trial010,9 voc devant.jpg,0.0,2881.485,34,DimGray,86.7608,Eye,Fixation,Fixation,1,1,11.0196,11.0196,2.6386,11.5203,11.5203,2.7580,687.3781,380.1684,687.3781,380.1684,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.0250,-70.9189,649.4167,13.5177,-75.9305,651.1284,915.6664,782.7842,660.5372,802.2945,-,-,-,-,-,-,-,-
38533,38533,5255454.198,14:14:04:654,Trial010,9 voc devant.jpg,0.0,2881.485,34,DimGray,86.7608,Eye,Fixation,Fixation,1,1,11.5294,11.5294,2.7588,11.8753,11.8753,2.8430,684.9335,391.0248,684.9335,391.0248,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.0172,-70.9010,649.5160,13.5331,-75.9341,651.4938,915.7375,783.1694,660.4811,802.2520,-,-,-,-,-,-,-,-
38534,38534,5255474.058,14:14:04:674,Trial010,9 voc devant.jpg,0.0,2881.485,34,DimGray,86.7608,Eye,Fixation,Fixation,1,1,11.3257,11.3257,2.7108,11.6589,11.6589,2.7943,694.0239,382.9208,694.0239,382.9208,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-51.0074,-70.8894,649.4986,13.5593,-75.9847,652.0103,915.5018,782.9145,660.3437,802.0663,-,-,-,-,-,-,-,-
38535,38535,5255493.931,14:14:04:694,Trial010,9 voc devant.jpg,0.0,2881.485,34,DimGray,86.7608,Eye,Fixation,Fixation,1,1,11.6627,11.6627,2.7897,11.9002,11.9002,2.8533,698.7973,388.1296,698.7973,388.1296,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.9948,-70.8779,649.4208,13.5756,-76.0395,652.5053,915.3319,783.1927,660.2431,802.1179,-,-,-,-,-,-,-,-
38536,38536,5255513.805,14:14:04:714,Trial010,9 voc devant.jpg,0.0,2881.485,34,DimGray,86.7608,Eye,Fixation,Fixation,1,1,11.7661,11.7661,2.8141,11.8776,11.8776,2.8479,698.0166,381.3044,698.0166,381.3044,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.9549,-70.8969,649.4518,13.6119,-76.0642,652.4861,915.2791,783.0458,660.1736,802.0563,-,-,-,-,-,-,-,-
38537,38537,5255533.671,14:14:04:734,Trial010,9 voc devant.jpg,0.0,2881.485,34,DimGray,86.7608,Eye,Fixation,Fixation,1,1,11.7539,11.7539,2.8104,11.8133,11.8133,2.8326,697.7835,382.0224,697.7835,382.0224,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.9146,-70.8845,649.2553,13.6151,-76.0633,652.4526,915.2986,783.0168,660.1286,802.2097,-,-,-,-,-,-,-,-
38538,38538,5255553.551,14:14:04:753,Trial010,9 voc devant.jpg,0.0,2881.485,34,DimGray,86.7608,Eye,Fixation,Fixation,1,1,11.8163,11.8163,2.8253,12.3583,12.3583,2.9593,698.0431,384.7838,698.0431,384.7838,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.9026,-70.9163,649.3214,13.6288,-76.0609,652.0764,915.1011,783.0350,660.0895,802.5560,-,-,-,-,-,-,-,-
38539,38539,5255573.42,14:14:04:773,Trial010,9 voc devant.jpg,0.0,2881.485,34,DimGray,86.7608,Eye,Fixation,Fixation,1,1,11.8766,11.8766,2.8384,12.0706,12.0706,2.8900,698.7146,387.6063,698.7146,387.6063,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.8618,-70.8554,649.0696,13.6227,-76.0084,651.7166,915.0572,783.0387,659.9482,802.4180,-,-,-,-,-,-,-,-
