,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
21552,21552,280315.499,14:33:17:954,Trial003,2 devant.jpg,0.0,2889.312,1,DarkOliveGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
21553,21553,280320.606,14:33:17:959,Trial003,2 devant.jpg,0.0,2889.312,1,DarkOliveGreen,100.0,Eye,Saccade,Saccade,1,1,14.8679,14.8679,4.0948,14.5718,14.5718,4.0344,1108.4041,440.9711,1108.4041,440.9711,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.2451,-79.3865,752.4939,24.4400,-77.3935,756.8377,824.8440,776.2705,628.7533,767.1000,-,-,-,-,-,-,-,-
21554,21554,280340.474,14:33:17:979,Trial003,2 devant.jpg,0.0,2889.312,1,DarkOliveGreen,100.0,Eye,Saccade,Saccade,1,1,14.9047,14.9047,4.1144,14.6651,14.6651,4.0672,834.3049,416.9905,834.3049,416.9905,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.7967,-79.4931,754.2323,24.0215,-77.3145,758.2411,828.3571,775.3438,631.8075,766.4144,-,-,-,-,-,-,-,-
21555,21555,280360.352,14:33:17:999,Trial003,2 devant.jpg,0.0,2889.312,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,14.8918,14.8918,4.1221,14.4207,14.4207,4.0070,614.9050,414.6131,614.9050,414.6131,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.1277,-79.7018,756.2908,23.7573,-77.4101,759.4962,830.4146,775.2860,634.4228,766.4256,-,-,-,-,-,-,-,-
21556,21556,280380.275,14:33:18:019,Trial003,2 devant.jpg,0.0,2889.312,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,14.8033,14.8033,4.1087,14.6373,14.6373,4.0789,617.2777,404.4529,617.2777,404.4529,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.2172,-79.9106,758.2724,23.8771,-77.6385,761.8560,830.3849,775.3860,634.2411,766.2563,-,-,-,-,-,-,-,-
21557,21557,280400.104,14:33:18:039,Trial003,2 devant.jpg,0.0,2889.312,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,14.9842,14.9842,4.1712,14.3176,14.3176,4.0031,618.9195,375.8257,618.9195,375.8257,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.3427,-80.1828,760.6315,23.9463,-77.8702,764.1533,830.3664,775.2428,634.2981,766.1281,-,-,-,-,-,-,-,-
21558,21558,280419.976,14:33:18:058,Trial003,2 devant.jpg,0.0,2889.312,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,14.9775,14.9775,4.1717,14.6880,14.6880,4.1107,630.0719,382.0200,630.0719,382.0200,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.4400,-80.2262,761.0594,23.9331,-77.9570,765.1714,830.3515,775.2871,634.3766,766.2593,-,-,-,-,-,-,-,-
21559,21559,280439.855,14:33:18:078,Trial003,2 devant.jpg,0.0,2889.312,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,14.8135,14.8135,4.1226,14.7636,14.7636,4.1319,639.0641,383.3461,639.0641,383.3461,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.4585,-80.1222,760.3072,23.8976,-77.9630,765.2469,830.5204,775.3468,634.4291,766.1759,-,-,-,-,-,-,-,-
21560,21560,280459.839,14:33:18:098,Trial003,2 devant.jpg,0.0,2889.312,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,14.5499,14.5499,4.0441,15.0537,15.0537,4.2054,637.9387,379.4423,637.9387,379.4423,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.4265,-80.0234,759.1484,23.7984,-77.8533,764.0582,830.6313,775.1880,634.7188,766.3712,-,-,-,-,-,-,-,-
21561,21561,280479.726,14:33:18:118,Trial003,2 devant.jpg,0.0,2889.312,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,14.9759,14.9759,4.1563,14.9856,14.9856,4.1800,636.3373,388.4178,636.3373,388.4178,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.4032,-79.9555,758.3351,23.7536,-77.7316,762.8464,830.8523,775.5028,634.6687,766.3435,-,-,-,-,-,-,-,-
21562,21562,280499.598,14:33:18:138,Trial003,2 devant.jpg,0.0,2889.312,1,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,14.6914,14.6914,4.0861,14.7597,14.7597,4.1193,648.8836,392.7308,648.8836,392.7308,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.5977,-80.1454,759.7280,23.6960,-77.7940,763.1136,830.9224,775.7404,634.8574,766.5108,-,-,-,-,-,-,-,-
