,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41423,41423,876549.515,08:14:06:695,Trial006,06 devant point chien g.jpg,0.0,2882.401,14,DarkViolet,96.4474,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien g.jpg
41424,41424,876567.73,08:14:06:713,Trial006,06 devant point chien g.jpg,0.0,2882.401,14,DarkViolet,96.4474,Eye,Saccade,Saccade,1,1,16.9386,16.9386,3.8780,15.5521,15.5521,3.6314,65.3317,1039.5233,65.3317,1039.5233,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4438,-5.4623,630.6577,47.3810,-9.5099,640.7014,735.2316,530.7706,527.8421,546.6317,-,-,-,-,-,-,-,-
41425,41425,876587.604,08:14:06:733,Trial006,06 devant point chien g.jpg,0.0,2882.401,14,DarkViolet,96.4474,Eye,Saccade,Saccade,1,1,17.1716,17.1716,3.9330,15.8097,15.8097,3.6940,61.9543,1042.1640,61.9543,1042.1640,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3138,-5.4531,631.0296,47.5199,-9.5535,641.2701,734.6855,530.6510,527.6944,547.0054,-,-,-,-,-,-,-,-
41426,41426,876607.483,08:14:06:753,Trial006,06 devant point chien g.jpg,0.0,2882.401,14,DarkViolet,96.4474,Eye,Saccade,Saccade,1,1,17.1535,17.1535,3.9276,16.0734,16.0734,3.7562,54.7910,1042.6455,54.7910,1042.6455,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1228,-5.4618,630.8221,47.6892,-9.5704,641.5033,734.0339,531.1094,526.8085,547.3520,-,-,-,-,-,-,-,-
41427,41427,876627.355,08:14:06:773,Trial006,06 devant point chien g.jpg,0.0,2882.401,14,DarkViolet,96.4474,Eye,Fixation,Fixation,1,1,17.4035,17.4035,3.9865,16.3332,16.3332,3.8196,118.8977,1078.7765,118.8977,1078.7765,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.8228,-5.4808,631.1992,47.9687,-9.7414,642.0653,731.8885,531.7880,525.0542,548.4885,-,-,-,-,-,-,-,-
41428,41428,876647.227,08:14:06:793,Trial006,06 devant point chien g.jpg,0.0,2882.401,14,DarkViolet,96.4474,Eye,Fixation,Fixation,1,1,17.5541,17.5541,4.0197,16.4469,16.4469,3.8419,76.7539,1106.4640,76.7539,1106.4640,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.7551,-5.4808,631.0646,48.0214,-9.7059,641.3943,731.6988,531.6080,524.9358,548.5806,-,-,-,-,-,-,-,-
41429,41429,876667.103,08:14:06:813,Trial006,06 devant point chien g.jpg,0.0,2882.401,14,DarkViolet,96.4474,Eye,Fixation,Fixation,1,1,17.5395,17.5395,4.0182,16.3816,16.3816,3.8278,123.2724,1074.3241,123.2724,1074.3241,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.7108,-5.4694,631.3484,48.0896,-9.6945,641.5476,731.5343,531.4790,524.4454,548.2015,-,-,-,-,-,-,-,-
41430,41430,876686.974,08:14:06:832,Trial006,06 devant point chien g.jpg,0.0,2882.401,14,DarkViolet,96.4474,Eye,Fixation,Fixation,1,1,17.6151,17.6151,4.0377,16.2598,16.2598,3.8058,91.6032,1091.7219,91.6032,1091.7219,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6887,-5.4592,631.7192,48.2235,-9.6596,642.5745,731.3145,531.3802,524.4596,548.1416,-,-,-,-,-,-,-,-
41431,41431,876706.847,08:14:06:852,Trial006,06 devant point chien g.jpg,0.0,2882.401,14,DarkViolet,96.4474,Eye,Fixation,Fixation,1,1,17.7743,17.7743,4.0770,16.5422,16.5422,3.8749,111.3440,1100.6355,111.3440,1100.6355,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6940,-5.4321,632.2284,48.2964,-9.6510,643.2154,731.2801,531.3834,524.2041,548.1422,-,-,-,-,-,-,-,-
41432,41432,876726.849,08:14:06:872,Trial006,06 devant point chien g.jpg,0.0,2882.401,14,DarkViolet,96.4474,Eye,Fixation,Fixation,1,1,18.0125,18.0125,4.1342,16.6121,16.6121,3.8948,126.2635,1110.0999,126.2635,1110.0999,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6972,-5.4234,632.7191,48.3432,-9.6593,643.8280,731.4811,531.2031,524.0442,548.2395,-,-,-,-,-,-,-,-
