,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
73599,73599,527273.324,13:32:50:898,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,995e2a4f8767f80e080c3e2259ce3866_1280x1024.jpg
73600,73600,527276.414,13:32:50:901,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,-,-,-,-,672.635,355.1473,689.9249,370.6108,-,-,-,-,-,-,-,-,0.0801,0.4426,-0.8931,0.0618,0.4241,-0.9035,4.8094,-47.8658,557.2894,-53.0921,-45.1996,560.1717,617.1301,708.0542,865.3874,696.0382,0,-,-,-,-,-,-,-,-
73601,73601,527293.104,13:32:50:918,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,-,-,-,-,672.5366,354.7906,691.4954,370.8016,-,-,-,-,-,-,-,-,0.0806,0.4446,-0.8921,0.0647,0.4255,-0.9027,5.1669,-47.6551,557.331,-52.8296,-44.9737,561.0387,615.5826,707.0886,863.8532,694.7551,0,-,-,-,-,-,-,-,-
73602,73602,527309.793,13:32:50:934,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,-,-,-,-,673.227,356.777,691.1667,369.6639,-,-,-,-,-,-,-,-,0.0834,0.4349,-0.8966,0.0586,0.4309,-0.9005,5.5245,-47.5005,557.7962,-52.4809,-44.6762,561.1762,614.0071,706.4751,862.4308,693.3197,0,-,-,-,-,-,-,-,-
73603,73603,527326.483,13:32:50:951,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
73604,73604,527343.172,13:32:50:968,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
73605,73605,527359.862,13:32:50:985,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
73606,73606,527376.551,13:32:51:001,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
73607,73607,527393.241,13:32:51:018,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
73608,73608,527409.93,13:32:51:035,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
73609,73609,527426.62,13:32:51:051,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Blink,Fixation,1,1,0,0,679.0895,367.3906,-,-,-,-,-,-,-,-,0,0,0,0.0299,0.4343,-0.9003,0,0,0,-49.9099,-43.771,561.8881,0,0,851.7766,689.1543,0,-,-,-,-,-,-,-,-
73610,73610,527443.309,13:32:51:068,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,668.5877,356.7114,674.7299,370.5199,-,-,-,-,-,-,-,-,0.0576,0.4367,-0.8977,0.0325,0.419,-0.9074,8.4537,-47.1755,557.7324,-49.4925,-43.8514,562.2841,601.9588,705.064,849.8065,689.7042,0,-,-,-,-,-,-,-,-
73611,73611,527459.999,13:32:51:085,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,662.6956,365.4886,667.6915,370.094,-,-,-,-,-,-,-,-,0.0517,0.4218,-0.9052,0.0297,0.423,-0.9056,8.8539,-47.2473,558.0001,-49.0554,-43.8248,562.2622,600.3788,705.6086,848.0056,689.5108,0,-,-,-,-,-,-,-,-
73612,73612,527476.689,13:32:51:101,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,660.7284,372.056,675.74,372.0567,-,-,-,-,-,-,-,-,0.0546,0.4208,-0.9055,0.0416,0.4183,-0.9073,9.2588,-47.2926,558.5251,-48.6089,-43.7365,562.0496,598.619,705.6415,845.9369,689.3032,0,-,-,-,-,-,-,-,-
73613,73613,527493.378,13:32:51:118,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,656.3333,375.9741,668.8522,374.4421,-,-,-,-,-,-,-,-,0.0526,0.4214,-0.9053,0.0357,0.4157,-0.9088,9.6671,-47.2702,558.9551,-48.1648,-43.5715,561.6096,596.9407,705.3817,844.3295,688.7981,0,-,-,-,-,-,-,-,-
73614,73614,527510.068,13:32:51:135,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,648.4143,374.9556,665.9987,375.4929,-,-,-,-,-,-,-,-,0.0456,0.4256,-0.9038,0.0346,0.4171,-0.9082,10.0791,-47.2143,559.4448,-47.7318,-43.3757,561.417,595.3605,704.8795,842.5741,687.9913,0,-,-,-,-,-,-,-,-
73615,73615,527526.757,13:32:51:151,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,645.8709,381.3447,664.6112,377.4908,-,-,-,-,-,-,-,-,0.0469,0.421,-0.9059,0.0353,0.4137,-0.9097,10.4488,-47.089,559.491,-47.3528,-43.1791,561.9998,593.7522,704.4287,840.732,687.043,0,-,-,-,-,-,-,-,-
73616,73616,527543.447,13:32:51:168,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,641.2796,382.2871,662.6738,380.7746,-,-,-,-,-,-,-,-,0.0439,0.4232,-0.905,0.0349,0.4098,-0.9115,10.8172,-46.9392,559.5145,-46.9755,-42.9173,561.9713,592.2391,703.7292,839.1459,686.0208,0,-,-,-,-,-,-,-,-
73617,73617,527560.136,13:32:51:185,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,639.2171,385.7926,660.5948,382.5873,-,-,-,-,-,-,-,-,0.0448,0.4211,-0.9059,0.0335,0.4106,-0.9112,11.1752,-46.7635,559.4557,-46.5591,-42.6209,561.6377,590.6808,703.0444,837.5161,684.8429,0,-,-,-,-,-,-,-,-
73618,73618,527576.826,13:32:51:202,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,637.9006,388.7109,657.7011,383.6613,-,-,-,-,-,-,-,-,0.0463,0.4193,-0.9067,0.0289,0.4129,-0.9103,11.5361,-46.6273,559.7715,-46.1663,-42.3315,561.6037,589.1309,702.3915,835.9454,683.568,0,-,-,-,-,-,-,-,-
73619,73619,527593.515,13:32:51:218,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,636.0783,392.2971,657.3729,385.3082,-,-,-,-,-,-,-,-,0.0456,0.4149,-0.9087,0.034,0.4135,-0.9099,11.8936,-46.4772,559.9654,-45.7619,-42.0407,561.168,587.6322,701.7778,834.266,682.4468,0,-,-,-,-,-,-,-,-
73620,73620,527610.205,13:32:51:235,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,634.9364,394.6271,657.521,388.559,-,-,-,-,-,-,-,-,0.0462,0.4152,-0.9086,0.0277,0.4072,-0.9129,12.241,-46.3096,559.742,-45.4089,-41.7791,561.3533,586.112,701.1308,832.8292,681.4098,0,-,-,-,-,-,-,-,-
73621,73621,527626.894,13:32:51:252,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,634.4636,397.1249,659.2741,389.2668,-,-,-,-,-,-,-,-,0.0463,0.4135,-0.9093,0.034,0.4106,-0.9112,12.5791,-46.1882,560.0102,-45.0139,-41.5115,560.8537,584.6882,700.5551,831.1796,680.3451,0,-,-,-,-,-,-,-,-
73622,73622,527643.584,13:32:51:268,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,635.7964,396.7623,659.4132,391.7647,-,-,-,-,-,-,-,-,0.0508,0.4186,-0.9068,0.0272,0.4055,-0.9137,12.8951,-46.0612,559.9489,-44.6827,-41.2976,561.1008,583.2363,699.9217,829.8266,679.4671,0,-,-,-,-,-,-,-,-
73623,73623,527660.273,13:32:51:285,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,635.2915,397.7856,659.0403,392.448,-,-,-,-,-,-,-,-,0.0453,0.4144,-0.909,0.0305,0.4094,-0.9118,13.2201,-45.9787,560.3097,-44.3468,-41.1129,560.9703,581.9962,699.5383,828.3637,678.6312,0,-,-,-,-,-,-,-,-
73624,73624,527676.963,13:32:51:302,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,634.9164,399.6139,659.0638,393.1136,-,-,-,-,-,-,-,-,0.0433,0.4109,-0.9107,0.029,0.4083,-0.9124,13.5198,-45.9377,560.9351,-44.0402,-40.9917,561.41,580.8205,699.2293,826.9367,678.0076,0,-,-,-,-,-,-,-,-
73625,73625,527693.653,13:32:51:318,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,637.598,401.3073,658.9954,394.2365,-,-,-,-,-,-,-,-,0.0519,0.4116,-0.9099,0.0277,0.4066,-0.9132,13.7959,-45.9001,561.3312,-43.7777,-40.8903,561.5733,579.5034,698.9175,825.7898,677.5628,0,-,-,-,-,-,-,-,-
73626,73626,527710.342,13:32:51:335,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,638.1877,401.8417,659.2444,394.0423,-,-,-,-,-,-,-,-,0.0464,0.4139,-0.9092,0.0297,0.4104,-0.9114,14.0529,-45.8246,561.2458,-43.5312,-40.8243,561.7816,578.5116,698.5754,824.6251,677.1354,0,-,-,-,-,-,-,-,-
73627,73627,527727.032,13:32:51:352,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,639.2454,403.5923,659.2626,393.6357,-,-,-,-,-,-,-,-,0.0454,0.4109,-0.9106,0.0285,0.4094,-0.9119,14.2745,-45.8047,561.5736,-43.2968,-40.7699,561.9147,577.6229,698.4451,823.6071,676.8868,0,-,-,-,-,-,-,-,-
73628,73628,527743.721,13:32:51:368,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,640.2198,404.2556,659.0943,393.8647,-,-,-,-,-,-,-,-,0.0455,0.4128,-0.9097,0.0266,0.4068,-0.9131,14.4981,-45.7981,562.153,-43.0843,-40.7392,562.1344,576.7327,698.1802,822.6699,676.7466,0,-,-,-,-,-,-,-,-
73629,73629,527760.411,13:32:51:385,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,640.1802,404.3052,659.4987,394.2421,-,-,-,-,-,-,-,-,0.042,0.415,-0.9089,0.0263,0.4072,-0.913,14.6892,-45.7306,561.955,-42.9043,-40.6813,562.3823,575.9676,697.9126,821.8257,676.417,0,-,-,-,-,-,-,-,-
73630,73630,527777.1,13:32:51:402,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,1,1,645.4405,404.9619,662.1661,395.3539,-,-,-,-,-,-,-,-,0.06,0.4097,-0.9102,0.039,0.4035,-0.9142,14.9352,-45.7126,562.3681,-42.6835,-40.6507,562.812,574.5896,697.8094,820.4834,676.2408,0,-,-,-,-,-,-,-,-
73631,73631,527793.79,13:32:51:418,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Saccade,Fixation,1,1,673.7818,405.9354,691.1854,397.2615,-,-,-,-,-,-,-,-,0.0806,0.4075,-0.9097,0.0635,0.3959,-0.9161,15.2138,-45.7506,563.2555,-42.349,-40.572,562.1324,573.0784,697.721,818.7711,676.2679,0,-,-,-,-,-,-,-,-
73632,73632,527810.479,13:32:51:435,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Saccade,2,1,689.4584,406.873,703.7199,398.4709,-,-,-,-,-,-,-,-,0.0829,0.4063,-0.91,0.0634,0.399,-0.9148,15.3236,-45.7464,563.6522,-42.2258,-40.4958,562.1398,572.6119,697.5953,818.2419,675.8744,0,-,-,-,-,-,-,-,-
73633,73633,527827.169,13:32:51:452,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,2,2,697.6622,409.8878,725.7986,400.6493,-,-,-,-,-,-,-,-,0.0834,0.4008,-0.9124,0.0734,0.3942,-0.9161,15.4662,-45.7936,564.8359,-42.1133,-40.4468,561.8921,572.1364,697.5222,817.6355,675.84,0,-,-,-,-,-,-,-,-
73634,73634,527843.859,13:32:51:469,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,2,2,699.0329,410.3152,727.405,401.7648,-,-,-,-,-,-,-,-,0.0812,0.4058,-0.9104,0.0702,0.3982,-0.9146,15.5377,-45.7991,565.2729,-41.9656,-40.3256,560.8726,571.9329,697.2928,817.3949,675.5374,0,-,-,-,-,-,-,-,-
73635,73635,527860.549,13:32:51:485,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,2,2,707.9765,410.8483,719.3806,403.6666,-,-,-,-,-,-,-,-,0.0878,0.4051,-0.9101,0.0611,0.3971,-0.9157,15.584,-45.8134,565.8082,-41.8908,-40.2719,560.8099,571.6649,697.1902,817.2884,675.3515,0,-,-,-,-,-,-,-,-
73636,73636,527877.24,13:32:51:502,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,2,2,708.4382,410.5383,728.7009,405.2106,-,-,-,-,-,-,-,-,0.0841,0.408,-0.9091,0.0688,0.3962,-0.9156,15.6472,-45.8254,566.3939,-41.8503,-40.2538,561.1712,571.5434,696.9856,816.8384,675.1859,0,-,-,-,-,-,-,-,-
73637,73637,527893.93,13:32:51:519,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,2,2,711.5781,411.2698,729.3841,406.6558,-,-,-,-,-,-,-,-,0.0865,0.4063,-0.9096,0.0671,0.3976,-0.9151,15.7077,-45.8367,566.8157,-41.8022,-40.208,561.0428,571.2892,696.9285,816.7079,674.9986,0,-,-,-,-,-,-,-,-
73638,73638,527910.62,13:32:51:535,Trial012,12 tete chat G.png,0,2898.013,24,DarkBlue,92.0171,Eye,Fixation,Fixation,2,2,711.0337,411.1147,730.4568,408.7929,-,-,-,-,-,-,-,-,0.0823,0.4071,-0.9097,0.0669,0.3951,-0.9162,15.7722,-45.8802,567.4615,-41.7515,-40.1636,560.8878,571.1818,696.8843,816.5471,674.9083,0,-,-,-,-,-,-,-,-
