,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1799,1799,2243695.779,08:01:23:099,Trial018,17 voc devant.jpg,0.0,2892.564,Unidentified(Neg),Coral,61.5371,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant.jpg
1800,1800,2243717.966,08:01:23:121,Trial018,17 voc devant.jpg,0.0,2892.564,Unidentified(Neg),Coral,61.5371,Eye,Blink,Blink,1,1,0.0000,0.0000,3.7748,0.0000,0.0000,3.4160,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1801,1801,2243761.992,08:01:23:165,Trial018,17 voc devant.jpg,0.0,2892.564,Unidentified(Neg),Coral,61.5371,Eye,Blink,Blink,1,1,0.0000,0.0000,3.7748,0.0000,0.0000,3.4160,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1802,1802,2243806.095,08:01:23:209,Trial018,17 voc devant.jpg,0.0,2892.564,Unidentified(Neg),Coral,61.5371,Eye,Blink,Blink,1,1,0.0000,0.0000,3.7748,0.0000,0.0000,3.4160,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1803,1803,2243850.097,08:01:23:253,Trial018,17 voc devant.jpg,0.0,2892.564,Unidentified(Neg),Coral,61.5371,Eye,Blink,Blink,1,1,0.0000,0.0000,3.7748,0.0000,0.0000,3.4160,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1804,1804,2243894.098,08:01:23:297,Trial018,17 voc devant.jpg,0.0,2892.564,Unidentified(Neg),Coral,61.5371,Eye,Blink,Blink,1,1,0.0000,0.0000,3.7748,0.0000,0.0000,3.4160,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1805,1805,2243938.218,08:01:23:341,Trial018,17 voc devant.jpg,0.0,2892.564,Unidentified(Neg),Coral,61.5371,Eye,Blink,Blink,1,1,0.0000,0.0000,3.7748,0.0000,0.0000,3.4160,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1806,1806,2243982.218,08:01:23:385,Trial018,17 voc devant.jpg,0.0,2892.564,Unidentified(Neg),Coral,61.5371,Eye,Blink,Blink,1,1,0.0000,0.0000,3.7748,0.0000,0.0000,3.4160,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1807,1807,2244026.216,08:01:23:429,Trial018,17 voc devant.jpg,0.0,2892.564,Unidentified(Neg),Coral,61.5371,Eye,Blink,Blink,1,1,0.0000,0.0000,3.7748,0.0000,0.0000,3.4160,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1808,1808,2244070.341,08:01:23:474,Trial018,17 voc devant.jpg,0.0,2892.564,Unidentified(Neg),Coral,61.5371,Eye,Blink,Blink,1,1,0.0000,0.0000,3.7748,0.0000,0.0000,3.4160,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
