,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
65641,65641,3085306.719,10:25:04:581,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5554a2034150ce0c4a7a6ac45617bdb1_1280x1024.jpg
65642,65642,3085309.612,10:25:04:584,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65643,65643,3085326.292,10:25:04:601,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65644,65644,3085342.972,10:25:04:617,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65645,65645,3085359.652,10:25:04:634,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65646,65646,3085376.332,10:25:04:651,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65647,65647,3085393.012,10:25:04:667,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65648,65648,3085409.692,10:25:04:684,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65649,65649,3085426.372,10:25:04:701,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65650,65650,3085443.052,10:25:04:717,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65651,65651,3085459.732,10:25:04:734,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65652,65652,3085476.412,10:25:04:751,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65653,65653,3085493.092,10:25:04:767,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65654,65654,3085509.771,10:25:04:784,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65655,65655,3085526.451,10:25:04:801,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65656,65656,3085543.131,10:25:04:817,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65657,65657,3085559.811,10:25:04:834,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65658,65658,3085576.491,10:25:04:851,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65659,65659,3085593.171,10:25:04:867,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65660,65660,3085609.851,10:25:04:884,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65661,65661,3085626.531,10:25:04:901,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65662,65662,3085643.211,10:25:04:917,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
65663,65663,3085659.891,10:25:04:934,Trial011,11 yeux chat G.png,0,2898.007,Unidentified(Neg),Cyan,5.176,Eye,Blink,Blink,1,1,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
