,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
25521,25521,12706404.962,13:05:59:593,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6 devant point chien d.jpg
25522,25522,12706409.618,13:05:59:598,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.6182,3.7220,596.3428,391.3441,596.3428,391.3441,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25523,25523,12706429.5,13:05:59:618,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.5619,3.6739,597.0766,390.4729,597.0766,390.4729,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25524,25524,12706449.368,13:05:59:637,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.5201,3.7134,598.5662,385.6516,598.5662,385.6516,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25525,25525,12706469.256,13:05:59:657,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.6496,3.6605,600.2172,385.9905,600.2172,385.9905,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25526,25526,12706489.121,13:05:59:677,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.6301,3.6771,600.4542,385.0376,600.4542,385.0376,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25527,25527,12706509.124,13:05:59:697,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.6234,3.6890,601.2821,381.7265,601.2821,381.7265,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25528,25528,12706528.999,13:05:59:717,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.6054,3.7475,599.5501,383.5640,599.5501,383.5640,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25529,25529,12706548.871,13:05:59:737,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.6092,3.6893,600.5507,384.7876,600.5507,384.7876,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25530,25530,12706568.745,13:05:59:757,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.5888,3.6926,597.4568,383.5427,597.4568,383.5427,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25531,25531,12706588.619,13:05:59:777,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.6673,3.7458,598.8242,384.4553,598.8242,384.4553,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25532,25532,12706608.496,13:05:59:797,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,3.6277,3.7249,605.5879,384.1470,605.5879,384.1470,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25533,25533,12706628.371,13:05:59:816,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Saccade,Saccade,1,1,3.7118,3.7798,685.6299,385.6157,685.6299,385.6157,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25534,25534,12706648.245,13:05:59:836,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,3.6299,3.7546,695.8076,387.4345,695.8076,387.4345,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25535,25535,12706668.292,13:05:59:856,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,3.6145,3.7435,681.4685,388.9711,681.4685,388.9711,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25536,25536,12706688.134,13:05:59:876,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,3.7152,3.7370,684.8902,390.0410,684.8902,390.0410,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25537,25537,12706708.011,13:05:59:896,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,3.7338,3.7554,679.6878,391.6265,679.6878,391.6265,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25538,25538,12706727.877,13:05:59:916,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,3.7648,3.7941,682.4020,395.2499,682.4020,395.2499,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25539,25539,12706747.742,13:05:59:936,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,3.7061,3.7964,681.7837,400.8393,681.7837,400.8393,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25540,25540,12706767.61,13:05:59:956,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,3.7833,3.7644,636.5510,398.6981,636.5510,398.6981,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25541,25541,12706787.495,13:05:59:976,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,3.7607,3.7873,670.5394,405.7094,670.5394,405.7094,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25542,25542,12706807.486,13:05:59:996,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,3.8223,3.7683,635.2446,412.0305,635.2446,412.0305,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25543,25543,12706827.364,13:06:00:015,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Saccade,Saccade,2,2,3.7696,3.8609,622.1149,412.8522,622.1149,412.8522,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25544,25544,12706847.227,13:06:00:035,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,3,3,3.8428,3.9043,621.2403,418.3671,621.2403,418.3671,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25545,25545,12706867.114,13:06:00:055,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,3,3,3.8203,3.8108,623.5897,413.8268,623.5897,413.8268,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
25546,25546,12706886.988,13:06:00:075,Trial007,07 devant point chien d.jpg,0.0,2888.738,47,DarkOliveGreen,100.0,Eye,Fixation,Fixation,3,3,3.8022,3.8393,622.3707,417.0878,622.3707,417.0878,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
