,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
64719,64719,3118710.09,14:05:22:239,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat droite.jpg
64720,64720,3118714.844,14:05:22:244,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4940,38.3245,668.0637,69.1331,37.4270,660.2424,693.6920,359.4972,432.1110,368.8047,-,-,-,-,-,-,-,-
64721,64721,3118734.701,14:05:22:264,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4940,38.3245,668.0637,69.1331,37.4270,660.2424,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
64722,64722,3118754.588,14:05:22:283,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,-,-,-,-,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4940,38.3245,668.0637,69.1331,37.4270,660.2424,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
64723,64723,3118774.479,14:05:22:303,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,1,1,951.2793,382.7403,951.2793,382.7403,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1968,38.2475,668.0623,68.7438,37.2465,659.8670,677.5861,355.8343,444.2559,357.7255,-,-,-,-,-,-,-,-
64724,64724,3118794.341,14:05:22:323,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,1,1,937.7161,389.6104,937.7161,389.6104,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2012,38.1696,668.1506,68.5789,37.1086,659.2463,677.8531,356.4271,444.7635,358.3137,-,-,-,-,-,-,-,-
64725,64725,3118814.325,14:05:22:343,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,1,1,936.1162,386.2146,936.1162,386.2146,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1509,38.0532,667.8662,68.5394,37.0719,659.2252,677.9069,356.7591,444.9586,358.3328,-,-,-,-,-,-,-,-
64726,64726,3118834.207,14:05:22:363,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,1,1,941.8056,380.2617,941.8056,380.2617,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0451,37.9915,667.9647,68.5218,37.0260,659.1732,678.0000,356.8256,445.0000,358.5000,-,-,-,-,-,-,-,-
64727,64727,3118854.087,14:05:22:383,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,1,1,946.2076,376.3710,946.2076,376.3710,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9891,37.9807,667.6168,68.5060,37.0144,659.0205,678.0893,356.7572,444.9864,358.4820,-,-,-,-,-,-,-,-
64728,64728,3118873.965,14:05:22:403,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,1,1,946.8498,386.0519,946.8498,386.0519,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9394,38.0563,667.6976,68.4228,37.0054,658.7408,678.4793,357.0299,445.0816,358.5534,-,-,-,-,-,-,-,-
64729,64729,3118893.841,14:05:22:423,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,1,1,944.3173,392.5152,944.3173,392.5152,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9347,38.0603,667.7865,68.3429,36.9782,658.4631,678.5589,357.0550,445.4453,358.6593,-,-,-,-,-,-,-,-
64730,64730,3118913.84,14:05:22:443,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,1,1,949.6536,383.5028,949.6536,383.5028,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8623,37.9908,667.8736,68.2986,36.9853,658.4015,678.5230,356.9968,445.5000,358.5000,-,-,-,-,-,-,-,-
64731,64731,3118933.747,14:05:22:463,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,1,1,942.1299,392.5605,942.1299,392.5605,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8753,38.0016,667.6958,68.2853,36.9827,658.3401,678.9346,357.0362,445.6698,358.7722,-,-,-,-,-,-,-,-
64732,64732,3118953.617,14:05:22:483,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,1,1,943.9793,390.7543,943.9793,390.7543,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8587,37.9860,667.4064,68.2257,37.0027,658.0911,678.8812,356.8286,445.6668,358.6901,-,-,-,-,-,-,-,-
64733,64733,3118973.479,14:05:22:502,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,1,1,943.9205,390.6076,943.9205,390.6076,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8394,37.9779,667.2309,68.1546,37.0000,657.7367,679.0000,356.7583,445.7211,358.6336,-,-,-,-,-,-,-,-
64734,64734,3118993.366,14:05:22:522,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Saccade,Saccade,1,1,940.8859,385.5710,940.8859,385.5710,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7099,37.9700,667.0043,68.1444,37.0258,658.1469,679.4453,356.6593,446.1469,358.2859,-,-,-,-,-,-,-,-
64735,64735,3119013.345,14:05:22:542,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,2,2,704.3983,376.8670,704.3983,376.8670,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1505,38.0902,667.1745,67.5312,37.1310,658.1266,683.4980,356.0371,450.6605,357.7423,-,-,-,-,-,-,-,-
64736,64736,3119033.206,14:05:22:562,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,2,2,670.7063,382.5989,670.7063,382.5989,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0016,38.1857,667.0880,67.2685,37.1808,658.2713,684.5977,356.0810,452.0029,357.5128,-,-,-,-,-,-,-,-
64737,64737,3119053.068,14:05:22:582,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,2,2,663.5182,379.1348,663.5182,379.1348,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8473,38.2021,667.1941,64.1997,37.1862,658.3487,696.6234,355.8889,464.0963,357.5131,-,-,-,-,-,-,-,-
64738,64738,3119072.965,14:05:22:602,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,2,2,668.7260,384.2492,668.7260,384.2492,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9707,38.2117,667.3230,67.2828,37.2396,658.8801,684.6313,356.0403,452.0963,357.5108,-,-,-,-,-,-,-,-
64739,64739,3119092.832,14:05:22:622,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,2,2,673.5019,381.1134,673.5019,381.1134,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9392,38.1993,666.9956,67.2882,37.2763,659.1337,684.6566,355.8978,452.0930,357.4798,-,-,-,-,-,-,-,-
64740,64740,3119112.706,14:05:22:642,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,2,2,669.5330,375.2822,669.5330,375.2822,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9350,38.1824,666.6723,67.3131,37.2909,659.3756,684.8730,355.6623,452.1062,357.4689,-,-,-,-,-,-,-,-
64741,64741,3119132.701,14:05:22:662,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,2,2,666.8974,371.4180,666.8974,371.4180,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9310,38.1666,666.3503,67.3394,37.3191,659.6406,684.9184,355.5534,452.1863,357.4200,-,-,-,-,-,-,-,-
64742,64742,3119152.581,14:05:22:681,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,2,2,668.3148,370.4891,668.3148,370.4891,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9266,38.1503,666.0430,67.3664,37.3352,659.9170,684.7786,355.6776,452.1789,357.3847,-,-,-,-,-,-,-,-
64743,64743,3119172.456,14:05:22:701,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,2,2,667.0889,365.5190,667.0889,365.5190,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9221,38.1321,665.7395,67.3686,37.3288,660.0097,684.7988,355.4270,452.2770,357.4712,-,-,-,-,-,-,-,-
64744,64744,3119192.331,14:05:22:721,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,2,2,668.0887,365.8915,668.0887,365.8915,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8927,38.1331,665.9770,67.3832,37.3423,660.2737,684.9632,355.7869,452.1765,357.4045,-,-,-,-,-,-,-,-
64745,64745,3119212.196,14:05:22:741,Trial014,14 devant point chat droite.jpg,0.0,2889.956,37,Indigo,98.9634,Eye,Fixation,Fixation,2,2,668.2130,367.2321,668.2130,367.2321,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8706,38.0890,666.0544,67.4081,37.3541,660.5642,684.8793,355.8818,452.3583,357.7340,-,-,-,-,-,-,-,-
