,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
32802,32802,276324.77,12:34:59:041,Trial016,16 voc droite chat.jpg,0.0,2882.725,10,DarkSlateGray,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16 voc droite chat.jpg
32803,32803,276343.179,12:34:59:059,Trial016,16 voc droite chat.jpg,0.0,2882.725,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,629.6550,814.3431,629.6550,814.3431,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.6078,-101.3099,684.2812,-6.8868,-90.8811,677.2369,953.9656,887.5132,739.6846,852.0453,-,-,-,-,-,-,-,-
32804,32804,276363.169,12:34:59:079,Trial016,16 voc droite chat.jpg,0.0,2882.725,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,628.3667,808.2395,628.3667,808.2395,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.7157,-101.4230,684.6711,-6.9876,-90.9920,677.1683,954.4170,887.7783,740.0486,851.6659,-,-,-,-,-,-,-,-
32805,32805,276383.056,12:34:59:099,Trial016,16 voc droite chat.jpg,0.0,2882.725,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,630.1152,812.0115,630.1152,812.0115,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.8742,-101.5076,684.6684,-7.0937,-90.9427,677.0419,954.9552,888.1718,740.3509,851.9694,-,-,-,-,-,-,-,-
32806,32806,276402.933,12:34:59:119,Trial016,16 voc droite chat.jpg,0.0,2882.725,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,627.3803,820.6821,627.3803,820.6821,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-63.9725,-101.5663,684.7362,-7.2241,-90.9218,676.6366,955.4980,888.4001,740.9450,852.6250,-,-,-,-,-,-,-,-
32807,32807,276422.797,12:34:59:139,Trial016,16 voc droite chat.jpg,0.0,2882.725,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,626.1934,803.9473,626.1934,803.9473,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.1101,-101.7191,685.1156,-7.2791,-91.0183,676.9637,955.9006,888.4543,741.1079,852.0224,-,-,-,-,-,-,-,-
32808,32808,276442.66,12:34:59:159,Trial016,16 voc droite chat.jpg,0.0,2882.725,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,625.4665,804.3068,625.4665,804.3068,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-66.2987,-103.8293,684.6993,-9.4997,-93.1888,676.8785,963.9919,896.5999,749.6481,860.4293,-,-,-,-,-,-,-,-
32809,32809,276462.669,12:34:59:179,Trial016,16 voc droite chat.jpg,0.0,2882.725,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,620.8582,812.5154,620.8582,812.5154,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.1206,-101.5837,683.9676,-7.4478,-90.9895,676.5308,956.3302,888.9115,741.9727,852.4054,-,-,-,-,-,-,-,-
32810,32810,276482.534,12:34:59:199,Trial016,16 voc droite chat.jpg,0.0,2882.725,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,625.7199,813.2672,625.7199,813.2672,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.2397,-101.6985,684.4965,-7.5137,-90.9689,676.5961,956.5350,888.9570,741.7932,852.4248,-,-,-,-,-,-,-,-
32811,32811,276502.417,12:34:59:219,Trial016,16 voc droite chat.jpg,0.0,2882.725,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,1,1,626.5380,815.4180,626.5380,815.4180,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.3211,-101.6906,684.6666,-7.5751,-90.9325,676.1935,956.6786,888.9271,742.1362,852.3894,-,-,-,-,-,-,-,-
32812,32812,276522.291,12:34:59:239,Trial016,16 voc droite chat.jpg,0.0,2882.725,10,DarkSlateGray,100.0,Eye,Saccade,Saccade,1,1,628.5704,815.4901,628.5704,815.4901,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.4309,-101.7893,685.4422,-7.5930,-90.9316,676.1824,956.6791,888.8634,742.1172,852.3553,-,-,-,-,-,-,-,-
32813,32813,276542.166,12:34:59:258,Trial016,16 voc droite chat.jpg,0.0,2882.725,10,DarkSlateGray,100.0,Eye,Saccade,Saccade,1,1,643.6461,570.8620,643.6461,570.8620,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.2987,-101.4644,685.6406,-7.5617,-90.5182,676.0050,955.9510,885.5923,741.5997,848.5717,-,-,-,-,-,-,-,-
32814,32814,276562.041,12:34:59:278,Trial016,16 voc droite chat.jpg,0.0,2882.725,10,DarkSlateGray,100.0,Eye,Saccade,Saccade,1,1,647.5613,443.5016,647.5613,443.5016,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.1688,-100.9977,685.1704,-7.6234,-90.0563,675.2905,955.6837,882.9273,741.8598,846.2607,-,-,-,-,-,-,-,-
32815,32815,276581.999,12:34:59:298,Trial016,16 voc droite chat.jpg,0.0,2882.725,10,DarkSlateGray,100.0,Eye,Fixation,Fixation,2,2,661.8946,334.6819,661.8946,334.6819,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-64.1439,-100.8876,685.3436,-7.5514,-89.8834,675.1720,955.0549,881.2889,741.8468,845.1434,-,-,-,-,-,-,-,-
