,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
62022,62022,1090523.803,08:18:10:266,Trial015,15 devant point chat gauche.jpg,0.0,2854.278,14,LawnGreen,72.1724,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14 devant point chat gauche.jpg
62023,62023,1090544.218,08:18:10:286,Trial015,15 devant point chat gauche.jpg,0.0,2854.278,14,LawnGreen,72.1724,Eye,Blink,Blink,1,1,4.0485,3.1313,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62024,62024,1090588.358,08:18:10:331,Trial015,15 devant point chat gauche.jpg,0.0,2854.278,14,LawnGreen,72.1724,Eye,Blink,Blink,1,1,4.0485,3.1313,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62025,62025,1090632.339,08:18:10:375,Trial015,15 devant point chat gauche.jpg,0.0,2854.278,14,LawnGreen,72.1724,Eye,Blink,Blink,1,1,4.0485,3.1313,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62026,62026,1090789.636,08:18:10:532,Trial015,15 devant point chat gauche.jpg,0.0,2854.278,14,LawnGreen,72.1724,Eye,Blink,Blink,1,1,4.0485,3.1313,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62027,62027,1090930.831,08:18:10:673,Trial015,15 devant point chat gauche.jpg,0.0,2854.278,14,LawnGreen,72.1724,Eye,Blink,Blink,1,1,4.0485,3.1313,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62028,62028,1090974.963,08:18:10:717,Trial015,15 devant point chat gauche.jpg,0.0,2854.278,14,LawnGreen,72.1724,Eye,Blink,Blink,1,1,4.0485,3.1313,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62029,62029,1091018.958,08:18:10:761,Trial015,15 devant point chat gauche.jpg,0.0,2854.278,14,LawnGreen,72.1724,Eye,Blink,Blink,1,1,4.0485,3.1313,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62030,62030,1091062.957,08:18:10:805,Trial015,15 devant point chat gauche.jpg,0.0,2854.278,14,LawnGreen,72.1724,Eye,Blink,Blink,1,1,4.0485,3.1313,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
62031,62031,1091106.955,08:18:10:849,Trial015,15 devant point chat gauche.jpg,0.0,2854.278,14,LawnGreen,72.1724,Eye,Blink,Blink,1,1,4.0485,3.1313,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
