,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
52494,52494,565123.364,12:57:39:870,Trial004,4 tete chien G.jpg,0.0,2845.902,11,Gold,52.0046,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien g.jpg
52495,52495,565124.974,12:57:39:872,Trial004,4 tete chien G.jpg,0.0,2845.902,11,Gold,52.0046,Eye,Fixation,Fixation,1,1,1017.5221,1087.6602,1017.5221,1087.6602,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.3976,-1.1049,674.6510,47.1850,1.4128,684.0835,729.3163,513.6378,533.8202,504.3991,-,-,-,-,-,-,-,-
52496,52496,565144.981,12:57:39:892,Trial004,4 tete chien G.jpg,0.0,2845.902,11,Gold,52.0046,Eye,Fixation,Fixation,1,1,1021.4707,1086.4102,1021.4707,1086.4102,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.3046,0.9977,674.4667,45.2275,3.4972,684.1137,736.5119,505.5432,540.9263,496.5188,-,-,-,-,-,-,-,-
52497,52497,565164.857,12:57:39:911,Trial004,4 tete chien G.jpg,0.0,2845.902,11,Gold,52.0046,Eye,Fixation,Fixation,1,1,1019.5964,1082.2624,1019.5964,1082.2624,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.1070,0.9022,674.3071,45.4208,3.4201,684.0303,735.9302,505.7383,540.1412,496.7594,-,-,-,-,-,-,-,-
52498,52498,565184.738,12:57:39:931,Trial004,4 tete chien G.jpg,0.0,2845.902,11,Gold,52.0046,Eye,Fixation,Fixation,1,1,1016.8291,1080.0867,1016.8291,1080.0867,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9186,0.9163,674.3860,45.5592,3.2946,683.4768,735.4266,505.8976,539.3765,497.0190,-,-,-,-,-,-,-,-
52499,52499,565204.604,12:57:39:951,Trial004,4 tete chien G.jpg,0.0,2845.902,11,Gold,52.0046,Eye,Fixation,Fixation,1,1,1016.2438,1082.3763,1016.2438,1082.3763,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.8112,0.8692,674.2896,45.7958,3.2491,684.0443,734.7873,506.0092,538.8961,497.4852,-,-,-,-,-,-,-,-
52500,52500,565224.474,12:57:39:971,Trial004,4 tete chien G.jpg,0.0,2845.902,11,Gold,52.0046,Eye,Fixation,Fixation,1,1,1011.3478,1079.8628,1011.3478,1079.8628,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.5785,0.8552,674.1481,45.9582,3.1474,684.0184,733.8048,506.3119,538.2389,497.9185,-,-,-,-,-,-,-,-
52501,52501,565244.349,12:57:39:991,Trial004,4 tete chien G.jpg,0.0,2845.902,11,Gold,52.0046,Eye,Fixation,Fixation,1,1,1012.0166,1076.4233,1012.0166,1076.4233,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4119,0.7705,674.5271,46.0900,3.0145,683.4470,733.3948,506.3908,537.5638,498.0937,-,-,-,-,-,-,-,-
52502,52502,565264.22,12:57:40:011,Trial004,4 tete chien G.jpg,0.0,2845.902,11,Gold,52.0046,Eye,Fixation,Fixation,1,1,1009.7632,1076.6783,1009.7632,1076.6783,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.1963,0.7586,674.4145,46.3291,2.9843,684.0369,732.5265,506.4023,536.9173,498.4169,-,-,-,-,-,-,-,-
52503,52503,565284.222,12:57:40:031,Trial004,4 tete chien G.jpg,0.0,2845.902,11,Gold,52.0046,Eye,Fixation,Fixation,1,1,1015.3500,1074.1593,1015.3500,1074.1593,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0503,0.8359,674.2804,46.4942,2.9703,684.3681,731.6367,506.4523,536.0963,498.5263,-,-,-,-,-,-,-,-
52504,52504,565304.095,12:57:40:051,Trial004,4 tete chien G.jpg,0.0,2845.902,11,Gold,52.0046,Eye,Fixation,Fixation,1,1,1011.8205,1081.2859,1011.8205,1081.2859,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.8069,0.8354,674.3067,46.6513,2.9796,683.8353,731.1315,506.4385,535.4793,498.7276,-,-,-,-,-,-,-,-
52505,52505,565323.97,12:57:40:071,Trial004,4 tete chien G.jpg,0.0,2845.902,11,Gold,52.0046,Eye,Fixation,Fixation,1,1,1011.3719,1081.0830,1011.3719,1081.0830,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.6582,0.7766,674.2173,46.8488,2.9081,684.0492,730.4612,506.2994,534.7966,498.8929,-,-,-,-,-,-,-,-
52506,52506,565343.838,12:57:40:090,Trial004,4 tete chien G.jpg,0.0,2845.902,11,Gold,52.0046,Eye,Saccade,Saccade,1,1,1016.9105,1076.8748,1016.9105,1076.8748,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.5225,0.8530,674.0821,47.0296,2.8470,684.0681,729.5959,505.9537,534.1377,498.9224,-,-,-,-,-,-,-,-
52507,52507,565363.764,12:57:40:110,Trial004,4 tete chien G.jpg,0.0,2845.902,11,Gold,52.0046,Eye,Saccade,Saccade,1,1,911.6087,845.6259,911.6087,845.6259,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.4483,1.2413,674.8278,46.8971,3.2291,683.8322,730.5319,502.8072,535.2284,495.7951,-,-,-,-,-,-,-,-
52508,52508,565383.622,12:57:40:130,Trial004,4 tete chien G.jpg,0.0,2845.902,11,Gold,52.0046,Eye,Saccade,Saccade,1,1,793.3779,546.2958,793.3779,546.2958,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.4911,1.8364,674.8528,46.6168,3.7685,683.9351,731.4385,498.1289,537.3777,491.5748,-,-,-,-,-,-,-,-
52509,52509,565403.512,12:57:40:150,Trial004,4 tete chien G.jpg,0.0,2845.902,11,Gold,52.0046,Eye,Fixation,Fixation,2,2,722.5931,322.6892,722.5931,322.6892,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.6119,2.1710,675.5534,46.3858,4.0655,683.6251,732.6174,495.3125,538.6808,488.6211,-,-,-,-,-,-,-,-
