,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
41468,41468,1969940.823,13:30:47:424,Trial020,20 eye tracking (ballon droite).avi,0.0,52079.81,42,DarkRed,19.0861,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,eye tracking (ballon droite).avi
41469,41469,1969942.612,13:30:47:426,Trial020,20 eye tracking (ballon droite).avi,0.0,52079.81,42,DarkRed,19.0861,Eye,Blink,Blink,1,1,3.1996,2.9609,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41470,41470,1969986.631,13:30:47:470,Trial020,20 eye tracking (ballon droite).avi,0.0,52079.81,42,DarkRed,19.0861,Eye,Blink,Blink,1,1,3.1996,2.9609,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41471,41471,1970030.622,13:30:47:514,Trial020,20 eye tracking (ballon droite).avi,0.0,52079.81,42,DarkRed,19.0861,Eye,Blink,Blink,1,1,3.1996,2.9609,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41472,41472,1970074.748,13:30:47:558,Trial020,20 eye tracking (ballon droite).avi,0.0,52079.81,42,DarkRed,19.0861,Eye,Blink,Blink,1,1,3.1996,2.9609,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41473,41473,1970118.737,13:30:47:602,Trial020,20 eye tracking (ballon droite).avi,0.0,52079.81,42,DarkRed,19.0861,Eye,Blink,Blink,1,1,3.1996,2.9609,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41474,41474,1970162.762,13:30:47:646,Trial020,20 eye tracking (ballon droite).avi,0.0,52079.81,42,DarkRed,19.0861,Eye,Blink,Blink,1,1,3.1996,2.9609,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41475,41475,1970206.872,13:30:47:690,Trial020,20 eye tracking (ballon droite).avi,0.0,52079.81,42,DarkRed,19.0861,Eye,Blink,Blink,1,1,3.1996,2.9609,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41476,41476,1970250.909,13:30:47:734,Trial020,20 eye tracking (ballon droite).avi,0.0,52079.81,42,DarkRed,19.0861,Eye,Blink,Blink,1,1,3.1996,2.9609,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
41477,41477,1970294.849,13:30:47:778,Trial020,20 eye tracking (ballon droite).avi,0.0,52079.81,42,DarkRed,19.0861,Eye,Blink,Blink,1,1,3.1996,2.9609,0.0000,0.0000,0.0000,0.0000,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
