,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
37712,37712,559975.793,17:33:45:568,Trial007,6 devant point chien D.png,0,2900.691,59,Cyan,94.805,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,82a56e4a3aa3c436ab2933e5780f4321_1280x1024.jpg
37713,37713,559986.784,17:33:45:579,Trial007,6 devant point chien D.png,0,2900.691,59,Cyan,94.805,Eye,Fixation,Fixation,1,1,167.3223,376.0341,156.8556,389.634,-,-,-,-,-,-,-,-,-0.1943,0.3434,-0.9189,-0.2052,0.3374,-0.9187,-7.7637,5.959,513.3397,-59.9069,9.0886,514.9929,680.2325,475.7876,923.2732,461.4384,0,-,-,-,-,-,-,-,-
37714,37714,560004.809,17:33:45:597,Trial007,6 devant point chien D.png,0,2900.691,59,Cyan,94.805,Eye,Fixation,Fixation,1,1,165.3606,376.3016,156.4638,388.5277,-,-,-,-,-,-,-,-,-0.1972,0.3387,-0.92,-0.2051,0.3335,-0.9202,-7.7843,6.0306,513.4102,-60.0286,9.1544,515.8102,680.3895,475.5645,923.3873,461.3016,0,-,-,-,-,-,-,-,-
37715,37715,560022.835,17:33:45:615,Trial007,6 devant point chien D.png,0,2900.691,59,Cyan,94.805,Eye,Fixation,Fixation,1,1,164.7886,372.7312,156.5773,388.826,-,-,-,-,-,-,-,-,-0.1976,0.3395,-0.9196,-0.204,0.329,-0.922,-7.8185,6.1415,513.5302,-60.1369,9.2348,516.3545,680.5506,475.0365,923.568,461.0837,0,-,-,-,-,-,-,-,-
37716,37716,560040.86,17:33:45:633,Trial007,6 devant point chien D.png,0,2900.691,59,Cyan,94.805,Eye,Fixation,Fixation,1,1,163.6968,370.721,156.8941,380.6592,-,-,-,-,-,-,-,-,-0.1989,0.3386,-0.9197,-0.2033,0.3378,-0.919,-7.8541,6.2419,513.9327,-60.2011,9.327,516.7113,680.7136,474.6181,923.6459,460.4896,0,-,-,-,-,-,-,-,-
37717,37717,560058.886,17:33:45:651,Trial007,6 devant point chien D.png,0,2900.691,59,Cyan,94.805,Eye,Fixation,Fixation,1,1,161.4248,367.5954,156.1708,381.4717,-,-,-,-,-,-,-,-,-0.2026,0.34,-0.9183,-0.2055,0.3315,-0.9208,-7.9023,6.3654,514.472,-60.2225,9.4242,516.6208,680.9795,474.0477,923.8483,460.1731,0,-,-,-,-,-,-,-,-
37718,37718,560076.911,17:33:45:669,Trial007,6 devant point chien D.png,0,2900.691,59,Cyan,94.805,Eye,Fixation,Fixation,1,1,160.0788,365.2181,156.301,377.1939,-,-,-,-,-,-,-,-,-0.203,0.3414,-0.9177,-0.2044,0.3371,-0.919,-7.9398,6.4547,514.9341,-60.2261,9.5037,516.4782,681.1255,473.6342,923.9167,459.6624,0,-,-,-,-,-,-,-,-
37719,37719,560093.659,17:33:45:686,Trial007,6 devant point chien D.png,0,2900.691,59,Cyan,94.805,Eye,Fixation,Fixation,1,1,159.8356,363.6703,155.5695,376.3286,-,-,-,-,-,-,-,-,-0.201,0.3416,-0.9181,-0.2069,0.3335,-0.9198,-7.97,6.5487,514.9936,-60.2291,9.5778,516.3126,681.2153,473.1963,924.08,459.3817,0,-,-,-,-,-,-,-,-
37720,37720,560110.407,17:33:45:703,Trial007,6 devant point chien D.png,0,2900.691,59,Cyan,94.805,Eye,Fixation,Fixation,1,1,160.1278,362.0345,155.1741,375.2734,-,-,-,-,-,-,-,-,-0.1965,0.341,-0.9193,-0.2042,0.3314,-0.9212,-8.0019,6.6058,515.1763,-60.2432,9.6319,516.3374,681.2457,472.9584,924.0722,459.1832,0,-,-,-,-,-,-,-,-
37721,37721,560127.153,17:33:45:719,Trial007,6 devant point chien D.png,0,2900.691,59,Cyan,94.805,Eye,Fixation,Fixation,1,1,160.9447,360.7631,155.6877,375.3001,-,-,-,-,-,-,-,-,-0.1974,0.3412,-0.919,-0.2045,0.3318,-0.9209,-8.0224,6.6279,515.1848,-60.2682,9.6609,516.4962,681.3622,472.8515,924.1072,459.0545,0,-,-,-,-,-,-,-,-
