,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
88889,88889,3241633.588,08:10:01:418,Trial028,28 b triste joie.jpg,0.0,5972.39,15,Gainsboro,79.0303,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,b triste joie.jpg
88890,88890,3241640.622,08:10:01:425,Trial028,28 b triste joie.jpg,0.0,5972.39,15,Gainsboro,79.0303,Eye,Fixation,Fixation,1,1,3.6175,3.5470,657.6732,549.8533,657.6732,549.8533,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
88891,88891,3241660.495,08:10:01:445,Trial028,28 b triste joie.jpg,0.0,5972.39,15,Gainsboro,79.0303,Eye,Fixation,Fixation,1,1,3.5692,3.3531,661.4438,526.8363,661.4438,526.8363,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
88892,88892,3241680.376,08:10:01:465,Trial028,28 b triste joie.jpg,0.0,5972.39,15,Gainsboro,79.0303,Eye,Fixation,Fixation,1,1,3.5693,3.4771,656.6104,529.1485,656.6104,529.1485,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
88893,88893,3241700.273,08:10:01:485,Trial028,28 b triste joie.jpg,0.0,5972.39,15,Gainsboro,79.0303,Eye,Fixation,Fixation,1,1,3.5339,3.4962,655.9705,544.6683,655.9705,544.6683,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
88894,88894,3241720.13,08:10:01:505,Trial028,28 b triste joie.jpg,0.0,5972.39,15,Gainsboro,79.0303,Eye,Fixation,Fixation,1,1,3.5097,3.5475,658.4180,549.5092,658.4180,549.5092,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
88895,88895,3241740.017,08:10:01:524,Trial028,28 b triste joie.jpg,0.0,5972.39,15,Gainsboro,79.0303,Eye,Fixation,Fixation,1,1,3.5541,3.5584,653.6214,541.8085,653.6214,541.8085,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
88896,88896,3241759.879,08:10:01:544,Trial028,28 b triste joie.jpg,0.0,5972.39,15,Gainsboro,79.0303,Eye,Fixation,Fixation,1,1,3.4048,3.6229,662.8368,524.0948,662.8368,524.0948,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
88897,88897,3241779.872,08:10:01:564,Trial028,28 b triste joie.jpg,0.0,5972.39,15,Gainsboro,79.0303,Eye,Fixation,Fixation,1,1,3.4238,3.5853,658.2638,559.4246,658.2638,559.4246,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
88898,88898,3241799.753,08:10:01:584,Trial028,28 b triste joie.jpg,0.0,5972.39,15,Gainsboro,79.0303,Eye,Fixation,Fixation,1,1,3.4785,3.4766,656.9088,557.5722,656.9088,557.5722,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
