,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
37568,37568,4825626.103,14:06:55:819,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4 tete chien g.jpg
37569,37569,4825626.185,14:06:55:819,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,614.1378,334.0069,614.1378,334.0069,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.0279,-78.2922,739.9365,-5.9430,-80.8712,750.7786,960.9852,776.2666,734.7340,781.1367,-,-,-,-,-,-,-,-
37570,37570,4825646.058,14:06:55:839,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,613.2056,347.6982,613.2056,347.6982,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.1133,-78.3998,740.8879,-5.9795,-80.6804,750.0310,961.0000,776.2520,734.7707,781.0689,-,-,-,-,-,-,-,-
37571,37571,4825666.059,14:06:55:859,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,613.6498,339.2436,613.6498,339.2436,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.2254,-78.5054,741.9702,-6.0173,-80.6874,750.1027,961.0000,776.2520,734.7634,780.7320,-,-,-,-,-,-,-,-
37572,37572,4825685.947,14:06:55:879,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,613.0323,344.1942,613.0323,344.1942,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.3187,-78.6066,742.9054,-6.0216,-80.7152,750.3565,961.0000,776.2520,734.8053,780.8248,-,-,-,-,-,-,-,-
37573,37573,4825705.824,14:06:55:899,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,617.6488,343.9319,617.6488,343.9319,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.3701,-78.6147,743.1437,-6.1218,-80.7907,750.8367,961.1088,776.1802,734.8848,780.8508,-,-,-,-,-,-,-,-
37574,37574,4825725.684,14:06:55:919,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,627.1997,345.9509,627.1997,345.9509,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.3590,-78.5756,742.6680,-6.1726,-80.7369,750.1851,961.2402,776.3071,734.8802,780.8123,-,-,-,-,-,-,-,-
37575,37575,4825745.56,14:06:55:938,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,633.4228,342.2616,633.4228,342.2616,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.3147,-78.5259,742.2014,-6.1694,-80.6666,749.5319,961.2397,776.1934,734.8755,780.6290,-,-,-,-,-,-,-,-
37576,37576,4825765.425,14:06:55:958,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,635.0291,343.8686,635.0291,343.8686,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.2722,-78.4796,741.7603,-6.1265,-80.5463,748.8366,961.2397,776.1934,734.8186,780.6302,-,-,-,-,-,-,-,-
37577,37577,4825785.298,14:06:55:978,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,634.1682,344.4539,634.1682,344.4539,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.2312,-78.4348,741.3324,-6.0902,-80.5671,748.9796,961.2402,776.3071,734.8057,780.5568,-,-,-,-,-,-,-,-
37578,37578,4825805.183,14:06:55:998,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,634.4555,341.0392,634.4555,341.0392,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.1923,-78.3911,740.9186,-6.0903,-80.5892,749.1920,961.2176,776.0350,734.8801,780.5860,-,-,-,-,-,-,-,-
37579,37579,4825825.184,14:06:56:018,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,641.1293,334.4862,641.1293,334.4862,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.1539,-78.3478,740.5127,-6.0924,-80.6158,749.4356,961.1408,775.9773,734.7649,780.4647,-,-,-,-,-,-,-,-
37580,37580,4825845.049,14:06:56:038,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,640.0705,329.0500,640.0705,329.0500,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.1164,-78.3066,740.1235,-6.0571,-80.7576,750.7435,961.1408,775.9773,734.7649,780.4647,-,-,-,-,-,-,-,-
37581,37581,4825864.931,14:06:56:058,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,639.8279,325.4695,639.8279,325.4695,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.0808,-78.2687,739.7623,-6.0733,-80.8853,751.9368,961.1408,775.9773,734.8857,780.4750,-,-,-,-,-,-,-,-
37582,37582,4825884.87,14:06:56:078,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,638.9581,342.9009,638.9581,342.9009,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.0477,-78.2346,739.4327,-5.9782,-80.7866,750.9989,961.2397,776.2812,734.5714,780.8518,-,-,-,-,-,-,-,-
37583,37583,4825904.691,14:06:56:098,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,626.6152,329.7168,626.6152,329.7168,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.0759,-78.4062,740.3475,-5.9740,-80.8392,750.0876,961.2788,776.3086,734.7340,781.1367,-,-,-,-,-,-,-,-
37584,37584,4825924.569,14:06:56:117,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,626.6849,328.1401,626.6849,328.1401,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.1762,-78.5207,741.3516,-5.9465,-80.8487,749.5428,961.1519,776.4456,734.6401,781.2746,-,-,-,-,-,-,-,-
37585,37585,4825944.464,14:06:56:137,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,635.6957,332.3986,635.6957,332.3986,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.1915,-78.5507,741.2617,-5.9354,-80.7841,748.8484,960.8197,776.4633,734.6359,781.6417,-,-,-,-,-,-,-,-
37586,37586,4825964.304,14:06:56:157,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,620.3509,333.5104,620.3509,333.5104,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.2110,-78.6784,741.9323,-5.9539,-80.7871,748.5958,961.1380,776.6648,734.6899,781.7033,-,-,-,-,-,-,-,-
37587,37587,4825984.3,14:06:56:177,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,600.7167,329.4399,600.7167,329.4399,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.2547,-78.6080,741.5014,-6.1156,-80.7461,747.9541,961.6135,776.6260,735.4423,781.5747,-,-,-,-,-,-,-,-
37588,37588,4826004.178,14:06:56:197,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,1,1,586.8594,328.5398,586.8594,328.5398,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.1776,-78.5482,740.8239,-6.0399,-80.9053,749.3825,961.5692,776.6075,735.2815,781.6645,-,-,-,-,-,-,-,-
37589,37589,4826024.051,14:06:56:217,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Saccade,Saccade,1,1,584.9249,331.3131,584.9249,331.3131,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.1095,-78.4780,740.1317,-6.0631,-81.0398,750.6278,961.5728,776.6506,735.2498,781.7274,-,-,-,-,-,-,-,-
37590,37590,4826043.917,14:06:56:237,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,562.6917,335.2036,562.6917,335.2036,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.0493,-78.4476,739.6655,-5.9753,-80.9486,749.8093,961.6117,776.7174,735.2940,781.7899,-,-,-,-,-,-,-,-
37591,37591,4826063.798,14:06:56:257,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,564.5817,336.0819,564.5817,336.0819,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.0111,-78.4243,739.3267,-5.9741,-80.8689,749.0855,961.5038,776.9123,735.2444,781.5597,-,-,-,-,-,-,-,-
37592,37592,4826083.673,14:06:56:277,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,572.7003,336.3625,572.7003,336.3625,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.0220,-78.4631,739.2828,-5.9703,-80.7946,748.4040,961.5042,776.8486,735.0532,781.6643,-,-,-,-,-,-,-,-
37593,37593,4826103.538,14:06:56:296,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,568.7576,334.3723,568.7576,334.3723,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.0390,-78.5096,739.6705,-5.9655,-80.7235,747.7455,961.4982,776.8323,735.0532,781.6643,-,-,-,-,-,-,-,-
37594,37594,4826123.413,14:06:56:316,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,571.5474,335.1240,571.5474,335.1240,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.0542,-78.4995,739.6209,-5.9612,-80.6562,747.1156,961.4105,776.8619,735.0623,781.6823,-,-,-,-,-,-,-,-
37595,37595,4826143.42,14:06:56:336,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,565.0489,335.9285,565.0489,335.9285,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.0736,-78.5506,740.0523,-5.9399,-80.6092,746.9503,961.5042,776.8486,735.0170,781.6441,-,-,-,-,-,-,-,-
37596,37596,4826163.296,14:06:56:356,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,565.4964,335.4649,565.4964,335.4649,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.1178,-78.6038,740.5465,-5.9165,-80.5172,746.3623,961.4575,776.8286,734.9283,781.5736,-,-,-,-,-,-,-,-
37597,37597,4826183.166,14:06:56:376,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,563.8636,332.0228,563.8636,332.0228,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.1476,-78.6123,741.3078,-5.9117,-80.4537,745.7959,961.3656,776.4183,734.8771,781.4322,-,-,-,-,-,-,-,-
37598,37598,4826203.043,14:06:56:396,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,565.1423,336.0626,565.1423,336.0626,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.2369,-78.6174,742.2045,-5.9077,-80.3951,745.2499,961.2392,776.3024,734.8756,781.7042,-,-,-,-,-,-,-,-
37599,37599,4826222.913,14:06:56:416,Trial004,4 tete chien G.jpg,0.0,2884.277,34,DeepPink,100.0,Eye,Fixation,Fixation,2,2,567.7037,334.7130,567.7037,334.7130,-,-,-,-,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-71.3213,-78.7153,743.1362,-5.9036,-80.3385,744.7245,961.2392,776.3024,734.7697,781.4651,-,-,-,-,-,-,-,-
